DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-26 18:15:00;76;0;62;26;10;0;1;8;0;0;0;0
2019-10-26 18:30:00;66;0;68;34;2;1;0;0;0;0;0;0
2019-10-26 18:45:00;63;0;72;24;0;0;6;0;2;0;0;0
2019-10-26 19:00:00;46;0;59;14;0;0;1;0;0;0;0;0
2019-10-26 19:15:00;50;0;49;16;1;0;1;0;0;0;0;0
2019-10-26 19:30:00;50;0;54;21;0;0;9;0;0;0;0;0
2019-10-26 19:45:00;49;0;45;19;1;0;0;0;0;0;0;0
2019-10-26 20:00:00;57;0;41;25;7;0;6;0;0;0;0;0
2019-10-26 20:15:00;41;0;37;13;2;0;3;0;3;0;0;0
2019-10-26 20:30:00;33;0;38;8;0;0;2;0;0;0;0;0
2019-10-26 20:45:00;50;0;36;13;0;0;4;0;0;0;0;0
2019-10-26 21:00:00;31;0;38;14;0;0;1;0;0;0;0;0
2019-10-26 21:15:00;35;0;35;19;0;0;0;0;0;0;0;0
2019-10-26 21:30:00;37;0;22;12;0;0;0;0;0;0;0;0
2019-10-26 21:45:00;23;0;27;12;0;0;0;0;0;0;0;0
2019-10-26 22:00:00;23;0;29;15;0;0;0;0;0;0;0;0
2019-10-26 22:15:00;36;0;19;12;0;0;0;0;0;0;0;0
2019-10-26 22:30:00;37;0;36;15;1;0;0;0;0;0;0;0
2019-10-26 22:45:00;35;0;21;7;0;0;0;0;0;0;0;0
2019-10-26 23:00:00;27;0;25;11;1;0;0;0;0;0;0;0
2019-10-26 23:15:00;23;0;23;12;0;0;0;0;0;0;0;0
2019-10-26 23:30:00;18;0;17;5;0;0;0;0;0;0;0;0
2019-10-26 23:45:00;19;0;22;4;0;0;0;0;0;0;0;0
