DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-21 07:15:00;9;9;9;5;0;0;0;1;0;1;5;23;23;12;7;9;22;25;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 07:30:00;2;2;6;4;5;5;3;5;3;5;4;25;21;9;7;7;25;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 07:45:00;3;5;7;3;7;7;0;2;0;2;2;28;33;7;3;3;29;32;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 08:00:00;4;5;6;4;4;4;1;2;1;2;1;14;21;7;8;7;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 08:15:00;4;5;5;2;2;2;2;1;2;1;10;20;24;6;4;5;24;22;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 08:30:00;8;9;13;5;15;15;2;5;2;5;4;12;23;14;7;7;12;25;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 08:45:00;2;2;7;14;14;14;4;2;5;3;8;16;11;9;15;16;13;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:00:00;7;9;5;2;7;7;0;1;0;1;1;11;9;13;1;1;9;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:15:00;4;5;8;6;4;4;2;2;2;2;2;11;8;8;8;8;8;9;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:30:00;7;7;6;6;7;6;3;0;3;0;2;5;11;10;7;7;6;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 09:45:00;3;4;10;2;3;3;2;3;2;3;3;11;13;12;4;4;8;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:00:00;8;8;10;8;3;3;3;3;3;4;6;11;20;16;13;11;14;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:15:00;7;7;10;2;5;5;2;3;2;3;4;10;9;16;3;3;11;8;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:30:00;8;9;12;8;0;0;7;5;6;3;3;9;7;14;10;10;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 10:45:00;8;11;18;7;3;3;4;2;4;2;7;12;13;26;10;10;10;13;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:00:00;8;9;14;7;4;4;2;3;2;3;1;13;10;20;10;10;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:15:00;7;7;11;4;7;7;3;3;3;2;2;10;10;17;5;5;9;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:30:00;14;15;18;7;2;3;3;5;3;5;6;15;13;27;10;10;21;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 11:45:00;11;11;25;11;2;3;4;5;4;4;5;14;13;30;14;15;13;12;1;2;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:00:00;7;7;20;9;3;3;3;3;3;3;4;6;13;24;14;13;12;12;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:15:00;6;4;23;13;13;12;5;3;5;3;9;21;9;23;15;14;22;11;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:30:00;5;6;17;9;13;13;6;4;6;4;3;10;9;16;13;12;11;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 12:45:00;15;16;23;12;2;2;3;9;4;8;17;13;18;29;25;24;23;20;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:00:00;2;3;15;7;5;5;3;8;3;8;7;7;8;20;12;11;13;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:15:00;8;8;10;5;9;9;3;5;3;5;9;12;10;18;8;8;16;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:30:00;12;14;19;6;18;18;3;1;3;1;17;9;15;29;6;6;24;17;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 13:45:00;14;14;12;7;30;29;7;2;9;2;29;15;8;20;9;9;36;9;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:00:00;11;13;16;9;10;10;5;4;5;4;16;9;15;24;11;11;23;16;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:15:00;8;9;14;5;7;7;4;6;4;6;11;19;8;22;9;8;21;10;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:30:00;13;13;19;8;6;6;6;7;6;6;7;10;10;27;13;13;17;11;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 14:45:00;15;14;17;7;3;3;15;10;15;10;10;15;15;33;16;15;15;18;1;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:00:00;14;13;13;7;5;5;7;6;7;5;6;12;8;23;15;15;13;11;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:15:00;6;7;21;10;4;4;9;5;9;5;5;8;18;28;15;14;8;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:30:00;11;10;18;12;7;7;13;14;13;12;1;7;12;32;24;23;7;11;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 15:45:00;14;13;17;5;4;4;19;26;22;21;7;11;13;37;20;17;10;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 16:00:00;0;1;1;1;0;0;2;1;0;1;0;0;1;1;3;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 16:15:00;
2020-01-21 16:30:00;16;17;16;12;0;0;14;6;15;3;1;12;16;25;17;18;16;15;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 16:45:00;22;22;27;9;8;8;12;7;13;6;6;21;15;48;16;15;18;16;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:00:00;17;19;33;12;7;7;7;6;8;4;6;9;12;45;20;21;13;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:15:00;21;21;20;11;6;6;15;9;16;5;16;11;18;35;18;18;22;19;0;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:30:00;12;12;7;8;9;9;7;3;7;3;3;6;8;17;15;14;9;9;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 17:45:00;16;16;23;11;1;1;4;5;4;4;3;6;9;34;17;17;7;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:00:00;17;17;26;12;2;2;5;5;5;5;2;9;6;38;16;16;11;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:15:00;9;10;23;6;0;0;11;1;11;1;2;6;5;24;11;11;4;5;1;2;1;2;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:30:00;11;11;10;4;2;2;4;3;4;2;3;4;4;15;10;10;6;5;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 18:45:00;6;6;6;6;2;2;3;0;3;0;3;5;6;11;6;7;4;6;1;2;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:00:00;2;2;7;3;1;1;1;3;1;2;0;5;3;11;5;4;4;4;1;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:15:00;5;6;5;3;1;1;1;1;1;1;2;10;3;9;2;2;6;1;3;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:30:00;5;5;3;4;1;1;2;1;2;1;1;4;2;6;6;6;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 19:45:00;3;3;5;6;4;4;5;3;5;3;3;2;1;10;6;4;1;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:00:00;3;3;3;5;4;4;9;9;10;6;1;4;3;8;10;9;3;2;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:15:00;4;4;2;1;1;1;8;5;9;5;1;2;1;6;5;5;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:30:00;5;5;1;2;0;0;0;3;0;3;0;1;2;4;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 20:45:00;6;7;1;2;1;1;0;1;0;2;1;1;2;7;2;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:00:00;6;6;0;0;1;1;2;2;3;0;0;3;1;2;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:15:00;3;3;3;0;0;0;0;0;0;0;0;0;2;3;0;0;0;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:30:00;2;2;3;2;0;0;1;2;1;1;1;1;1;5;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 21:45:00;1;1;4;0;1;1;0;0;0;0;0;2;2;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:00:00;2;2;3;1;1;1;1;0;1;0;2;4;0;3;1;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:15:00;4;4;3;1;0;0;2;0;2;0;0;0;0;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:30:00;2;2;0;0;0;0;0;1;0;1;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 22:45:00;2;2;0;0;1;1;2;0;2;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:00:00;0;0;0;2;0;0;1;0;1;0;0;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:15:00;4;4;1;2;0;0;0;1;0;1;1;1;0;5;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-21 23:30:00;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
