DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-04 06:30:00;21;41;31;89;93;5;0;1;0;1;0;0;0
2020-09-04 06:45:00;19;54;28;83;89;3;0;2;0;0;0;0;0
2020-09-04 07:00:00;18;44;30;77;62;6;0;1;3;0;0;0;0
2020-09-04 07:15:00;29;49;26;96;100;20;0;0;8;0;0;0;0
2020-09-04 07:30:00;17;61;47;99;93;5;0;1;7;0;4;0;0
2020-09-04 07:45:00;47;81;40;110;96;17;0;1;11;0;0;0;0
2020-09-04 08:00:00;40;55;36;100;77;11;0;3;1;1;3;1;0
2020-09-04 08:15:00;39;64;47;90;75;18;0;0;5;0;0;13;0
2020-09-04 08:30:00;39;50;37;90;78;15;0;0;0;0;0;0;0
2020-09-04 08:45:00;38;54;37;102;74;19;0;0;1;0;0;0;0
2020-09-04 09:00:00;38;56;46;105;98;25;0;3;1;0;0;0;0
2020-09-04 09:15:00;34;55;38;82;65;22;0;1;4;0;0;0;0
2020-09-04 09:30:00;45;67;45;102;78;15;0;0;5;0;0;0;0
2020-09-04 09:45:00;43;77;46;97;78;20;0;1;4;2;2;0;0
2020-09-04 10:00:00;35;66;47;102;80;18;0;0;17;0;4;0;0
2020-09-04 10:15:00;39;71;47;92;75;20;0;0;5;1;0;0;0
2020-09-04 10:30:00;49;79;45;100;92;25;0;0;2;0;0;0;0
2020-09-04 10:45:00;43;69;50;99;82;18;0;1;1;0;0;0;0
2020-09-04 11:00:00;54;80;41;102;81;19;0;1;3;0;1;0;1
2020-09-04 11:15:00;44;82;49;93;75;33;0;0;10;0;0;0;0
2020-09-04 11:30:00;55;85;46;100;102;28;0;0;18;0;0;43;0
2020-09-04 11:45:00;56;90;44;94;82;34;0;1;6;1;0;0;0
2020-09-04 12:00:00;54;78;47;101;90;27;0;1;7;0;0;0;0
2020-09-04 12:15:00;67;102;52;113;87;25;0;0;10;0;0;2;0
2020-09-04 12:30:00;54;103;49;118;98;31;0;2;2;0;0;0;0
2020-09-04 12:45:00;59;102;41;96;95;27;0;2;9;1;0;23;0
2020-09-04 13:00:00;68;95;46;114;101;31;0;0;9;0;0;20;0
2020-09-04 13:15:00;64;87;50;114;127;29;0;4;0;0;0;0;0
2020-09-04 13:30:00;61;91;42;120;122;25;0;4;5;0;1;1;0
2020-09-04 13:45:00;55;85;53;120;129;28;0;0;0;0;0;6;0
2020-09-04 14:00:00;63;105;56;105;107;33;0;6;8;2;1;0;0
2020-09-04 14:15:00;87;144;57;104;86;31;0;1;21;23;0;4;0
2020-09-04 14:30:00;76;121;63;123;105;30;0;2;7;0;2;0;0
2020-09-04 14:45:00;75;131;53;117;118;22;0;3;0;0;2;0;0
2020-09-04 15:00:00;68;113;55;104;90;25;0;0;1;0;0;0;0
2020-09-04 15:15:00;71;113;51;116;95;25;0;0;1;0;0;0;0
2020-09-04 15:30:00;66;107;58;101;105;31;0;1;0;0;0;1;0
2020-09-04 15:45:00;63;90;59;115;99;35;0;4;4;1;0;3;1
2020-09-04 16:00:00;45;82;47;113;96;40;0;4;6;0;0;0;0
2020-09-04 16:15:00;60;88;55;98;83;27;0;2;4;0;0;0;0
2020-09-04 16:30:00;62;102;58;96;98;28;0;1;0;2;0;0;3
2020-09-04 16:45:00;55;94;73;115;72;19;0;2;6;0;0;0;0
2020-09-04 17:00:00;57;84;58;115;95;17;0;1;11;0;0;0;2
2020-09-04 17:15:00;57;98;58;109;97;18;0;0;0;0;0;0;0
2020-09-04 17:30:00;55;68;67;108;97;20;0;0;0;1;0;3;0
2020-09-04 17:45:00;44;77;44;109;82;17;0;1;12;0;0;1;0
2020-09-04 18:00:00;44;73;56;94;76;25;0;0;7;3;3;0;0
2020-09-04 18:15:00;40;76;40;112;96;23;0;2;11;2;0;1;1
2020-09-04 18:30:00;52;66;60;101;87;20;0;1;4;0;0;4;0
2020-09-04 18:45:00;34;66;39;78;64;19;0;1;8;3;1;0;0
2020-09-04 19:00:00;40;53;36;94;71;20;0;1;0;0;0;0;0
2020-09-04 19:15:00;36;59;39;75;71;15;0;0;0;0;0;0;0
2020-09-04 19:30:00;28;50;43;83;59;15;0;2;2;0;0;4;0
2020-09-04 19:45:00;42;50;29;83;61;15;0;1;1;0;0;1;0
2020-09-04 20:00:00;32;57;35;72;69;11;0;0;2;0;0;0;0
2020-09-04 20:15:00;29;38;37;77;53;14;0;0;5;0;0;0;0
2020-09-04 20:30:00;29;51;35;77;60;13;0;0;1;2;0;0;1
2020-09-04 20:45:00;26;41;25;63;70;5;0;2;0;0;0;1;0
2020-09-04 21:00:00;22;33;29;84;94;6;0;0;1;0;0;0;0
2020-09-04 21:15:00;26;39;27;83;74;6;0;0;0;1;0;0;0
2020-09-04 21:30:00;24;37;18;50;53;9;0;1;3;0;0;0;0
2020-09-04 21:45:00;32;75;27;37;42;10;0;0;1;0;0;0;0
2020-09-04 22:00:00;37;78;23;62;38;12;0;2;7;0;0;0;0
2020-09-04 22:15:00;32;62;17;47;34;10;0;2;0;1;0;0;0
2020-09-04 22:30:00;14;23;19;43;35;3;0;1;0;0;0;19;0
2020-09-04 22:45:00;18;35;17;30;22;9;0;0;0;0;0;0;0
2020-09-04 23:00:00;13;20;23;35;23;6;0;0;0;0;0;0;0
2020-09-04 23:15:00;19;19;11;36;28;3;0;0;0;0;0;0;0
2020-09-04 23:30:00;3;17;12;23;18;1;0;0;0;0;0;0;0
2020-09-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
