DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-09-18 21:00:00;25;31;23;88;85;10;0;1;2;0;0;0;0
2020-09-18 21:15:00;15;24;20;79;78;7;0;1;7;0;0;0;0
2020-09-18 21:30:00;26;35;17;60;49;3;0;0;2;0;0;0;3
2020-09-18 21:45:00;43;77;18;49;30;17;0;0;0;0;0;0;0
2020-09-18 22:00:00;45;91;22;38;30;12;0;0;2;0;0;0;0
2020-09-18 22:15:00;26;57;18;40;30;5;0;0;0;0;0;0;0
2020-09-18 22:30:00;12;32;19;30;33;3;0;1;7;0;1;1;0
2020-09-18 22:45:00;12;19;22;35;31;11;0;0;0;3;0;1;0
2020-09-18 23:00:00;7;20;8;30;16;3;0;0;0;0;0;0;0
2020-09-18 23:15:00;15;16;8;34;24;4;0;0;0;0;0;0;0
2020-09-18 23:30:00;12;9;9;25;13;2;0;0;0;0;0;0;0
2020-09-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
