DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-06-16 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 06:15:00;9;81;14;0;0;43;96;1;0;0;1;2;2;0;0;0;0;0
2020-06-16 06:30:00;19;100;6;0;1;34;103;0;0;0;0;21;5;0;0;0;0;0
2020-06-16 06:45:00;18;115;13;0;2;39;100;1;0;0;0;23;0;0;0;0;0;0
2020-06-16 07:00:00;21;104;7;0;1;35;85;1;0;0;0;11;0;0;0;0;0;0
2020-06-16 07:15:00;14;97;14;0;3;49;112;3;0;0;0;11;0;0;0;0;0;0
2020-06-16 07:30:00;13;99;22;0;1;47;107;0;0;0;0;14;0;0;0;0;0;0
2020-06-16 07:45:00;17;116;20;0;2;40;95;2;0;0;2;31;1;0;0;0;0;0
2020-06-16 08:00:00;19;88;23;0;0;30;81;2;0;0;2;17;0;0;0;0;0;0
2020-06-16 08:15:00;19;86;24;0;1;35;72;1;0;0;0;13;0;0;0;0;0;0
2020-06-16 08:30:00;27;71;10;0;2;36;67;4;0;0;2;6;0;0;0;0;0;0
2020-06-16 08:45:00;17;66;11;1;1;22;56;4;0;0;2;4;0;0;0;0;0;0
2020-06-16 09:00:00;21;70;13;0;1;26;41;4;0;0;0;7;0;0;0;0;0;0
2020-06-16 09:15:00;21;52;16;2;2;32;39;4;0;0;0;3;0;0;0;0;0;0
2020-06-16 09:30:00;19;54;9;0;0;30;36;3;0;0;1;5;0;0;0;0;1;0
2020-06-16 09:45:00;24;62;14;0;1;29;43;7;0;0;1;10;0;0;0;0;0;0
2020-06-16 10:00:00;23;47;12;0;1;31;32;11;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:15:00;18;54;10;0;0;27;35;7;0;0;1;12;0;0;0;0;0;0
2020-06-16 10:30:00;23;48;21;0;0;31;35;3;0;0;0;8;0;0;0;0;0;0
2020-06-16 10:45:00;26;42;17;0;2;32;42;3;0;0;0;3;0;0;0;0;0;0
2020-06-16 11:00:00;16;58;14;0;1;27;42;7;0;0;0;11;0;0;0;0;0;0
2020-06-16 11:15:00;16;55;24;0;0;28;47;7;0;0;0;6;0;0;0;0;0;0
2020-06-16 11:30:00;20;59;22;0;2;35;46;6;0;0;0;5;0;0;0;0;0;0
2020-06-16 11:45:00;17;55;21;0;1;31;45;8;0;0;0;9;0;0;0;0;0;0
2020-06-16 12:00:00;20;51;17;0;0;31;48;1;0;0;0;5;0;0;0;0;0;0
2020-06-16 12:15:00;22;60;17;0;1;39;48;0;0;0;0;6;0;0;0;0;0;0
2020-06-16 12:30:00;24;70;16;0;1;30;46;6;0;0;0;1;0;0;0;0;0;0
2020-06-16 12:45:00;13;63;19;0;2;32;45;3;0;0;0;36;0;0;0;0;0;0
2020-06-16 13:00:00;29;87;19;0;0;25;50;7;0;0;1;5;0;0;0;0;0;0
2020-06-16 13:15:00;28;92;26;0;0;34;58;8;0;0;0;43;0;0;0;0;0;0
2020-06-16 13:30:00;17;115;13;0;2;34;82;9;0;0;4;43;0;0;0;0;0;0
2020-06-16 13:45:00;32;115;20;0;7;57;96;11;0;0;5;75;32;0;0;0;0;0
2020-06-16 14:00:00;24;114;37;1;4;69;113;6;0;0;1;53;13;0;0;0;0;0
2020-06-16 14:15:00;17;109;37;0;4;133;194;6;0;0;2;44;5;0;0;0;0;0
2020-06-16 14:30:00;31;118;44;0;4;153;201;5;0;0;0;27;2;0;0;0;0;0
2020-06-16 14:45:00;21;91;46;0;2;85;128;4;0;0;0;13;2;1;0;0;0;0
2020-06-16 15:00:00;16;109;31;2;2;69;108;4;0;0;2;18;0;0;0;0;0;0
2020-06-16 15:15:00;24;93;42;6;1;70;106;2;0;0;2;18;2;0;0;0;0;0
2020-06-16 15:30:00;22;88;39;5;0;70;109;6;0;0;2;11;0;0;0;0;0;0
2020-06-16 15:45:00;24;82;33;2;1;73;108;4;0;0;1;9;0;0;0;0;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;19;117;34;0;1;70;105;4;0;0;1;18;0;0;0;0;0;0
2020-06-16 16:30:00;17;85;37;0;0;59;90;7;0;0;3;2;0;0;0;0;0;0
2020-06-16 16:45:00;17;87;39;0;1;63;84;2;0;0;1;3;0;0;0;0;0;0
2020-06-16 17:00:00;17;87;29;0;4;51;72;7;0;0;3;22;0;0;0;0;0;0
2020-06-16 17:15:00;17;90;29;0;2;46;58;3;0;0;2;16;0;0;0;0;0;0
2020-06-16 17:30:00;21;61;22;0;1;30;38;4;0;0;2;26;0;0;0;0;0;0
2020-06-16 17:45:00;20;70;25;0;1;34;54;1;0;0;0;2;0;0;0;0;0;0
2020-06-16 18:00:00;17;69;23;0;0;45;44;1;0;0;0;5;7;0;0;0;0;0
2020-06-16 18:15:00;22;62;25;0;1;39;49;4;0;0;1;2;0;0;0;0;0;0
2020-06-16 18:30:00;15;62;30;0;2;26;39;1;0;0;0;4;0;0;0;0;0;0
2020-06-16 18:45:00;15;37;20;0;2;25;32;2;0;0;0;19;0;0;0;0;1;0
2020-06-16 19:00:00;14;38;15;0;0;31;41;6;0;0;0;2;0;0;0;0;0;0
2020-06-16 19:15:00;8;28;20;0;0;21;23;0;0;0;0;11;0;0;0;0;0;0
2020-06-16 19:30:00;5;29;15;0;0;29;35;6;0;0;1;12;0;0;0;0;0;0
2020-06-16 19:45:00;4;26;15;0;0;15;26;2;0;0;0;9;0;0;0;0;0;0
2020-06-16 20:00:00;10;29;17;0;0;24;25;1;0;0;0;5;0;0;0;0;0;0
2020-06-16 20:15:00;6;27;11;0;0;14;12;1;0;0;0;6;0;0;0;0;0;0
2020-06-16 20:30:00;6;40;8;0;0;21;20;1;0;0;1;12;1;0;0;0;0;0
2020-06-16 20:45:00;5;70;9;0;3;10;19;0;0;0;0;17;0;0;0;0;0;0
2020-06-16 21:00:00;11;114;12;0;1;15;26;0;0;0;0;10;0;0;0;0;0;0
2020-06-16 21:15:00;24;146;17;1;5;11;23;2;0;0;1;10;3;0;0;0;0;0
2020-06-16 21:30:00;16;104;20;1;1;25;36;3;0;0;0;18;0;0;0;0;0;0
2020-06-16 21:45:00;16;67;25;1;1;40;63;5;0;0;0;38;5;0;0;0;0;0
2020-06-16 22:00:00;29;74;42;0;1;31;58;4;0;0;0;29;0;0;0;0;0;0
2020-06-16 22:15:00;7;20;17;0;5;18;27;0;0;0;0;1;0;0;0;0;0;0
2020-06-16 22:30:00;2;11;7;0;0;9;15;1;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:45:00;5;20;9;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;1;6;5;0;0;6;8;0;0;0;0;7;0;0;0;0;0;0
2020-06-16 23:15:00;3;4;4;0;0;1;5;0;0;0;0;5;0;0;0;0;0;0
2020-06-16 23:30:00;1;10;10;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
