2019-12-18 09:45:00;39;93;65;15;39;40;28;8;51;59;22;30;57;23;22;0;0;0;0;0;0
2019-12-18 10:00:00;31;102;64;12;40;44;20;16;55;56;24;27;58;32;26;2;0;2;0;0;0
2019-12-18 10:15:00;43;99;77;22;54;40;14;10;73;70;34;27;64;32;25;0;0;0;0;0;0
2019-12-18 10:30:00;39;90;88;16;41;38;18;14;54;61;20;45;54;24;29;0;0;0;0;0;0
2019-12-18 10:45:00;38;106;67;19;63;51;27;15;62;68;30;33;67;30;35;0;0;0;0;0;0
2019-12-18 11:00:00;45;94;72;19;41;43;27;16;67;81;28;28;86;31;30;0;0;0;0;0;0
2019-12-18 11:15:00;52;97;67;27;56;57;27;10;72;61;28;31;53;41;34;2;0;0;0;0;0
2019-12-18 11:30:00;42;115;75;22;52;47;26;16;85;75;34;48;88;29;45;0;0;0;0;0;0
2019-12-18 11:45:00;52;115;83;27;57;67;27;14;82;102;25;27;71;29;30;4;0;1;0;0;0
2019-12-18 12:00:00;51;90;48;19;47;60;22;25;84;77;34;39;81;38;33;0;0;0;0;0;0
2019-12-18 12:15:00;32;83;58;20;39;49;19;27;67;63;33;23;57;34;36;0;0;0;0;0;0
2019-12-18 12:30:00;48;89;64;31;44;64;23;19;74;72;17;35;55;40;42;7;0;0;0;0;0
2019-12-18 12:45:00;46;85;69;22;54;46;20;11;71;71;30;26;74;36;53;0;0;0;0;0;0
2019-12-18 13:00:00;53;102;68;20;49;54;16;17;64;70;23;46;75;44;41;0;0;0;0;0;0
2019-12-18 13:15:00;52;104;74;19;42;44;18;13;83;73;27;26;53;30;29;0;0;0;62;0;14
2019-12-18 13:30:00;44;107;74;19;50;43;26;27;108;79;25;25;66;49;39;0;0;0;2;0;0
2019-12-18 13:45:00;50;96;79;30;52;52;15;7;88;86;26;44;74;43;39;0;0;1;0;3;0
2019-12-18 14:00:00;42;104;60;22;45;50;13;16;80;83;27;31;87;32;37;0;2;2;0;0;0
2019-12-18 14:15:00;29;97;68;31;44;45;10;14;63;68;28;41;66;40;30;2;0;0;0;0;0
2019-12-18 14:30:00;43;108;86;30;42;45;27;22;68;72;25;61;82;44;45;1;0;0;0;11;0
2019-12-18 14:45:00;43;107;72;28;41;46;21;20;89;83;29;41;66;42;50;0;0;0;0;0;0
2019-12-18 15:00:00;42;101;73;28;48;45;13;17;85;82;58;44;76;43;51;0;0;0;0;0;0
2019-12-18 15:15:00;47;99;69;32;40;46;16;20;81;94;29;49;90;42;47;2;0;0;0;0;0
2019-12-18 15:30:00;43;117;79;40;55;42;25;21;94;94;23;51;96;57;61;0;0;0;0;0;0
2019-12-18 15:45:00;46;106;79;42;60;66;17;35;94;115;31;49;89;61;70;0;3;2;1;1;0
2019-12-18 16:00:00;44;115;95;32;68;53;29;40;92;90;34;88;105;64;64;1;1;0;0;8;0
2019-12-18 16:15:00;58;103;87;33;39;41;32;23;110;110;20;64;83;57;51;1;0;0;0;0;0
2019-12-18 16:30:00;44;117;95;33;68;64;35;38;101;106;26;37;96;62;50;0;0;0;0;0;0
2019-12-18 16:45:00;42;120;87;23;58;62;39;31;106;143;32;42;87;40;42;0;0;0;0;0;0
2019-12-18 17:00:00;49;122;82;28;77;48;36;21;91;103;26;44;86;47;52;9;5;0;0;0;0
2019-12-18 17:15:00;39;120;93;26;49;46;18;30;97;94;27;44;92;47;47;40;0;0;0;0;0
2019-12-18 17:30:00;41;101;83;26;50;40;29;23;88;94;26;40;104;43;65;0;0;0;0;0;0
2019-12-18 17:45:00;48;110;71;19;50;49;27;24;98;95;36;36;130;40;38;1;0;0;0;0;0
2019-12-18 18:00:00;39;92;79;24;46;55;29;25;99;115;29;37;74;39;37;0;0;0;0;0;0
2019-12-18 18:15:00;47;79;69;17;53;39;27;21;85;90;18;18;71;34;34;0;0;0;1;0;0
2019-12-18 18:30:00;36;102;72;22;44;49;17;10;87;79;31;23;96;31;28;0;0;0;0;0;0
2019-12-18 18:45:00;24;79;57;19;40;40;19;15;62;78;14;28;75;40;43;8;0;0;0;0;0
2019-12-18 19:00:00;15;82;57;15;33;31;14;24;88;92;26;20;53;33;37;2;0;0;0;0;0
2019-12-18 19:15:00;17;68;60;26;30;36;12;21;54;47;14;29;45;26;20;0;11;0;0;0;0
2019-12-18 19:30:00;20;67;39;13;23;31;11;19;75;66;18;12;37;21;23;0;2;0;0;0;0
2019-12-18 19:45:00;20;51;37;10;20;27;12;14;67;71;12;11;25;14;9;0;0;0;0;0;0
2019-12-18 20:00:00;15;47;29;8;16;27;9;23;79;77;17;14;27;16;8;0;0;0;0;0;0
2019-12-18 20:15:00;26;55;35;13;16;33;6;14;48;60;7;8;19;20;17;5;1;2;0;4;3
2019-12-18 20:30:00;13;36;20;13;15;33;3;6;44;46;9;9;17;15;11;0;0;0;10;5;0
2019-12-18 20:45:00;11;40;28;9;14;31;5;3;36;33;2;2;16;13;11;0;0;0;0;0;0
2019-12-18 21:00:00;6;36;17;6;15;23;6;3;30;28;4;2;7;9;6;0;0;0;0;0;0
2019-12-18 21:15:00;5;27;18;6;11;19;7;1;25;21;4;6;13;3;3;1;0;0;0;0;0
2019-12-18 21:30:00;14;21;17;3;7;9;7;3;33;22;2;3;13;8;6;0;0;0;0;1;3
2019-12-18 21:45:00;18;30;12;11;10;19;3;3;24;30;6;8;10;9;3;0;0;0;0;0;0
2019-12-18 22:00:00;12;40;15;9;12;25;6;4;27;29;3;6;10;9;8;0;0;0;0;0;0
2019-12-18 22:15:00;10;26;13;4;6;21;6;2;16;18;5;6;10;6;3;0;0;0;0;10;0
2019-12-18 22:30:00;11;29;13;5;10;22;5;3;20;24;3;4;8;4;3;0;0;0;0;0;0
2019-12-18 22:45:00;4;17;6;7;2;24;1;2;36;30;1;1;14;6;2;0;0;0;0;0;0
2019-12-18 23:00:00;7;17;9;5;4;12;1;1;15;15;2;5;13;9;7;0;0;0;0;0;0
2019-12-18 23:15:00;7;13;4;6;3;7;3;0;14;15;2;4;6;5;6;0;0;0;0;0;0
2019-12-18 23:30:00;6;13;4;3;8;16;4;0;18;11;3;2;4;6;3;0;0;0;0;0;0
2019-12-18 23:45:00;4;7;5;1;3;11;2;0;7;7;1;0;6;2;1;0;0;0;0;0;0
