2019-12-04 21:30:00;17;23;10;12;21;29;2;1;35;35;21;12;17;8;1;0;0;0;0;0;0
2019-12-04 21:45:00;7;31;19;7;20;17;4;5;24;26;5;11;23;11;5;0;0;0;0;0;0
2019-12-04 22:00:00;12;28;16;8;16;18;6;2;25;29;4;24;47;13;9;0;0;0;0;0;0
2019-12-04 22:15:00;12;28;13;6;11;20;4;0;27;31;3;9;19;11;7;0;0;0;0;0;0
2019-12-04 22:30:00;12;26;14;3;19;23;4;2;20;15;1;7;11;6;3;0;0;0;0;1;0
2019-12-04 22:45:00;7;21;16;9;9;19;1;2;16;11;1;5;11;4;2;0;0;0;0;0;0
2019-12-04 23:00:00;6;14;10;5;5;11;0;1;18;17;1;1;8;3;3;0;0;0;0;0;1
2019-12-04 23:15:00;4;17;5;9;3;9;2;2;10;10;1;2;4;0;2;0;0;0;0;0;0
2019-12-04 23:30:00;7;10;5;2;5;7;4;1;5;15;1;1;5;4;1;0;0;0;0;0;0
2019-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
