DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-25 13:15:00;159;49;46;18;95;129;159;14;0;2;0;0;0;0
2019-09-25 13:30:00;149;39;31;11;82;115;173;0;0;17;0;0;0;0
2019-09-25 13:45:00;152;31;27;12;82;124;178;0;0;18;9;9;9;0
2019-09-25 14:00:00;97;23;37;20;92;134;145;0;0;1;0;0;0;0
2019-09-25 14:15:00;112;25;48;17;109;101;158;0;0;0;0;0;0;0
2019-09-25 14:30:00;102;19;42;28;121;113;141;12;0;7;0;0;0;0
2019-09-25 14:45:00;87;20;34;21;114;114;142;0;0;2;0;0;0;0
2019-09-25 15:00:00;105;22;35;16;118;130;150;0;0;18;0;0;0;0
2019-09-25 15:15:00;113;18;60;18;120;130;143;1;0;8;0;0;0;0
2019-09-25 15:30:00;105;32;40;12;105;113;155;2;4;3;0;0;0;0
2019-09-25 15:45:00;116;33;60;31;118;105;151;6;0;0;0;0;0;0
2019-09-25 16:00:00;130;36;59;24;120;105;164;3;0;7;0;0;0;0
2019-09-25 16:15:00;137;36;53;21;123;116;140;2;4;13;0;0;0;0
2019-09-25 16:30:00;117;31;55;23;122;106;148;1;0;0;0;0;0;0
2019-09-25 16:45:00;121;33;62;29;105;94;158;1;0;1;0;0;0;0
2019-09-25 17:00:00;135;30;67;23;95;101;155;0;0;3;0;0;0;0
2019-09-25 17:15:00;140;33;45;19;112;113;161;6;0;0;0;0;0;0
2019-09-25 17:30:00;121;43;66;29;94;94;151;0;0;6;0;0;0;0
2019-09-25 17:45:00;130;38;51;29;121;105;153;0;0;2;0;0;0;0
2019-09-25 18:00:00;122;20;50;28;107;123;147;0;0;1;0;0;0;0
2019-09-25 18:15:00;129;22;51;21;84;128;161;0;0;5;0;0;0;0
2019-09-25 18:30:00;111;22;41;16;82;136;153;4;0;0;0;0;0;0
2019-09-25 18:45:00;113;26;28;16;81;135;148;4;0;1;0;0;0;0
2019-09-25 19:00:00;77;24;44;17;73;125;121;1;0;8;0;0;0;0
2019-09-25 19:15:00;80;21;25;18;88;154;124;1;0;1;0;0;0;0
2019-09-25 19:30:00;73;17;22;7;80;115;110;0;0;0;3;3;3;0
2019-09-25 19:45:00;63;17;19;6;72;119;91;1;0;2;0;0;0;0
2019-09-25 20:00:00;51;9;26;16;85;107;91;1;0;0;0;0;0;0
2019-09-25 20:15:00;53;12;19;10;66;89;89;0;0;1;1;1;1;2
2019-09-25 20:30:00;47;13;23;14;37;74;79;4;0;0;0;0;0;0
2019-09-25 20:45:00;58;10;11;10;35;64;82;0;0;0;0;0;0;0
2019-09-25 21:00:00;77;6;10;4;51;74;119;0;0;0;0;0;0;0
2019-09-25 21:15:00;76;7;15;9;29;63;111;0;0;0;0;0;0;0
2019-09-25 21:30:00;45;7;13;11;34;62;73;3;0;0;0;0;0;0
2019-09-25 21:45:00;33;5;16;6;53;91;52;0;0;0;0;0;0;0
2019-09-25 22:00:00;44;2;23;9;94;125;52;0;0;0;0;0;0;0
2019-09-25 22:15:00;29;9;14;5;65;102;55;0;0;0;0;0;0;0
2019-09-25 22:30:00;31;4;9;4;26;52;39;0;0;0;0;0;0;0
2019-09-25 22:45:00;27;3;9;2;24;42;38;0;0;0;0;0;0;0
2019-09-25 23:00:00;17;1;8;1;12;35;28;0;0;0;0;0;0;0
2019-09-25 23:15:00;15;2;3;0;16;31;23;0;0;0;0;0;0;0
2019-09-25 23:30:00;15;0;2;2;12;23;21;0;0;0;0;0;0;0
2019-09-25 23:45:00;12;2;2;2;2;15;25;0;0;0;0;0;0;0
