DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-11 10:15:00;85;24;23;19;56;106;123;0;0;0;0;0;0;0
2019-09-11 10:30:00;92;24;19;6;79;131;126;1;0;1;0;0;0;0
2019-09-11 10:45:00;99;18;33;23;64;123;125;1;3;7;0;0;0;0
2019-09-11 11:00:00;90;18;22;15;74;111;129;9;0;14;0;0;0;0
2019-09-11 11:15:00;84;14;32;23;67;116;122;5;0;1;0;0;0;0
2019-09-11 11:30:00;84;22;23;17;61;132;131;3;0;5;0;0;0;0
2019-09-11 11:45:00;87;16;38;16;70;125;122;0;0;16;0;0;0;0
2019-09-11 12:00:00;92;28;38;20;69;121;125;0;0;2;0;0;0;0
2019-09-11 12:15:00;105;30;27;22;65;117;140;16;0;0;0;0;0;0
2019-09-11 12:30:00;93;26;29;23;80;124;134;9;0;7;0;0;0;0
2019-09-11 12:45:00;100;27;23;19;68;132;135;1;0;0;0;0;0;0
2019-09-11 13:00:00;123;30;32;19;78;118;146;4;0;21;3;3;3;0
2019-09-11 13:15:00;132;32;37;21;83;145;164;0;0;18;0;0;0;0
2019-09-11 13:30:00;138;40;34;15;85;116;171;3;0;5;0;0;0;0
2019-09-11 13:45:00;121;30;42;24;86;128;148;8;0;7;0;0;0;0
2019-09-11 14:00:00;100;19;41;25;94;143;133;4;0;6;0;0;0;0
2019-09-11 14:15:00;87;28;39;18;97;144;117;5;0;3;0;0;0;0
2019-09-11 14:30:00;107;28;51;19;119;127;127;7;1;4;6;6;6;0
2019-09-11 14:45:00;100;31;47;26;106;120;134;1;0;7;0;0;0;0
2019-09-11 15:00:00;90;32;64;21;112;124;131;1;0;8;0;0;0;0
2019-09-11 15:15:00;100;37;59;27;120;100;139;5;0;0;0;0;0;0
2019-09-11 15:30:00;105;31;44;24;118;115;158;0;0;0;3;3;3;0
2019-09-11 15:45:00;113;25;61;20;116;111;146;13;0;2;0;0;0;0
2019-09-11 16:00:00;106;27;68;23;117;101;164;0;0;4;0;0;0;0
2019-09-11 16:15:00;113;40;55;18;100;89;152;5;0;7;0;0;0;0
2019-09-11 16:30:00;124;25;67;28;104;86;152;14;0;3;30;30;30;0
2019-09-11 16:45:00;138;41;70;30;101;81;153;13;0;3;0;0;0;0
2019-09-11 17:00:00;129;48;65;34;110;103;146;4;0;15;0;0;0;0
2019-09-11 17:15:00;166;36;54;25;108;98;156;1;0;1;0;0;0;0
2019-09-11 17:30:00;130;31;59;22;125;108;159;8;0;5;0;0;0;0
2019-09-11 17:45:00;137;41;49;22;117;93;161;10;0;2;3;3;3;0
2019-09-11 18:00:00;133;32;55;35;122;103;161;2;0;26;0;0;0;0
2019-09-11 18:15:00;124;34;43;26;100;130;150;1;0;9;0;0;0;0
2019-09-11 18:30:00;107;30;34;20;61;116;129;5;0;7;0;0;0;0
2019-09-11 18:45:00;123;22;54;26;81;142;137;11;0;13;9;9;9;0
2019-09-11 19:00:00;89;16;28;16;86;126;116;0;0;2;0;0;0;0
2019-09-11 19:15:00;81;21;33;25;84;123;105;0;0;3;0;0;0;2
2019-09-11 19:30:00;79;15;32;19;67;112;107;1;0;2;0;0;0;0
2019-09-11 19:45:00;75;16;33;19;63;112;99;6;0;1;3;3;3;0
2019-09-11 20:00:00;62;8;31;17;75;97;86;0;0;8;0;0;0;0
2019-09-11 20:15:00;59;11;32;18;60;83;85;0;0;1;0;0;0;0
2019-09-11 20:30:00;52;7;28;15;40;96;81;0;0;0;0;0;0;2
2019-09-11 20:45:00;70;7;12;7;45;84;97;3;0;1;0;0;0;0
2019-09-11 21:00:00;77;9;17;2;35;78;110;0;0;0;0;0;0;0
2019-09-11 21:15:00;85;6;21;8;32;71;111;1;0;5;0;0;0;0
2019-09-11 21:30:00;65;6;9;7;36;66;98;0;0;2;0;0;0;0
2019-09-11 21:45:00;33;5;11;5;58;97;55;0;0;1;0;0;0;0
2019-09-11 22:00:00;33;3;17;1;70;95;45;0;0;3;0;0;0;0
2019-09-11 22:15:00;31;1;16;3;50;89;53;0;0;0;0;0;0;0
2019-09-11 22:30:00;30;4;9;3;25;57;34;0;0;0;0;0;0;0
2019-09-11 22:45:00;28;1;5;3;17;44;31;0;0;1;0;0;0;0
2019-09-11 23:00:00;17;2;3;2;12;28;27;0;0;10;0;0;0;0
2019-09-11 23:15:00;22;3;6;2;12;40;22;0;0;0;0;0;0;0
2019-09-11 23:30:00;19;2;4;2;6;22;25;0;0;0;0;0;0;0
2019-09-11 23:45:00;10;2;2;1;6;20;13;0;0;0;0;0;0;0
