DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-02 11:45:00;81;19;36;0;0;0;77;23;21;0;0;0;0;0;0;0;0;0
2020-05-02 12:00:00;78;18;33;0;0;0;84;20;15;0;0;0;2;1;1;1;0;0
2020-05-02 12:15:00;84;18;31;0;0;0;77;29;17;0;0;0;0;0;0;1;0;0
2020-05-02 12:30:00;65;20;27;0;0;0;63;23;17;0;0;0;0;0;0;0;0;0
2020-05-02 12:45:00;69;21;16;0;0;0;80;23;17;0;0;0;5;1;0;0;0;0
2020-05-02 13:00:00;73;17;13;0;0;0;60;16;9;0;0;0;0;0;0;0;0;0
2020-05-02 13:15:00;84;16;19;0;0;0;71;19;18;0;0;0;3;0;0;0;0;0
2020-05-02 13:30:00;77;20;19;0;0;0;66;24;30;0;0;0;1;0;0;0;0;0
2020-05-02 13:45:00;69;13;14;0;0;0;57;16;12;0;0;0;0;0;0;0;0;0
2020-05-02 14:00:00;69;16;17;0;0;0;54;27;26;0;0;0;0;0;0;3;3;0
2020-05-02 14:15:00;59;11;12;0;0;0;60;21;15;0;0;0;0;0;0;0;0;0
2020-05-02 14:30:00;65;20;18;0;0;0;52;22;17;0;0;0;0;0;0;0;0;0
2020-05-02 14:45:00;69;13;10;0;0;0;62;15;18;0;0;0;0;0;0;0;0;0
2020-05-02 15:00:00;72;4;12;0;0;0;45;20;18;0;0;0;1;1;0;0;0;0
2020-05-02 15:15:00;70;14;13;0;0;0;53;17;15;0;0;0;7;0;0;0;0;0
2020-05-02 15:30:00;70;18;22;0;0;0;55;14;263;0;0;0;1;0;0;0;0;0
2020-05-02 15:45:00;49;17;12;0;0;0;62;15;10;0;0;0;0;0;0;3;0;0
2020-05-02 16:00:00;57;16;9;0;0;0;47;20;18;0;0;0;0;0;0;0;0;0
2020-05-02 16:15:00;44;10;13;0;0;0;48;16;19;0;0;0;0;0;0;1;0;0
2020-05-02 16:30:00;55;15;12;0;0;0;46;19;16;0;0;0;0;0;0;0;0;0
2020-05-02 16:45:00;53;13;21;0;0;0;63;17;6;0;0;0;0;0;0;0;0;0
2020-05-02 17:00:00;45;11;12;0;0;0;50;18;12;0;0;0;4;0;0;0;0;0
2020-05-02 17:15:00;38;15;13;0;0;0;50;18;9;0;0;0;0;0;0;1;0;3
2020-05-02 17:30:00;60;16;20;0;0;0;50;22;14;0;0;0;0;0;0;1;0;0
2020-05-02 17:45:00;44;11;11;0;0;0;42;23;15;0;0;0;4;0;0;3;0;0
2020-05-02 18:00:00;53;5;20;0;0;0;34;10;14;0;0;0;0;0;0;0;0;0
2020-05-02 18:15:00;49;10;7;0;0;0;35;10;11;0;0;0;0;0;0;0;0;0
2020-05-02 18:30:00;42;13;10;0;0;0;39;14;9;0;0;0;0;0;0;0;0;0
2020-05-02 18:45:00;57;4;16;0;0;0;33;15;9;0;0;0;1;0;0;0;0;0
2020-05-02 19:00:00;28;8;7;0;0;0;35;12;9;0;0;0;0;0;0;0;0;0
2020-05-02 19:15:00;46;7;7;0;0;0;48;9;8;0;0;0;0;0;0;0;0;0
2020-05-02 19:30:00;27;8;6;0;0;0;25;15;9;0;0;0;0;0;0;0;0;0
2020-05-02 19:45:00;27;7;3;0;0;0;20;4;4;0;0;0;0;0;0;0;0;0
2020-05-02 20:00:00;20;5;4;0;0;0;19;8;3;0;0;0;0;0;0;0;0;0
2020-05-02 20:15:00;25;1;4;0;0;0;12;2;4;0;0;0;0;0;0;1;0;0
2020-05-02 20:30:00;19;2;4;0;0;0;27;3;4;0;0;0;0;0;0;0;0;0
2020-05-02 20:45:00;23;1;2;0;0;0;16;2;5;0;0;0;0;0;0;0;0;0
2020-05-02 21:00:00;18;1;2;0;0;0;22;2;4;0;0;0;0;0;0;0;0;0
2020-05-02 21:15:00;13;0;2;0;0;0;11;3;4;0;0;0;1;0;0;0;0;0
2020-05-02 21:30:00;5;6;5;0;0;0;8;1;1;0;0;0;0;0;0;0;0;0
2020-05-02 21:45:00;8;2;2;0;0;0;7;4;1;0;0;0;0;0;0;0;0;0
2020-05-02 22:00:00;6;2;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-02 22:15:00;13;0;0;0;0;0;10;1;6;0;0;0;0;0;0;0;0;0
2020-05-02 22:30:00;6;0;1;0;0;0;4;2;2;0;0;0;0;0;0;0;0;0
2020-05-02 22:45:00;5;2;1;0;0;0;3;4;4;0;0;0;0;0;0;0;0;0
2020-05-02 23:00:00;7;0;2;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0
2020-05-02 23:15:00;9;1;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-05-02 23:30:00;2;0;1;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0
2020-05-02 23:45:00;6;1;2;0;0;0;4;2;3;0;0;0;0;0;0;0;0;0
