DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-24 16:15:00;44;18;8;0;0;0;39;10;7;0;0;0;2;0;1;0;0;0
2020-05-24 16:30:00;48;18;7;0;0;0;46;10;10;0;0;0;0;0;0;0;0;0
2020-05-24 16:45:00;36;5;12;0;0;0;31;10;8;0;0;0;0;0;0;4;14;0
2020-05-24 17:00:00;49;30;9;0;0;0;49;5;6;0;0;0;0;0;0;0;0;0
2020-05-24 17:15:00;39;14;8;0;0;0;42;19;5;0;0;0;0;0;0;0;0;0
2020-05-24 17:30:00;40;17;11;0;0;0;35;9;5;0;0;0;2;0;0;1;0;0
2020-05-24 17:45:00;41;21;10;0;0;0;35;12;3;0;0;0;0;0;0;0;0;0
2020-05-24 18:00:00;45;23;12;0;0;0;49;20;9;0;0;0;0;0;0;0;0;17
2020-05-24 18:15:00;36;9;6;0;0;0;55;11;4;0;0;0;0;0;0;0;0;0
2020-05-24 18:30:00;39;13;13;0;0;0;36;10;6;0;0;0;0;0;0;0;0;0
2020-05-24 18:45:00;36;14;7;0;0;0;26;12;6;0;0;0;0;0;0;0;0;0
2020-05-24 19:00:00;37;11;6;0;0;0;41;8;8;0;0;0;0;0;0;0;0;0
2020-05-24 19:15:00;39;15;13;0;0;0;20;10;2;0;0;0;2;4;0;0;0;0
2020-05-24 19:30:00;35;4;4;0;0;0;32;11;5;0;0;0;0;0;0;0;0;0
2020-05-24 19:45:00;25;19;6;0;0;0;16;16;5;0;0;0;1;0;0;0;0;0
2020-05-24 20:00:00;24;7;3;0;0;0;38;10;3;0;0;0;0;0;0;0;0;0
2020-05-24 20:15:00;24;11;7;0;0;0;22;12;7;0;0;0;0;0;0;0;0;0
2020-05-24 20:30:00;24;10;3;0;0;0;23;4;1;0;0;0;0;0;0;0;0;0
2020-05-24 20:45:00;257;5;4;0;0;0;19;4;0;0;0;0;0;0;0;1;0;0
2020-05-24 21:00:00;11;6;4;0;0;0;11;5;5;0;0;0;0;0;0;0;0;0
2020-05-24 21:15:00;12;6;4;0;0;0;14;6;4;0;0;0;0;0;0;0;0;0
2020-05-24 21:30:00;12;4;3;0;0;0;16;4;2;0;0;0;0;0;0;0;0;0
2020-05-24 21:45:00;24;4;4;0;0;0;12;6;3;0;0;0;0;0;0;0;0;0
2020-05-24 22:00:00;8;4;2;0;0;0;7;8;4;0;0;0;0;0;0;0;0;0
2020-05-24 22:15:00;3;3;5;0;0;0;9;4;0;0;0;0;0;0;0;0;0;0
2020-05-24 22:30:00;8;2;5;0;0;0;8;6;2;0;0;0;0;0;0;0;0;0
2020-05-24 22:45:00;4;2;2;0;0;0;5;5;3;0;0;0;0;0;0;0;0;0
2020-05-24 23:00:00;8;4;5;0;0;0;3;5;2;0;0;0;0;0;0;0;0;0
2020-05-24 23:15:00;6;1;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-05-24 23:30:00;1;2;2;0;0;0;6;4;1;0;0;0;0;0;0;0;0;0
2020-05-24 23:45:00;4;2;4;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
