DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-05-17 14:30:00;63;10;7;0;0;0;47;9;6;0;0;0;0;0;0;5;0;0
2020-05-17 14:45:00;62;16;9;0;0;0;41;14;7;0;0;0;0;0;0;3;0;0
2020-05-17 15:00:00;57;20;9;0;0;0;61;16;7;0;0;0;0;0;0;0;0;0
2020-05-17 15:15:00;38;14;10;0;0;0;50;15;6;0;0;0;0;0;0;0;0;0
2020-05-17 15:30:00;50;15;5;0;0;0;42;14;7;0;0;0;0;0;0;0;0;0
2020-05-17 15:45:00;47;15;5;0;0;0;45;8;5;0;0;0;0;0;0;0;0;0
2020-05-17 16:00:00;51;12;8;0;0;0;40;7;7;0;0;0;2;0;0;3;0;0
2020-05-17 16:15:00;35;14;7;0;0;0;35;14;9;0;0;0;1;0;0;2;0;0
2020-05-17 16:30:00;45;14;8;0;0;0;52;18;9;0;0;0;0;0;0;2;0;0
2020-05-17 16:45:00;55;13;6;0;0;0;56;11;1;0;0;0;1;0;0;0;0;0
2020-05-17 17:00:00;54;15;11;0;0;0;45;13;9;0;0;0;0;0;0;2;0;0
2020-05-17 17:15:00;42;21;14;0;0;0;60;10;8;0;0;0;0;0;0;3;0;0
2020-05-17 17:30:00;46;19;10;0;0;0;42;15;7;0;0;0;0;0;0;0;0;0
2020-05-17 17:45:00;36;20;11;0;0;0;39;8;4;0;0;0;0;0;0;0;0;0
2020-05-17 18:00:00;50;21;10;0;0;0;41;16;4;0;0;0;1;0;0;4;0;0
2020-05-17 18:15:00;46;13;10;0;0;0;32;14;4;0;0;0;5;0;0;3;1;3
2020-05-17 18:30:00;42;24;7;0;0;0;38;8;9;0;0;0;0;0;0;5;0;0
2020-05-17 18:45:00;45;11;8;0;0;0;34;7;3;0;0;0;0;0;0;6;5;1
2020-05-17 19:00:00;43;15;5;0;0;0;43;19;6;0;0;0;2;0;0;0;0;0
2020-05-17 19:15:00;42;16;14;0;0;0;31;3;6;0;0;0;0;0;0;0;0;0
2020-05-17 19:30:00;22;8;3;0;0;0;36;6;3;0;0;0;0;0;0;0;0;0
2020-05-17 19:45:00;26;18;8;0;0;0;21;4;4;0;0;0;0;0;0;0;0;0
2020-05-17 20:00:00;30;15;13;0;0;0;23;17;2;0;0;0;0;0;0;0;0;0
2020-05-17 20:15:00;30;18;9;0;0;0;19;8;6;0;0;0;0;0;0;0;0;0
2020-05-17 20:30:00;24;5;3;0;0;0;27;2;4;0;0;0;0;0;0;0;0;0
2020-05-17 20:45:00;16;10;6;0;0;0;17;1;3;0;0;0;0;0;0;0;0;0
2020-05-17 21:00:00;27;6;5;0;0;0;16;5;3;0;0;0;1;0;0;0;0;0
2020-05-17 21:15:00;12;4;3;0;0;0;11;3;3;0;0;0;0;0;0;0;0;0
2020-05-17 21:30:00;10;5;4;0;0;0;11;3;1;0;0;0;0;0;0;0;0;0
2020-05-17 21:45:00;12;6;7;0;0;0;9;5;4;0;0;0;0;0;0;0;0;0
2020-05-17 22:00:00;9;7;4;0;0;0;7;9;3;0;0;0;0;0;0;0;0;0
2020-05-17 22:15:00;6;4;8;0;0;0;11;6;3;0;0;0;0;0;0;1;0;0
2020-05-17 22:30:00;4;1;5;0;0;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-05-17 22:45:00;9;2;2;0;0;0;7;2;2;0;0;0;0;0;0;0;0;0
2020-05-17 23:00:00;2;11;4;0;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2020-05-17 23:15:00;3;2;4;0;0;0;5;4;1;0;0;0;0;0;0;0;0;0
2020-05-17 23:30:00;7;4;4;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-05-17 23:45:00;4;2;2;0;0;0;3;2;2;0;0;0;0;0;0;0;0;0
