DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-09-20 07:30:00;10;7;0;16;0;12;1;0;0
2020-09-20 07:45:00;14;5;3;24;0;14;1;0;0
2020-09-20 08:00:00;17;3;0;13;0;12;1;0;0
2020-09-20 08:15:00;22;5;0;31;0;13;0;0;0
2020-09-20 08:30:00;22;8;1;24;0;12;1;0;0
2020-09-20 08:45:00;18;5;3;41;0;14;1;0;0
2020-09-20 09:00:00;23;7;0;39;0;12;1;0;0
2020-09-20 09:15:00;39;17;0;54;0;14;1;0;0
2020-09-20 09:30:00;36;6;0;46;0;12;0;0;0
2020-09-20 09:45:00;49;18;3;86;0;13;1;0;0
2020-09-20 10:00:00;61;13;0;46;0;12;1;0;0
2020-09-20 10:15:00;48;15;1;61;0;14;1;0;0
2020-09-20 10:30:00;53;9;1;44;0;12;0;0;0
2020-09-20 10:45:00;65;20;0;90;0;14;1;0;0
2020-09-20 11:00:00;57;11;3;71;0;12;1;0;0
2020-09-20 11:15:00;82;15;2;73;0;14;1;0;0
2020-09-20 11:30:00;61;12;3;67;0;12;0;0;0
2020-09-20 11:45:00;72;19;3;86;3;13;1;0;0
2020-09-20 12:00:00;72;15;1;70;3;12;1;0;0
2020-09-20 12:15:00;82;15;2;70;0;14;1;0;0
2020-09-20 12:30:00;59;12;3;54;1;12;0;0;0
2020-09-20 12:45:00;59;9;2;89;0;14;1;0;0
2020-09-20 13:00:00;66;10;7;47;0;12;1;0;0
2020-09-20 13:15:00;68;14;4;61;0;13;1;0;0
2020-09-20 13:30:00;83;20;1;72;0;12;1;0;0
2020-09-20 13:45:00;76;17;1;95;0;14;0;0;0
2020-09-20 14:00:00;75;17;7;89;0;12;1;0;0
2020-09-20 14:15:00;70;16;5;78;0;14;1;0;0
2020-09-20 14:30:00;75;13;2;83;0;12;1;0;0
2020-09-20 14:45:00;77;19;1;100;0;14;1;0;0
2020-09-20 15:00:00;71;12;2;70;0;12;0;0;0
2020-09-20 15:15:00;99;15;1;76;0;13;1;0;0
2020-09-20 15:30:00;67;19;5;84;0;12;1;0;0
2020-09-20 15:45:00;70;17;5;89;0;14;1;0;0
2020-09-20 16:00:00;50;18;2;82;1;12;0;0;0
2020-09-20 16:15:00;73;16;6;93;1;14;1;0;0
2020-09-20 16:30:00;79;19;1;86;0;12;1;0;0
2020-09-20 16:45:00;81;21;6;133;68;13;1;0;0
2020-09-20 17:00:00;85;21;1;97;0;12;0;0;0
2020-09-20 17:15:00;92;16;2;94;0;14;1;0;0
2020-09-20 17:30:00;73;15;3;85;0;12;1;0;0
2020-09-20 17:45:00;98;20;3;112;0;14;1;0;0
2020-09-20 18:00:00;76;24;1;117;3;12;1;0;0
2020-09-20 18:15:00;78;17;1;117;0;14;0;0;0
2020-09-20 18:30:00;66;18;2;85;0;12;1;0;0
2020-09-20 18:45:00;102;19;4;92;0;13;1;0;0
2020-09-20 19:00:00;80;13;1;82;0;12;1;0;0
2020-09-20 19:15:00;81;24;5;82;0;14;0;0;0
2020-09-20 19:30:00;63;15;2;76;0;12;1;0;0
2020-09-20 19:45:00;96;15;2;62;0;14;1;0;0
2020-09-20 20:00:00;64;9;1;56;0;12;1;0;0
2020-09-20 20:15:00;64;12;1;62;0;13;1;0;0
2020-09-20 20:30:00;60;11;2;41;0;12;0;0;0
2020-09-20 20:45:00;50;5;2;46;0;14;1;0;0
2020-09-20 21:00:00;49;8;1;39;0;12;1;0;0
2020-09-20 21:15:00;45;6;0;49;0;14;1;0;0
2020-09-20 21:30:00;41;6;1;24;0;12;1;0;0
2020-09-20 21:45:00;28;8;5;34;0;14;0;0;0
2020-09-20 22:00:00;41;12;2;20;0;12;1;0;0
2020-09-20 22:15:00;25;5;0;20;0;13;1;0;0
2020-09-20 22:30:00;18;2;1;4;0;12;1;0;0
2020-09-20 22:45:00;26;2;1;12;0;14;1;0;0
2020-09-20 23:00:00;13;4;1;6;0;12;0;0;0
2020-09-20 23:15:00;15;1;0;8;0;14;1;0;0
2020-09-20 23:30:00;17;4;0;11;0;12;1;0;0
2020-09-20 23:45:00;12;1;1;6;0;13;1;0;0
