DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-09-06 11:45:00;64;6;1;60;5;13;1;0;0
2020-09-06 12:00:00;68;5;5;48;0;12;1;0;0
2020-09-06 12:15:00;64;5;3;42;0;14;1;0;0
2020-09-06 12:30:00;52;3;4;55;6;12;0;0;0
2020-09-06 12:45:00;65;3;1;57;0;14;1;0;0
2020-09-06 13:00:00;48;7;1;65;0;12;1;0;0
2020-09-06 13:15:00;72;7;2;59;0;13;1;0;0
2020-09-06 13:30:00;64;6;1;72;0;12;0;0;0
2020-09-06 13:45:00;68;9;0;89;0;14;1;0;0
2020-09-06 14:00:00;65;7;6;58;0;12;1;0;0
2020-09-06 14:15:00;68;8;1;93;6;14;1;0;0
2020-09-06 14:30:00;73;11;4;69;0;12;0;0;0
2020-09-06 14:45:00;89;7;4;90;0;14;1;0;0
2020-09-06 15:00:00;72;3;2;54;0;12;1;0;0
2020-09-06 15:15:00;66;10;5;73;11;13;1;0;0
2020-09-06 15:30:00;70;8;3;54;0;12;0;0;0
2020-09-06 15:45:00;59;12;2;76;0;14;1;0;0
2020-09-06 16:00:00;56;6;2;72;0;12;1;0;0
2020-09-06 16:15:00;65;10;3;73;0;14;1;0;0
2020-09-06 16:30:00;61;11;6;79;0;12;1;0;0
2020-09-06 16:45:00;68;8;7;88;0;13;0;0;0
2020-09-06 17:00:00;64;9;3;84;0;12;1;0;0
2020-09-06 17:15:00;68;12;4;93;0;14;1;0;0
2020-09-06 17:30:00;58;9;2;76;0;12;1;0;0
2020-09-06 17:45:00;80;9;7;81;0;14;1;0;0
2020-09-06 18:00:00;70;10;1;70;0;12;0;0;0
2020-09-06 18:15:00;80;21;1;77;0;14;1;0;0
2020-09-06 18:30:00;58;1;5;56;0;12;1;0;0
2020-09-06 18:45:00;56;10;0;77;0;13;1;0;0
2020-09-06 19:00:00;70;9;3;65;0;12;0;0;0
2020-09-06 19:15:00;60;11;3;58;0;14;1;0;0
2020-09-06 19:30:00;42;12;3;51;0;12;1;0;0
2020-09-06 19:45:00;46;8;1;65;0;14;1;0;0
2020-09-06 20:00:00;58;7;4;40;2;12;0;0;0
2020-09-06 20:15:00;56;5;1;57;0;13;1;0;0
2020-09-06 20:30:00;41;6;3;39;0;12;1;0;0
2020-09-06 20:45:00;48;6;1;35;0;14;1;0;0
2020-09-06 21:00:00;39;7;2;27;0;12;1;0;0
2020-09-06 21:15:00;41;2;1;35;0;14;0;0;0
2020-09-06 21:30:00;21;2;1;19;0;12;1;0;0
2020-09-06 21:45:00;24;6;1;25;0;14;1;0;0
2020-09-06 22:00:00;29;6;0;19;0;12;1;0;0
2020-09-06 22:15:00;33;3;0;13;0;13;1;0;0
2020-09-06 22:30:00;20;4;3;11;0;12;0;0;0
2020-09-06 22:45:00;15;5;3;10;0;14;1;0;0
2020-09-06 23:00:00;14;1;2;10;0;12;1;0;0
2020-09-06 23:15:00;14;2;0;10;0;14;1;0;0
2020-09-06 23:30:00;10;2;0;7;0;12;1;0;0
2020-09-06 23:45:00;11;1;0;10;0;13;0;0;0
