DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-31 10:00:00;88;65;62;5;1;7;5;100;84;33;35;77;47;42;12;11;0
2020-08-31 10:15:00;86;80;75;9;0;5;5;57;80;38;27;68;52;38;8;16;0
2020-08-31 10:30:00;102;91;90;8;2;5;2;73;83;48;36;71;49;42;26;16;0
2020-08-31 10:45:00;79;99;87;6;0;3;2;86;91;47;37;73;52;46;6;15;0
2020-08-31 11:00:00;110;94;69;7;1;3;1;100;100;45;40;82;51;41;20;11;0
2020-08-31 11:15:00;86;94;85;10;1;1;4;70;72;39;33;91;48;45;13;18;0
2020-08-31 11:30:00;96;85;70;8;0;0;2;57;78;41;22;78;44;50;22;11;0
2020-08-31 11:45:00;86;76;74;8;1;2;5;79;90;39;24;99;52;41;19;14;0
2020-08-31 12:00:00;87;81;71;7;1;2;4;87;104;50;38;78;44;45;10;11;0
2020-08-31 12:15:00;87;82;72;7;1;9;5;72;81;45;43;69;51;46;12;11;0
2020-08-31 12:30:00;95;81;58;7;2;2;6;70;74;36;32;77;52;45;8;15;0
2020-08-31 12:45:00;87;81;84;7;2;4;2;64;87;47;40;73;48;43;14;13;0
2020-08-31 13:00:00;98;93;93;3;0;7;2;89;73;29;32;89;46;38;27;14;0
2020-08-31 13:15:00;77;104;90;15;5;6;5;62;81;38;33;80;58;52;17;17;0
2020-08-31 13:30:00;107;102;120;5;2;4;7;73;95;42;31;99;56;53;22;12;0
2020-08-31 13:45:00;83;90;87;7;2;4;2;65;89;37;25;74;60;60;19;11;0
2020-08-31 14:00:00;99;97;93;4;2;6;2;134;101;42;35;72;54;43;8;11;0
2020-08-31 14:15:00;79;77;75;12;0;5;7;159;115;47;37;94;67;56;14;12;0
2020-08-31 14:30:00;82;86;72;9;2;4;6;119;133;64;55;83;63;46;28;14;0
2020-08-31 14:45:00;96;94;85;8;1;34;8;99;122;53;41;71;59;57;23;17;0
2020-08-31 15:00:00;79;91;84;7;2;10;5;140;119;56;41;82;61;56;16;17;0
2020-08-31 15:15:00;94;82;84;6;5;6;12;111;109;50;40;71;51;41;27;12;0
2020-08-31 15:30:00;101;103;93;8;0;3;4;129;132;51;50;68;64;58;8;8;0
2020-08-31 15:45:00;77;81;81;13;1;9;8;88;125;53;35;89;66;59;116;18;0
2020-08-31 16:00:00;104;93;74;7;0;13;11;116;138;49;49;95;79;64;20;16;0
2020-08-31 16:15:00;105;96;87;7;2;14;7;179;161;54;47;94;53;53;17;12;0
2020-08-31 16:30:00;80;92;88;12;5;7;6;130;128;54;60;92;63;74;19;14;0
2020-08-31 16:45:00;93;94;84;6;6;10;3;114;139;54;47;99;64;70;17;18;0
2020-08-31 17:00:00;100;98;105;12;0;11;18;108;136;61;52;92;64;61;19;10;0
2020-08-31 17:15:00;89;104;104;4;3;17;8;198;166;53;47;81;66;61;23;7;0
2020-08-31 17:30:00;91;86;73;11;2;9;6;139;122;57;35;74;77;74;17;17;0
2020-08-31 17:45:00;85;89;90;9;4;14;6;101;113;46;36;84;64;64;11;13;0
2020-08-31 18:00:00;59;88;78;13;1;4;14;97;112;44;26;92;65;60;19;15;0
2020-08-31 18:15:00;52;64;46;5;2;7;5;103;110;52;34;68;68;61;34;11;0
2020-08-31 18:30:00;84;104;97;8;3;6;5;99;87;42;34;63;54;46;17;20;0
2020-08-31 18:45:00;53;79;64;7;1;5;5;86;79;38;18;70;60;41;26;11;0
2020-08-31 19:00:00;68;73;55;10;3;3;7;57;79;36;23;69;56;39;15;12;0
2020-08-31 19:15:00;62;74;50;8;2;13;3;68;89;26;15;57;52;26;25;12;0
2020-08-31 19:30:00;53;58;46;5;2;3;3;54;60;23;18;48;42;25;13;11;0
2020-08-31 19:45:00;32;61;40;4;1;0;2;47;47;26;17;36;31;21;34;4;0
2020-08-31 20:00:00;41;54;46;6;2;7;6;50;64;21;8;31;28;16;22;9;0
2020-08-31 20:15:00;51;54;33;1;1;3;6;44;58;27;11;25;23;21;3;1;0
2020-08-31 20:30:00;37;56;38;4;0;2;2;52;56;17;11;44;29;16;11;5;0
2020-08-31 20:45:00;35;53;52;4;0;10;4;46;52;21;8;39;26;8;24;3;0
2020-08-31 21:00:00;29;71;53;2;0;2;1;44;47;14;11;35;28;16;16;6;0
2020-08-31 21:15:00;19;51;50;2;1;5;3;27;43;12;2;26;25;9;41;5;0
2020-08-31 21:30:00;28;42;27;1;1;2;2;32;37;15;10;25;22;7;8;3;0
2020-08-31 21:45:00;29;35;21;3;0;0;1;50;52;18;8;14;13;4;13;4;0
2020-08-31 22:00:00;33;32;16;0;0;0;2;56;60;20;14;15;22;8;5;6;0
2020-08-31 22:15:00;32;27;7;3;0;2;0;41;58;31;15;20;27;9;19;7;0
2020-08-31 22:30:00;25;36;12;4;1;3;3;20;33;12;2;13;21;10;5;7;0
2020-08-31 22:45:00;16;25;13;2;2;2;0;19;17;9;2;12;15;7;10;2;0
2020-08-31 23:00:00;9;23;11;2;0;0;4;13;17;10;5;6;20;6;8;3;0
2020-08-31 23:15:00;10;15;11;1;0;0;0;12;12;3;1;9;11;8;4;3;0
2020-08-31 23:30:00;14;16;6;2;1;0;1;11;5;9;0;16;13;5;6;2;0
2020-08-31 23:45:00;9;18;6;0;0;0;1;5;5;3;2;8;8;4;1;1;0
