DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-08-24 05:30:00;37;55;68;1;0;0;1;45;28;17;7;32;22;9;12;0;0
2020-08-24 05:45:00;75;51;41;0;0;1;0;18;36;15;12;34;20;11;5;1;0
2020-08-24 06:00:00;45;38;41;2;0;1;0;26;32;16;10;21;27;9;13;3;0
2020-08-24 06:15:00;28;16;22;2;0;0;0;10;10;10;3;10;52;7;16;2;0
2020-08-24 06:30:00;83;60;83;6;1;1;2;38;46;14;12;53;32;26;19;9;0
2020-08-24 06:45:00;88;68;70;5;0;4;0;30;41;21;22;62;51;35;14;10;0
2020-08-24 07:00:00;67;79;77;8;1;3;0;33;46;9;7;51;44;33;10;15;0
2020-08-24 07:15:00;88;69;81;4;4;2;1;44;46;21;14;68;56;37;8;19;0
2020-08-24 07:30:00;73;77;82;12;0;1;2;110;64;26;19;48;48;40;33;15;0
2020-08-24 07:45:00;90;84;94;6;2;0;3;69;57;29;16;56;53;42;13;26;0
2020-08-24 08:00:00;77;85;91;6;0;0;1;52;61;26;18;50;46;42;19;12;0
2020-08-24 08:15:00;77;80;82;10;1;2;1;51;64;28;22;59;48;29;11;8;0
2020-08-24 08:30:00;81;87;81;11;1;4;1;63;57;26;22;51;45;37;13;14;0
2020-08-24 08:45:00;89;80;85;5;0;2;1;85;60;24;17;52;46;23;27;10;0
2020-08-24 09:00:00;71;55;37;7;1;2;2;48;52;28;27;37;40;30;14;12;0
2020-08-24 09:15:00;87;81;66;3;1;3;1;40;62;31;21;52;49;32;15;7;0
2020-08-24 09:30:00;82;94;61;6;1;5;2;75;64;31;22;62;36;30;16;11;0
2020-08-24 09:45:00;68;84;60;10;0;4;1;85;74;43;32;61;48;52;13;13;0
2020-08-24 10:00:00;107;77;77;5;1;6;3;66;61;38;21;60;45;41;7;13;0
2020-08-24 10:15:00;86;68;60;8;1;0;4;67;74;28;20;65;49;36;7;16;0
2020-08-24 10:30:00;81;85;65;10;0;3;4;73;87;37;30;67;48;43;34;15;0
2020-08-24 10:45:00;83;84;67;11;0;6;3;90;93;47;33;68;39;32;14;17;0
2020-08-24 11:00:00;89;92;68;5;1;6;4;90;81;33;29;79;58;43;10;20;0
2020-08-24 11:15:00;88;83;75;9;0;7;4;72;81;42;30;89;52;48;14;19;0
2020-08-24 11:30:00;93;83;65;11;3;6;8;61;84;39;36;81;54;55;18;21;0
2020-08-24 11:45:00;65;77;69;11;1;4;7;78;85;41;24;65;42;34;16;10;0
2020-08-24 12:00:00;71;70;66;9;0;4;12;81;86;41;34;79;55;45;9;19;0
2020-08-24 12:15:00;82;71;78;14;2;8;4;84;84;49;40;58;41;29;12;12;0
2020-08-24 12:30:00;86;84;64;13;1;6;3;66;81;37;30;56;49;41;54;11;0
2020-08-24 12:45:00;74;89;78;6;3;4;2;81;81;31;24;69;52;44;20;8;0
2020-08-24 13:00:00;87;78;80;10;0;3;3;82;76;34;29;77;35;38;21;17;0
2020-08-24 13:15:00;79;78;78;12;2;12;11;71;99;35;31;73;60;40;24;18;0
2020-08-24 13:30:00;103;94;112;8;1;4;9;79;80;38;33;73;43;34;19;18;0
2020-08-24 13:45:00;61;92;84;10;5;11;7;81;83;38;30;73;54;50;40;17;0
2020-08-24 14:00:00;72;86;75;5;2;2;3;91;83;43;29;68;66;52;26;19;0
2020-08-24 14:15:00;92;77;71;13;4;9;5;91;115;46;44;78;63;52;37;18;0
2020-08-24 14:30:00;85;77;71;12;3;6;8;88;102;43;47;68;52;48;12;19;0
2020-08-24 14:45:00;80;75;81;11;1;6;4;126;106;47;36;72;44;53;18;15;0
2020-08-24 15:00:00;69;85;75;12;3;8;3;100;99;43;36;81;54;58;14;23;0
2020-08-24 15:15:00;73;67;70;5;2;6;5;109;112;57;53;62;52;41;28;8;0
2020-08-24 15:30:00;107;81;73;8;2;12;8;100;129;52;44;70;50;45;17;15;0
2020-08-24 15:45:00;71;73;83;8;2;13;6;97;111;37;39;89;66;56;20;16;0
2020-08-24 16:00:00;101;79;78;8;1;3;6;123;130;42;34;84;53;52;14;16;0
2020-08-24 16:15:00;103;85;88;14;1;12;9;142;136;61;40;84;62;71;21;30;0
2020-08-24 16:30:00;82;82;89;18;3;15;10;100;108;50;50;102;65;67;31;21;0
2020-08-24 16:45:00;90;80;67;9;2;11;6;104;128;49;43;69;64;61;26;20;0
2020-08-24 17:00:00;95;90;94;14;0;10;7;139;159;50;44;81;72;69;38;14;0
2020-08-24 17:15:00;73;85;70;7;3;9;6;113;117;54;39;64;55;57;9;21;0
2020-08-24 17:30:00;80;96;81;11;3;15;11;102;111;52;41;74;56;48;21;20;0
2020-08-24 17:45:00;88;95;74;7;2;8;4;92;98;41;30;61;58;49;30;13;0
2020-08-24 18:00:00;76;90;79;9;3;3;5;78;99;43;33;56;62;56;13;13;0
2020-08-24 18:15:00;84;86;64;11;2;5;1;101;103;32;27;47;48;45;13;17;0
2020-08-24 18:30:00;65;81;52;9;3;9;4;62;74;44;35;52;53;43;42;13;0
2020-08-24 18:45:00;59;79;54;3;2;4;2;79;85;32;14;71;37;41;19;7;0
2020-08-24 19:00:00;50;71;59;4;5;6;8;104;96;26;16;45;50;52;14;5;0
2020-08-24 19:15:00;53;83;49;7;3;5;3;59;67;28;13;42;44;37;29;11;0
2020-08-24 19:30:00;42;67;48;6;1;5;1;41;49;19;13;41;31;26;17;4;0
2020-08-24 19:45:00;41;66;46;5;2;4;3;49;75;23;16;38;44;28;26;5;0
2020-08-24 20:00:00;45;57;44;10;3;5;3;50;49;17;6;49;33;23;28;12;0
2020-08-24 20:15:00;41;55;39;7;3;2;5;50;60;20;10;26;39;25;22;11;0
2020-08-24 20:30:00;43;62;42;8;3;3;3;37;48;23;10;37;30;12;24;7;0
2020-08-24 20:45:00;30;51;35;1;1;5;1;31;38;13;7;18;25;15;16;6;0
2020-08-24 21:00:00;39;60;41;5;2;2;4;40;42;16;14;30;25;9;16;7;0
2020-08-24 21:15:00;31;56;38;6;1;5;3;29;28;18;11;34;22;15;11;7;0
2020-08-24 21:30:00;23;45;36;2;2;4;3;31;46;14;6;21;23;16;79;7;0
2020-08-24 21:45:00;20;30;17;3;2;1;4;47;46;16;8;15;24;13;14;2;0
2020-08-24 22:00:00;20;33;19;2;0;0;2;50;56;13;9;20;19;9;11;2;0
2020-08-24 22:15:00;22;32;18;4;0;1;1;43;39;23;10;15;17;9;15;5;0
2020-08-24 22:30:00;31;27;21;4;0;2;1;17;21;10;3;16;14;8;20;8;0
2020-08-24 22:45:00;23;25;15;0;1;1;0;10;11;7;0;3;14;5;23;0;0
2020-08-24 23:00:00;12;18;15;3;1;3;5;14;17;8;0;15;17;10;9;3;0
2020-08-24 23:15:00;14;18;17;0;1;3;2;14;20;9;5;3;10;4;52;4;0
2020-08-24 23:30:00;17;11;4;1;1;4;1;8;5;4;0;6;9;1;4;2;0
2020-08-24 23:45:00;7;16;7;0;0;0;3;6;6;5;0;8;12;3;2;2;0
