DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-06-21 12:00:00;17;13;1;0;0;0;0;0
2020-06-21 12:15:00;18;20;2;1;0;0;0;0
2020-06-21 12:30:00;23;13;5;3;0;0;0;0
2020-06-21 12:45:00;26;23;4;0;0;0;0;0
2020-06-21 13:00:00;28;28;2;1;0;0;0;0
2020-06-21 13:15:00;13;24;3;1;0;0;0;0
2020-06-21 13:30:00;30;21;2;4;0;0;0;0
2020-06-21 13:45:00;27;20;3;3;0;0;1;0
2020-06-21 14:00:00;38;31;0;0;0;0;0;0
2020-06-21 14:15:00;27;19;1;1;0;0;0;0
2020-06-21 14:30:00;38;17;2;1;0;0;0;0
2020-06-21 14:45:00;12;31;2;2;0;0;0;0
2020-06-21 15:00:00;22;22;1;2;0;0;0;0
2020-06-21 15:15:00;20;25;3;2;0;0;0;0
2020-06-21 15:30:00;24;17;1;1;0;0;0;0
2020-06-21 15:45:00;22;33;1;1;0;0;0;0
2020-06-21 16:00:00;17;24;1;1;0;0;0;0
2020-06-21 16:15:00;28;30;1;0;0;0;0;0
2020-06-21 16:30:00;29;24;0;1;0;0;2;0
2020-06-21 16:45:00;18;22;4;2;0;0;5;0
2020-06-21 17:00:00;28;24;2;0;0;0;3;1
2020-06-21 17:15:00;25;35;2;1;0;0;0;0
2020-06-21 17:30:00;29;20;0;1;0;0;0;0
2020-06-21 17:45:00;33;36;5;5;0;0;0;0
2020-06-21 18:00:00;27;23;0;0;0;0;0;0
2020-06-21 18:15:00;21;19;1;1;0;0;0;0
2020-06-21 18:30:00;27;29;1;4;0;0;0;0
2020-06-21 18:45:00;22;23;2;0;0;0;0;2
2020-06-21 19:00:00;23;23;2;1;0;0;0;0
2020-06-21 19:15:00;21;24;5;4;0;0;0;0
2020-06-21 19:30:00;29;25;1;2;0;0;0;0
2020-06-21 19:45:00;25;36;4;2;0;0;0;0
2020-06-21 20:00:00;25;20;1;2;0;0;0;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;35;6;0;0;0;0;0;0
2020-06-21 20:45:00;26;20;1;1;0;0;0;0
2020-06-21 21:00:00;23;14;0;0;0;0;0;0
2020-06-21 21:15:00;18;16;5;2;0;0;0;0
2020-06-21 21:30:00;17;18;0;1;0;0;0;0
2020-06-21 21:45:00;15;18;2;1;0;0;0;0
2020-06-21 22:00:00;17;9;1;1;0;0;0;0
2020-06-21 22:15:00;8;20;3;1;0;0;0;0
2020-06-21 22:30:00;11;7;1;0;0;0;0;0
2020-06-21 22:45:00;11;14;0;1;0;0;0;0
2020-06-21 23:00:00;12;11;0;1;0;0;0;0
2020-06-21 23:30:00;7;8;0;0;0;0;0;0
2020-06-21 23:45:00;12;8;1;0;0;0;0;0
