DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-20 09:30:00;45;42;2;2;5;1;78;116;0;0;0;5;0;0;0
2020-06-20 09:45:00;41;47;6;1;3;2;91;152;0;0;0;4;0;0;2
2020-06-20 10:00:00;41;51;4;2;4;1;92;126;0;0;0;4;0;0;0
2020-06-20 10:15:00;50;51;4;1;9;4;83;152;0;0;0;12;0;0;0
2020-06-20 10:45:00;55;53;8;0;6;4;80;162;0;0;0;8;0;0;3
2020-06-20 11:00:00;50;54;4;1;9;2;75;165;0;0;0;9;0;0;3
2020-06-20 11:15:00;50;59;9;2;12;4;71;172;0;0;0;15;2;0;5
2020-06-20 11:30:00;57;57;4;2;9;2;57;154;0;0;0;13;0;0;4
2020-06-20 11:45:00;63;46;4;0;9;2;65;155;0;0;0;10;0;0;1
2020-06-20 12:00:00;56;49;4;0;12;0;57;156;0;0;0;14;0;0;5
2020-06-20 12:15:00;59;53;4;2;6;1;70;157;0;0;0;7;0;0;8
2020-06-20 12:30:00;55;44;2;0;7;2;83;150;0;0;0;9;0;0;4
2020-06-20 12:45:00;59;50;4;0;7;2;97;167;0;0;0;12;0;0;0
2020-06-20 13:00:00;58;58;6;0;9;7;82;156;0;0;0;9;0;0;0
2020-06-20 13:15:00;61;60;3;1;9;4;98;176;0;0;0;9;0;0;1
2020-06-20 13:30:00;69;55;3;0;11;1;75;191;0;0;0;13;3;0;0
2020-06-20 13:45:00;60;53;4;1;8;1;47;156;0;0;0;9;10;0;0
2020-06-20 14:00:00;71;54;5;1;5;3;43;163;0;0;0;5;0;0;0
2020-06-20 14:15:00;63;53;5;0;9;3;48;155;0;0;0;11;1;4;0
2020-06-20 14:30:00;57;54;9;1;8;2;50;154;0;0;0;7;0;0;4
2020-06-20 14:45:00;54;53;3;1;5;2;68;180;0;0;0;6;1;0;0
2020-06-20 15:00:00;49;56;8;0;6;2;51;153;0;0;0;7;0;0;0
2020-06-20 15:15:00;52;47;3;1;7;3;74;178;0;0;0;10;0;0;1
2020-06-20 15:30:00;61;49;7;2;5;4;55;160;0;0;0;7;1;0;1
2020-06-20 15:45:00;65;53;4;1;3;4;56;159;0;0;0;3;2;0;0
2020-06-20 16:00:00;51;56;6;0;18;1;67;159;0;0;0;11;0;0;1
2020-06-20 16:15:00;56;34;9;1;5;1;40;136;0;0;0;9;0;0;0
2020-06-20 16:30:00;48;38;4;0;7;2;66;175;0;0;0;5;0;0;0
2020-06-20 16:45:00;67;41;5;0;12;0;43;181;0;0;0;12;0;0;0
2020-06-20 17:00:00;60;37;7;2;3;2;54;174;0;0;0;8;0;0;0
2020-06-20 17:15:00;57;36;3;1;4;1;47;150;0;0;0;2;0;0;0
2020-06-20 17:30:00;40;32;8;1;11;1;44;154;0;0;0;12;0;0;0
2020-06-20 17:45:00;53;43;10;0;5;4;49;150;0;0;0;9;0;0;0
2020-06-20 18:00:00;52;37;5;1;8;3;47;143;0;0;0;7;0;9;0
2020-06-20 18:15:00;38;31;6;1;8;4;38;122;0;0;0;11;0;0;4
2020-06-20 18:30:00;51;41;6;0;5;0;59;137;0;0;0;6;0;0;0
2020-06-20 18:45:00;46;37;3;1;5;3;65;140;0;0;0;6;0;0;0
2020-06-20 19:00:00;47;41;4;0;2;2;53;128;0;0;0;3;0;0;0
2020-06-20 19:15:00;42;33;5;1;4;0;64;140;0;0;0;4;0;0;0
2020-06-20 19:30:00;46;26;3;0;2;1;76;118;0;0;0;3;0;0;2
2020-06-20 19:45:00;31;36;3;2;3;1;108;148;0;0;0;5;0;0;0
2020-06-20 20:00:00;37;23;5;0;6;1;61;142;0;0;0;7;1;0;0
2020-06-20 20:15:00;26;30;3;0;4;2;68;128;0;0;0;5;0;0;0
2020-06-20 20:30:00;26;21;5;0;2;1;72;114;0;0;0;5;0;0;0
2020-06-20 20:45:00;27;19;3;0;2;1;93;94;0;0;0;2;0;0;0
2020-06-20 21:00:00;30;19;0;0;4;1;46;87;0;0;0;4;0;0;4
2020-06-20 21:15:00;43;19;1;0;0;0;54;66;0;0;0;2;0;0;0
2020-06-20 21:30:00;36;14;0;1;1;1;80;86;0;0;0;1;0;0;0
2020-06-20 21:45:00;37;12;0;0;1;0;56;63;0;0;0;1;0;0;0
2020-06-20 22:00:00;47;16;3;0;5;1;54;62;0;0;0;5;0;0;0
2020-06-20 22:15:00;46;19;3;0;2;1;48;58;0;0;0;3;0;0;0
2020-06-20 22:30:00;38;16;2;0;0;0;49;52;0;0;0;0;0;0;0
2020-06-20 22:45:00;33;20;2;1;1;0;53;51;0;0;0;2;0;0;3
2020-06-20 23:00:00;29;14;4;0;3;0;52;45;0;0;0;3;0;0;0
2020-06-20 23:15:00;42;11;2;1;0;0;38;38;0;0;0;0;0;0;0
2020-06-20 23:30:00;28;13;0;0;3;0;42;36;0;0;0;3;0;0;0
2020-06-20 23:45:00;26;11;0;0;1;0;56;42;0;0;0;2;0;0;0
