DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-09-12 08:45:00;0;58;45;10;50;55;12;64;79;22;79;68;49
2019-09-12 09:00:00;0;56;53;13;35;50;18;87;70;16;59;58;31
2019-09-12 09:15:00;0;52;45;10;35;54;23;70;67;16;68;67;36
2019-09-12 09:30:00;0;41;36;5;49;46;14;79;61;13;60;56;39
2019-09-12 09:45:00;0;62;58;10;38;51;16;74;54;19;69;62;43
2019-09-12 10:00:00;0;40;39;13;53;70;21;69;33;21;73;70;48
2019-09-12 10:15:00;0;75;40;9;38;58;17;72;48;20;59;59;43
2019-09-12 10:30:00;0;58;48;16;48;63;15;61;40;11;59;74;32
2019-09-12 10:45:00;0;59;49;11;41;52;22;70;55;21;69;63;53
2019-09-12 11:00:00;0;56;51;10;43;46;29;71;39;24;69;65;42
2019-09-12 11:15:00;0;44;50;9;39;45;18;62;42;16;66;66;41
2019-09-12 11:30:00;0;56;57;21;45;59;21;76;51;20;75;72;46
2019-09-12 11:45:00;0;70;59;8;47;58;26;71;55;13;80;65;46
2019-09-12 12:00:00;0;67;62;13;52;66;23;71;41;17;72;60;54
2019-09-12 12:15:00;0;64;69;20;51;72;31;80;49;14;71;57;35
2019-09-12 12:30:00;0;87;104;10;43;66;25;81;46;18;61;58;34
2019-09-12 12:45:00;0;71;67;6;41;59;25;73;44;14;57;54;49
2019-09-12 13:00:00;0;75;74;8;46;50;17;64;58;22;60;71;35
2019-09-12 13:15:00;0;100;119;18;38;67;30;73;53;25;101;105;44
2019-09-12 13:30:00;0;78;70;10;46;48;16;101;88;13;103;103;46
2019-09-12 13:45:00;0;69;82;7;47;69;22;78;60;10;91;86;43
2019-09-12 14:00:00;0;85;78;12;60;80;21;73;51;31;79;83;48
2019-09-12 14:15:00;0;70;92;13;63;101;19;80;62;19;61;67;33
2019-09-12 14:30:00;0;81;120;10;79;106;32;82;68;21;65;63;48
2019-09-12 14:45:00;0;104;116;13;62;103;36;74;56;17;80;78;43
2019-09-12 15:00:00;0;103;119;15;66;83;36;87;65;18;77;89;44
2019-09-12 15:15:00;0;110;104;13;74;112;40;78;49;19;92;85;54
2019-09-12 15:30:00;0;107;107;13;79;108;33;73;64;20;76;90;48
2019-09-12 15:45:00;0;105;124;23;69;90;28;93;74;15;85;86;43
2019-09-12 16:00:00;0;112;127;13;69;93;41;87;65;14;82;80;52
2019-09-12 16:15:00;0;124;148;18;62;93;41;89;63;23;100;100;48
2019-09-12 16:30:00;0;119;136;15;79;108;39;90;56;18;86;95;44
2019-09-12 16:45:00;0;119;134;21;94;105;43;86;63;42;90;85;53
2019-09-12 17:00:00;0;115;136;14;74;99;31;91;81;28;90;107;56
2019-09-12 17:15:00;0;113;135;17;76;90;36;97;69;25;109;115;57
2019-09-12 17:30:00;0;107;133;17;72;101;46;95;62;28;85;95;54
2019-09-12 17:45:00;0;105;111;17;51;93;40;92;72;18;91;77;53
2019-09-12 18:00:00;0;84;97;14;66;90;35;66;49;25;104;89;48
2019-09-12 18:15:00;0;58;73;10;63;89;21;77;46;16;69;74;52
2019-09-12 18:30:00;0;62;62;14;50;74;32;79;56;18;77;84;36
2019-09-12 18:45:00;0;74;54;14;57;75;26;66;50;16;73;81;28
2019-09-12 19:00:00;0;63;57;10;47;62;25;67;33;14;70;60;37
2019-09-12 19:15:00;0;58;60;11;33;49;19;69;35;19;60;54;30
2019-09-12 19:30:00;0;48;41;5;30;38;17;56;32;13;54;55;33
2019-09-12 19:45:00;0;42;35;5;29;46;10;57;36;9;48;34;31
2019-09-12 20:00:00;0;46;39;6;33;47;11;64;45;12;44;34;35
2019-09-12 20:15:00;0;53;39;8;25;43;19;60;43;4;54;50;21
2019-09-12 20:30:00;0;52;46;6;18;29;5;55;23;13;52;42;15
2019-09-12 20:45:00;0;47;39;5;17;37;20;37;30;6;57;52;23
2019-09-12 21:00:00;0;37;20;3;11;25;7;56;22;5;71;72;24
2019-09-12 21:15:00;0;38;18;2;16;25;12;47;34;6;69;63;16
2019-09-12 21:30:00;0;41;31;6;22;43;9;37;11;6;37;42;18
2019-09-12 21:45:00;0;30;22;4;38;66;13;27;16;3;37;27;15
2019-09-12 22:00:00;0;50;30;4;38;65;17;21;8;3;22;19;13
2019-09-12 22:15:00;0;52;32;5;23;65;20;32;23;6;23;16;16
2019-09-12 22:30:00;0;19;11;6;8;30;8;30;16;2;25;29;18
2019-09-12 22:45:00;0;20;7;7;15;30;7;24;10;4;25;23;10
2019-09-12 23:00:00;0;23;19;4;7;12;4;19;8;4;23;15;8
2019-09-12 23:15:00;0;23;15;4;6;18;2;13;6;2;21;9;10
2019-09-12 23:30:00;0;12;7;2;7;6;2;13;6;2;12;13;9
2019-09-12 23:45:00;0;13;11;1;5;11;3;14;5;1;12;5;3
