DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-04-17 07:00:00;4;31;14;4;4;60;3;3;62;5;1;4;0;0;0;0;0
2020-04-17 07:15:00;4;55;32;2;2;57;1;2;56;4;5;7;0;0;0;0;0
2020-04-17 07:30:00;6;42;28;2;2;75;3;2;74;6;4;7;0;0;0;0;0
2020-04-17 07:45:00;6;40;28;2;1;60;3;1;61;3;2;6;0;0;0;0;0
2020-04-17 08:00:00;7;41;24;5;6;84;3;3;76;11;0;7;0;0;0;0;0
2020-04-17 08:15:00;5;37;25;2;2;44;3;2;45;4;1;6;0;0;0;0;0
2020-04-17 08:30:00;4;42;22;1;1;45;1;1;48;2;1;4;0;0;0;0;0
2020-04-17 08:45:00;6;54;21;1;0;52;1;0;52;1;8;6;0;0;0;0;0
2020-04-17 09:00:00;7;44;28;2;1;37;3;0;39;4;7;10;0;0;0;0;0
2020-04-17 09:15:00;7;55;22;4;3;35;5;1;37;4;3;6;2;0;0;0;0
2020-04-17 09:30:00;6;50;29;8;4;30;8;2;37;8;1;12;1;0;0;0;0
2020-04-17 09:45:00;10;59;26;2;0;44;2;0;44;4;5;3;0;0;0;0;0
2020-04-17 10:00:00;10;51;35;4;2;30;4;1;36;3;3;5;0;0;0;0;0
2020-04-17 10:15:00;11;51;30;7;3;26;5;1;31;3;1;4;5;0;0;0;0
2020-04-17 10:30:00;9;63;25;4;2;32;3;0;38;2;4;6;260;0;0;0;0
2020-04-17 10:45:00;5;63;38;2;2;50;5;2;52;6;4;3;1;0;0;0;0
2020-04-17 11:00:00;5;62;34;2;1;24;2;0;27;3;10;10;255;0;0;0;0
2020-04-17 11:15:00;12;69;40;3;2;40;3;1;42;3;6;11;0;0;0;0;0
2020-04-17 11:30:00;4;72;40;4;1;40;7;0;41;6;0;8;3;0;0;0;0
2020-04-17 11:45:00;6;72;37;2;0;35;1;0;31;3;5;4;1;0;0;0;0
2020-04-17 12:00:00;13;100;56;2;0;33;3;0;32;2;8;8;0;0;0;0;0
2020-04-17 12:15:00;6;90;35;0;0;26;0;0;25;1;11;6;0;0;0;0;0
2020-04-17 12:30:00;4;79;47;2;2;39;5;2;46;5;11;8;0;0;0;0;0
2020-04-17 12:45:00;12;86;53;1;1;43;1;1;37;3;6;7;0;0;0;0;0
2020-04-17 13:00:00;8;74;59;0;3;35;0;3;37;2;4;10;0;0;0;0;0
2020-04-17 13:15:00;13;87;36;3;35;51;5;0;57;4;5;10;0;0;0;0;0
2020-04-17 13:30:00;6;76;50;1;0;38;0;0;38;0;2;10;0;0;0;0;0
2020-04-17 13:45:00;8;59;44;6;2;44;8;1;46;10;9;8;1;0;0;0;0
2020-04-17 14:00:00;6;80;53;2;2;45;3;1;52;5;6;6;0;0;0;0;0
2020-04-17 14:15:00;12;85;51;3;0;47;3;0;50;2;10;9;0;0;0;0;0
2020-04-17 14:30:00;9;61;41;3;63;39;3;2;47;5;5;3;0;0;0;0;0
2020-04-17 14:45:00;8;70;44;3;1;35;4;2;36;1;3;3;3;0;0;0;0
2020-04-17 15:00:00;6;66;54;6;2;28;6;1;35;8;8;7;0;0;0;0;0
2020-04-17 15:15:00;7;80;38;0;0;48;1;0;47;2;6;7;0;0;0;0;0
2020-04-17 15:30:00;11;77;36;5;5;33;4;3;32;7;8;10;2;0;0;0;0
2020-04-17 15:45:00;5;70;48;5;2;46;4;2;51;4;3;4;0;0;0;0;0
2020-04-17 16:00:00;10;70;35;1;0;42;1;0;45;1;1;5;0;0;0;0;0
2020-04-17 16:15:00;11;62;34;2;1;40;2;1;39;3;6;9;0;0;0;0;0
2020-04-17 16:30:00;12;53;51;26;4;47;4;0;52;1;1;7;0;0;0;0;0
2020-04-17 16:45:00;2;62;26;3;1;22;5;1;25;1;9;8;0;0;0;0;0
2020-04-17 17:00:00;14;57;43;0;0;33;0;0;33;1;12;3;0;0;0;0;0
2020-04-17 17:15:00;8;53;43;2;0;38;2;0;38;4;3;4;0;0;0;0;0
2020-04-17 17:30:00;9;53;27;1;0;42;1;0;40;1;4;7;0;0;0;0;0
2020-04-17 17:45:00;9;51;34;1;1;31;3;1;31;0;10;9;0;0;0;0;0
2020-04-17 18:00:00;9;57;26;3;0;29;5;0;30;2;6;5;0;0;0;0;0
2020-04-17 18:15:00;7;48;26;4;2;24;2;2;23;3;2;5;0;0;0;0;0
2020-04-17 18:30:00;5;24;15;4;1;25;4;0;25;4;10;5;2;0;0;0;0
2020-04-17 18:45:00;7;41;23;3;0;25;3;0;24;3;2;5;0;0;0;0;0
2020-04-17 19:00:00;6;35;21;1;1;35;4;1;33;1;3;10;0;0;0;0;0
2020-04-17 19:15:00;10;39;11;0;0;25;0;0;24;1;3;10;0;0;0;0;0
2020-04-17 19:30:00;2;20;5;1;1;25;1;1;23;2;4;5;0;0;0;0;0
2020-04-17 19:45:00;8;22;20;0;0;23;0;0;25;0;0;0;0;0;0;0;0
2020-04-17 20:00:00;2;19;16;2;2;17;2;1;18;2;1;5;0;0;0;0;0
2020-04-17 20:15:00;2;18;11;2;2;11;2;0;14;1;2;4;1;0;0;0;0
2020-04-17 20:30:00;3;17;11;1;1;17;0;1;14;1;1;4;0;0;0;0;0
2020-04-17 20:45:00;3;19;6;2;1;11;2;0;10;2;0;3;0;0;0;0;0
2020-04-17 21:00:00;5;24;6;0;0;19;0;0;20;0;0;4;0;0;0;0;0
2020-04-17 21:15:00;1;13;9;0;0;11;0;0;10;1;0;0;0;0;0;0;0
2020-04-17 21:30:00;1;11;6;1;0;9;1;0;9;1;0;1;0;0;0;0;0
2020-04-17 21:45:00;1;9;7;0;0;13;1;0;14;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;1;8;8;0;0;18;0;0;21;0;0;2;0;0;0;0;0
2020-04-17 22:15:00;0;8;3;1;0;6;1;0;6;2;0;2;0;0;0;0;0
2020-04-17 22:30:00;1;8;3;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2020-04-17 22:45:00;0;2;5;0;0;7;0;0;9;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;2;9;2;1;0;8;1;0;8;1;0;1;0;0;0;0;0
2020-04-17 23:15:00;0;4;2;0;0;8;1;0;8;1;0;0;0;0;0;0;0
2020-04-17 23:30:00;1;5;6;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;0;2;4;0;0;8;0;0;8;0;1;1;0;0;0;0;0
