DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-28 19:15:00;82;14;20;5;5;5;5;100;0;1;0;0;0
2020-06-28 19:30:00;90;16;23;7;9;9;3;92;0;0;0;0;0
2020-06-28 19:45:00;67;17;23;7;14;15;5;76;0;0;0;0;0
2020-06-28 20:00:00;80;16;22;7;12;12;7;95;0;0;0;0;0
2020-06-28 20:15:00;68;13;20;8;11;11;1;71;0;0;0;0;0
2020-06-28 20:30:00;81;10;20;10;5;6;5;110;0;0;0;0;0
2020-06-28 20:45:00;70;14;19;7;4;4;5;67;0;0;0;0;0
2020-06-28 21:00:00;41;28;35;10;3;5;5;71;0;0;0;0;0
2020-06-28 21:15:00;61;19;16;3;2;2;1;45;0;0;0;0;0
2020-06-28 21:30:00;50;21;29;13;3;3;1;47;0;0;0;0;0
2020-06-28 21:45:00;50;17;22;6;1;1;1;49;0;0;0;0;0
2020-06-28 22:00:00;54;17;20;7;1;1;0;63;0;0;0;0;0
2020-06-28 22:15:00;39;9;15;7;2;3;1;40;0;0;0;0;0
2020-06-28 22:30:00;34;10;16;6;1;0;1;45;0;0;0;0;0
2020-06-28 22:45:00;24;10;10;6;1;0;0;36;0;0;0;0;0
2020-06-28 23:00:00;23;4;5;4;1;1;0;27;0;0;0;0;0
2020-06-28 23:15:00;27;2;5;2;1;2;1;16;0;0;0;0;0
2020-06-28 23:30:00;12;5;10;6;2;1;0;23;0;0;0;0;0
2020-06-28 23:45:00;23;4;4;5;0;0;0;11;0;0;0;0;0
