DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-21 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 09:15:00;49;10;16;6;4;5;0;39;0;0;0;0;0
2020-06-21 09:30:00;54;10;19;5;10;10;5;47;0;0;0;0;0
2020-06-21 09:45:00;53;12;15;6;8;8;3;44;0;0;0;0;0
2020-06-21 10:00:00;54;6;11;5;4;4;1;45;0;0;0;0;0
2020-06-21 10:15:00;48;6;14;5;4;6;4;54;0;0;0;0;0
2020-06-21 10:30:00;69;12;14;9;10;13;4;48;0;1;0;0;0
2020-06-21 10:45:00;54;9;18;4;15;12;9;83;0;0;0;0;0
2020-06-21 11:00:00;60;21;29;11;16;15;7;86;0;0;0;0;0
2020-06-21 11:15:00;63;11;14;3;10;10;6;59;0;0;0;0;0
2020-06-21 11:30:00;92;10;20;9;8;6;3;60;0;0;0;0;0
2020-06-21 12:00:00;83;16;21;7;17;15;7;75;0;0;0;0;0
2020-06-21 12:15:00;54;16;25;10;10;11;5;80;0;0;0;0;0
2020-06-21 12:30:00;74;25;27;12;11;9;6;54;0;0;0;0;0
2020-06-21 12:45:00;76;23;28;8;11;11;6;76;0;0;0;0;0
2020-06-21 13:00:00;71;20;23;5;10;10;6;73;0;1;0;0;0
2020-06-21 13:15:00;66;19;25;11;10;9;9;64;0;0;0;0;0
2020-06-21 13:30:00;86;18;25;11;15;14;5;97;0;0;0;0;0
2020-06-21 13:45:00;78;22;26;12;15;16;6;77;0;0;0;0;0
2020-06-21 14:00:00;97;19;25;12;7;7;3;77;0;0;0;0;0
2020-06-21 14:15:00;94;14;21;11;10;10;5;76;0;0;0;0;0
2020-06-21 14:30:00;105;15;20;5;13;12;8;83;0;0;0;0;0
2020-06-21 14:45:00;106;14;15;4;11;11;7;74;0;0;0;0;0
2020-06-21 15:00:00;106;11;20;7;14;16;6;76;0;0;0;0;0
2020-06-21 15:15:00;75;15;16;8;7;8;5;69;0;4;0;0;0
2020-06-21 15:30:00;90;16;24;12;19;22;8;91;0;0;0;0;0
2020-06-21 15:45:00;81;18;23;13;11;8;4;62;0;0;0;0;0
2020-06-21 16:00:00;95;21;31;11;12;12;4;93;0;0;0;0;0
2020-06-21 16:15:00;75;12;23;12;6;9;8;80;0;0;0;0;0
2020-06-21 16:30:00;89;14;20;10;15;15;10;88;0;0;0;0;0
2020-06-21 16:45:00;106;16;21;10;14;14;8;79;0;0;0;0;0
2020-06-21 17:00:00;108;13;22;11;7;7;5;77;0;0;0;0;0
2020-06-21 17:15:00;86;15;15;7;8;8;5;77;0;0;0;0;0
2020-06-21 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 17:45:00;86;16;22;11;11;14;11;88;0;0;0;0;0
2020-06-21 18:00:00;133;14;24;11;16;17;3;97;0;0;0;0;0
2020-06-21 18:15:00;96;12;22;6;8;7;3;76;0;0;0;0;0
2020-06-21 18:30:00;90;7;11;6;12;9;8;81;0;0;0;0;0
2020-06-21 18:45:00;83;21;27;4;11;12;9;79;0;0;0;0;0
2020-06-21 19:00:00;91;17;22;8;10;10;7;82;0;0;0;0;0
2020-06-21 19:15:00;71;11;20;8;5;4;2;72;0;0;0;0;0
2020-06-21 19:30:00;96;17;22;8;9;9;1;83;0;0;0;0;0
2020-06-21 19:45:00;95;18;20;11;11;11;6;81;0;0;0;0;0
2020-06-21 20:00:00;70;13;23;7;9;7;6;83;0;0;0;0;0
2020-06-21 20:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-21 20:30:00;61;10;19;7;8;6;6;82;0;0;0;0;0
2020-06-21 20:45:00;61;13;22;7;7;6;9;70;0;0;0;0;0
2020-06-21 21:00:00;71;13;18;5;4;4;4;70;0;0;0;0;0
2020-06-21 21:15:00;45;8;12;4;7;6;2;54;0;0;0;0;0
2020-06-21 21:30:00;68;8;10;3;3;2;3;48;0;0;0;0;0
2020-06-21 21:45:00;45;15;21;5;7;6;5;60;0;0;0;0;0
2020-06-21 22:00:00;51;10;12;4;7;8;2;40;0;0;0;0;0
2020-06-21 22:15:00;33;6;8;4;2;2;1;34;0;0;0;0;0
2020-06-21 22:30:00;36;4;7;3;4;5;1;32;0;0;0;0;0
2020-06-21 22:45:00;25;4;7;2;2;2;3;23;0;0;0;0;0
2020-06-21 23:00:00;25;12;17;5;6;6;2;39;0;0;0;0;0
2020-06-21 23:30:00;18;8;6;3;1;1;1;20;0;0;0;0;0
2020-06-21 23:45:00;14;8;10;5;1;2;0;18;0;0;0;0;0
