DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-20 08:00:00;51;8;11;4;10;11;1;59;1;0;0;0;0
2020-06-20 08:15:00;60;12;15;9;6;8;5;56;1;0;0;0;0
2020-06-20 08:30:00;91;14;22;9;10;12;4;84;1;0;0;0;0
2020-06-20 08:45:00;103;13;17;13;11;13;3;72;2;0;0;0;0
2020-06-20 09:15:00;107;10;22;9;9;11;6;108;0;5;0;0;0
2020-06-20 09:30:00;100;7;11;6;11;12;13;106;1;0;0;0;0
2020-06-20 09:45:00;135;14;23;13;11;11;8;118;3;0;0;0;0
2020-06-20 10:00:00;123;17;22;11;17;18;8;134;1;0;0;0;0
2020-06-20 10:15:00;129;21;26;18;22;23;9;135;1;0;0;0;0
2020-06-20 10:45:00;138;13;23;13;16;20;8;137;1;0;0;0;0
2020-06-20 11:00:00;137;14;20;7;19;19;6;153;3;2;0;0;0
2020-06-20 11:15:00;149;20;24;14;16;19;24;181;0;0;0;0;0
2020-06-20 11:30:00;152;16;20;11;15;17;9;148;1;0;0;0;0
2020-06-20 11:45:00;153;20;21;14;27;28;17;140;1;2;0;0;0
2020-06-20 12:00:00;145;14;19;9;18;24;12;145;2;0;0;0;0
2020-06-20 12:15:00;171;22;23;10;20;22;12;181;1;0;0;0;0
2020-06-20 12:30:00;177;13;15;14;19;21;15;176;1;1;0;0;0
2020-06-20 12:45:00;167;18;32;15;16;16;13;162;4;0;0;0;0
2020-06-20 13:00:00;163;24;27;18;18;19;13;191;0;0;0;0;0
2020-06-20 13:15:00;138;14;19;6;24;23;11;163;1;0;0;0;0
2020-06-20 13:30:00;156;14;27;7;14;16;15;173;0;0;0;0;0
2020-06-20 13:45:00;146;19;26;7;25;25;11;152;1;1;0;0;0
2020-06-20 14:00:00;173;10;21;6;29;29;8;193;2;0;0;0;0
2020-06-20 14:15:00;146;19;28;7;13;13;12;163;0;1;0;0;0
2020-06-20 14:30:00;148;18;26;10;6;6;7;176;1;1;0;0;0
2020-06-20 14:45:00;182;21;40;16;17;17;10;163;0;0;0;0;0
2020-06-20 15:00:00;183;10;18;10;12;13;8;160;2;0;0;0;0
2020-06-20 15:15:00;184;9;22;6;9;8;11;151;0;1;0;0;0
2020-06-20 15:30:00;160;14;26;10;16;14;11;157;3;1;0;0;0
2020-06-20 15:45:00;191;18;24;11;12;11;9;174;1;0;0;0;0
2020-06-20 16:00:00;180;13;27;11;10;7;4;137;0;1;0;0;0
2020-06-20 16:15:00;141;15;27;5;12;13;5;163;1;0;0;0;0
2020-06-20 16:30:00;157;12;24;4;8;7;7;156;0;0;0;0;0
2020-06-20 16:45:00;187;17;27;5;11;10;2;138;0;0;0;0;0
2020-06-20 17:00:00;150;19;28;15;8;8;9;142;0;0;0;0;0
2020-06-20 17:15:00;162;26;31;6;13;11;6;125;0;0;0;0;0
2020-06-20 17:30:00;153;20;28;14;11;11;8;128;0;0;0;0;0
2020-06-20 17:45:00;164;17;27;10;9;9;10;131;1;0;0;0;0
2020-06-20 18:00:00;151;17;17;6;17;15;2;109;3;12;0;0;0
2020-06-20 18:15:00;148;12;20;12;9;8;8;113;0;1;0;0;0
2020-06-20 18:30:00;146;9;19;6;9;9;8;125;0;0;0;0;0
2020-06-20 18:45:00;147;14;21;9;10;12;13;113;4;0;0;0;0
2020-06-20 19:00:00;129;20;32;12;9;9;4;123;0;0;0;0;0
2020-06-20 19:15:00;130;16;25;10;5;5;4;95;5;0;0;0;0
2020-06-20 19:30:00;136;28;37;12;4;5;4;98;0;0;0;0;0
2020-06-20 19:45:00;144;16;20;11;9;6;8;85;0;2;0;0;0
2020-06-20 20:00:00;177;16;25;12;6;8;3;85;0;0;0;0;0
2020-06-20 20:15:00;100;11;17;6;9;10;4;66;0;0;0;0;0
2020-06-20 20:30:00;104;11;21;9;6;7;1;57;0;0;0;0;0
2020-06-20 20:45:00;77;15;19;9;6;6;1;37;0;0;0;0;0
2020-06-20 21:00:00;52;14;25;10;7;7;5;63;0;0;0;0;0
2020-06-20 21:15:00;61;9;17;6;7;5;3;50;0;0;0;0;0
2020-06-20 21:30:00;72;13;19;6;8;7;3;53;0;0;0;0;0
2020-06-20 21:45:00;64;10;18;6;1;1;3;60;0;0;0;0;0
2020-06-20 22:00:00;54;6;12;4;4;4;6;54;0;0;0;0;0
2020-06-20 22:15:00;61;7;15;7;2;1;2;45;0;0;0;0;0
2020-06-20 22:30:00;58;8;16;5;1;0;5;52;0;0;0;0;0
2020-06-20 22:45:00;47;10;16;8;1;1;1;49;0;0;0;0;0
2020-06-20 23:00:00;53;7;12;5;4;3;2;51;0;0;0;0;0
2020-06-20 23:15:00;39;10;14;7;2;2;1;44;0;0;0;0;0
2020-06-20 23:30:00;37;6;18;2;1;2;0;51;0;0;0;0;0
2020-06-20 23:45:00;35;4;9;5;1;1;0;24;0;0;0;0;0
