DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-16 20:00:00;53;0;48;16;1;0;0;0;0;0;0;0
2019-10-16 20:15:00;52;0;40;16;0;0;0;0;0;0;0;0
2019-10-16 20:30:00;49;0;49;15;0;0;0;0;0;0;0;0
2019-10-16 20:45:00;41;0;21;13;0;0;0;0;0;0;0;0
2019-10-16 21:00:00;28;0;50;8;1;0;1;0;0;0;0;0
2019-10-16 21:15:00;34;0;47;20;1;2;13;0;0;0;0;0
2019-10-16 21:30:00;32;0;35;13;0;0;1;0;0;0;0;0
2019-10-16 21:45:00;26;0;21;5;0;0;0;0;0;0;0;0
2019-10-16 22:00:00;32;0;22;6;2;0;0;2;0;0;0;0
2019-10-16 22:15:00;45;0;21;9;0;0;0;0;0;0;0;0
2019-10-16 22:30:00;25;0;42;8;0;0;4;0;0;0;0;0
2019-10-16 22:45:00;20;0;23;7;0;0;0;0;0;0;0;0
2019-10-16 23:00:00;23;0;8;4;0;0;0;0;0;0;0;0
2019-10-16 23:15:00;19;0;10;8;0;0;0;0;0;0;0;0
2019-10-16 23:30:00;6;0;9;8;0;1;0;0;0;0;0;0
2019-10-16 23:45:00;11;0;5;5;0;0;0;0;0;0;0;0
