DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-25 07:00:00;2;10;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 07:15:00;3;11;1;1;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-25 07:30:00;4;5;1;3;5;0;0;0;2;1;2;0;0;2;0;0;0;0;0;0
2019-08-25 07:45:00;6;14;0;10;2;1;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-25 08:00:00;7;11;1;5;3;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-25 08:15:00;6;17;2;13;7;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-08-25 08:30:00;12;22;2;11;7;4;1;2;0;6;1;0;6;1;0;0;0;0;0;0
2019-08-25 08:45:00;8;23;2;13;11;0;2;0;1;2;4;1;2;3;0;1;0;0;0;0
2019-08-25 09:00:00;7;33;2;8;8;2;1;3;2;4;1;0;4;1;1;1;1;1;0;2
2019-08-25 09:15:00;13;31;5;23;20;6;5;1;2;2;2;1;3;3;0;0;0;0;0;0
2019-08-25 09:30:00;8;36;2;17;14;1;0;0;0;7;3;0;7;3;0;0;0;0;0;0
2019-08-25 09:45:00;17;45;2;18;18;6;3;2;1;4;0;0;4;0;0;1;0;1;0;0
2019-08-25 10:00:00;8;32;4;18;11;2;2;1;0;2;3;0;2;3;0;1;0;0;0;0
2019-08-25 10:15:00;6;25;1;18;32;5;10;2;1;3;5;0;3;5;0;3;0;0;0;0
2019-08-25 10:30:00;12;44;2;24;23;7;1;1;2;4;4;0;4;3;0;0;0;1;0;0
2019-08-25 10:45:00;10;36;0;21;24;9;4;4;3;4;3;1;4;3;0;0;0;0;0;0
2019-08-25 11:00:00;7;26;2;30;23;3;2;4;4;4;4;0;5;3;0;0;0;0;0;0
2019-08-25 11:15:00;12;34;4;32;21;2;1;5;3;6;6;0;6;6;0;0;0;0;0;0
2019-08-25 11:30:00;4;24;4;27;21;2;1;4;3;8;2;0;8;2;0;0;0;0;0;0
2019-08-25 11:45:00;6;35;8;30;21;4;4;1;5;2;3;3;3;2;0;0;0;0;0;0
2019-08-25 12:00:00;8;42;3;27;30;2;5;4;5;6;5;2;5;4;0;0;0;0;0;0
2019-08-25 12:15:00;10;34;4;33;25;4;4;4;2;4;6;0;3;6;0;0;5;0;0;0
2019-08-25 12:30:00;6;24;0;24;20;2;2;1;1;6;8;0;7;8;0;0;0;0;0;0
2019-08-25 12:45:00;5;39;5;25;28;4;1;1;3;7;0;0;7;0;0;0;0;0;0;0
2019-08-25 13:00:00;2;33;3;34;25;1;1;7;6;13;6;0;13;6;0;0;0;0;0;0
2019-08-25 13:15:00;6;31;0;25;29;2;3;6;5;8;4;1;8;3;0;0;0;0;0;0
2019-08-25 13:30:00;2;42;2;30;19;2;1;8;4;5;4;2;5;4;0;0;0;0;0;0
2019-08-25 13:45:00;4;47;6;24;31;2;3;10;3;7;3;0;7;2;0;1;0;2;0;0
2019-08-25 14:00:00;5;38;3;27;30;2;1;9;9;6;4;5;6;4;0;0;0;0;4;0
2019-08-25 14:15:00;7;53;4;21;23;2;1;2;3;5;1;2;5;1;0;0;0;0;0;0
2019-08-25 14:30:00;3;36;1;29;22;1;2;2;2;3;2;0;3;2;0;0;0;0;0;0
2019-08-25 14:45:00;5;46;6;27;20;2;0;0;1;5;1;0;5;1;0;0;0;0;0;0
2019-08-25 15:00:00;5;38;4;19;14;2;2;1;1;5;1;0;5;1;0;0;0;1;0;0
2019-08-25 15:15:00;4;38;3;23;26;1;1;2;2;4;4;0;4;5;0;0;0;0;0;0
2019-08-25 15:30:00;5;28;2;25;12;1;1;4;4;2;3;0;2;3;0;0;0;0;0;0
2019-08-25 15:45:00;8;38;3;30;13;2;0;2;5;3;2;3;3;2;0;0;0;0;0;0
2019-08-25 16:00:00;3;40;1;15;21;2;0;2;1;8;0;0;8;0;1;3;1;1;0;0
2019-08-25 16:15:00;3;54;2;33;15;0;0;9;8;4;2;1;5;2;0;0;1;0;0;0
2019-08-25 16:30:00;5;49;1;35;23;1;1;3;2;6;0;1;5;0;0;0;0;0;0;0
2019-08-25 16:45:00;3;68;4;30;24;2;1;1;0;2;3;0;3;2;0;0;1;1;0;0
2019-08-25 17:00:00;4;52;5;29;17;2;1;1;0;5;1;0;5;1;0;0;0;0;0;0
2019-08-25 17:15:00;5;62;3;32;20;1;2;1;1;7;3;0;7;3;0;0;0;0;0;0
2019-08-25 17:30:00;4;55;8;25;19;1;1;2;3;4;2;1;4;2;0;1;0;1;0;0
2019-08-25 17:45:00;9;73;5;19;18;0;1;2;1;3;2;1;3;2;0;0;0;0;0;0
2019-08-25 18:00:00;5;47;6;19;21;0;0;0;2;6;3;2;6;2;0;0;0;0;0;0
2019-08-25 18:15:00;5;51;6;19;19;0;0;2;0;2;0;0;2;0;0;1;0;2;0;0
2019-08-25 18:30:00;3;72;4;23;16;1;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-25 18:45:00;1;65;4;27;13;1;3;2;2;2;2;0;2;2;0;0;0;0;0;0
2019-08-25 19:00:00;4;43;3;21;21;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-08-25 19:15:00;3;51;2;22;20;0;1;3;1;2;1;0;2;1;0;0;4;0;0;0
2019-08-25 19:30:00;4;35;3;18;7;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-08-25 19:45:00;3;40;3;19;11;0;1;4;0;2;1;0;2;1;0;1;0;1;0;0
2019-08-25 20:00:00;3;41;0;13;16;1;1;0;0;6;4;1;6;2;0;0;0;0;0;0
2019-08-25 20:15:00;4;44;1;19;12;0;3;0;5;3;0;2;3;0;0;0;0;0;0;0
2019-08-25 20:30:00;4;22;1;13;10;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-25 20:45:00;6;39;1;12;9;1;0;0;4;4;4;1;3;3;0;0;0;0;0;0
2019-08-25 21:00:00;3;21;2;14;14;1;1;2;2;3;1;1;4;0;0;0;0;0;0;0
2019-08-25 21:15:00;3;29;3;16;19;2;0;1;3;4;1;3;3;0;0;0;0;0;0;0
2019-08-25 21:30:00;2;24;0;12;8;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-25 21:45:00;1;24;0;15;12;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0
2019-08-25 22:00:00;3;18;1;8;8;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-08-25 22:15:00;0;17;1;7;5;1;3;3;1;0;1;0;0;1;0;0;0;0;0;0
2019-08-25 22:30:00;3;9;1;6;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 22:45:00;2;15;0;5;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-25 23:00:00;3;5;1;4;4;1;1;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-08-25 23:15:00;2;11;1;11;3;1;0;2;3;0;2;0;0;2;0;0;0;0;0;0
2019-08-25 23:30:00;1;7;1;8;4;0;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2019-08-25 23:45:00;0;5;0;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
