DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-31 10:00:00;17;67;25;37;39;5;1;5;4;12;9;2;12;9;1;5;0;33;0;3
2019-08-31 10:15:00;24;80;24;52;33;5;3;6;4;8;8;2;7;9;0;1;3;2;0;0
2019-08-31 10:30:00;21;74;16;46;32;7;6;3;4;8;5;4;8;5;0;5;1;3;0;0
2019-08-31 10:45:00;24;65;19;49;34;4;1;6;0;20;8;0;19;8;0;0;2;8;0;0
2019-08-31 11:00:00;17;73;19;41;50;2;2;3;4;15;11;2;17;10;0;1;1;2;1;0
2019-08-31 11:15:00;19;77;16;44;41;6;6;1;2;15;14;0;13;16;0;1;0;5;0;0
2019-08-31 11:30:00;22;77;20;46;48;2;4;5;4;17;11;4;17;10;0;3;0;7;0;0
2019-08-31 11:45:00;18;62;11;41;40;2;3;4;4;17;11;2;19;10;0;1;3;2;0;0
2019-08-31 12:00:00;10;64;17;39;34;3;3;2;1;7;7;1;7;6;0;3;11;0;2;0
2019-08-31 12:15:00;15;67;17;55;44;1;4;2;4;11;7;3;7;7;1;1;1;0;0;0
2019-08-31 12:30:00;14;71;14;43;43;1;0;0;3;9;8;2;9;9;0;2;0;4;0;0
2019-08-31 12:45:00;11;52;7;40;37;0;1;2;1;14;10;1;14;10;0;1;1;3;0;0
2019-08-31 13:00:00;13;55;10;45;33;2;3;3;0;10;5;0;10;5;0;0;32;0;7;4
2019-08-31 13:15:00;15;72;10;36;30;5;1;4;1;14;7;2;13;7;0;4;2;0;0;0
2019-08-31 13:30:00;16;73;9;50;31;1;5;4;7;11;9;2;11;11;0;0;0;0;0;0
2019-08-31 13:45:00;13;72;13;52;36;2;2;13;4;18;11;3;16;8;0;2;1;41;13;4
2019-08-31 14:00:00;12;68;22;50;42;1;2;7;5;23;10;4;21;16;0;5;0;2;0;0
2019-08-31 14:15:00;21;62;20;48;46;2;0;2;1;10;9;0;11;9;0;4;1;1;0;0
2019-08-31 14:30:00;16;62;14;50;33;1;1;8;7;18;8;5;17;9;0;9;0;39;5;6
2019-08-31 14:45:00;14;77;11;51;46;2;5;10;3;10;10;0;11;8;0;0;4;0;0;0
2019-08-31 15:00:00;13;46;3;37;33;3;2;5;3;13;4;1;11;5;0;0;0;4;0;0
2019-08-31 15:15:00;9;55;8;42;18;1;1;4;2;15;11;1;15;9;0;0;3;0;0;4
2019-08-31 15:30:00;13;59;8;44;39;3;0;6;5;8;5;3;9;4;1;0;5;17;3;0
2019-08-31 15:45:00;10;53;1;41;27;2;3;4;2;7;3;1;7;3;0;1;10;1;0;0
2019-08-31 16:00:00;9;63;10;35;27;2;2;0;0;14;5;0;15;4;0;2;0;3;0;0
2019-08-31 16:15:00;11;70;7;40;30;3;1;3;0;13;6;0;12;5;0;0;0;12;0;1
2019-08-31 16:30:00;15;53;13;38;25;2;2;0;3;13;8;1;12;8;0;2;1;7;3;0
2019-08-31 16:45:00;8;53;9;40;21;2;2;3;1;4;4;1;5;4;0;2;1;0;0;0
2019-08-31 17:00:00;7;33;8;33;21;1;1;2;3;15;7;4;15;7;0;1;0;2;0;0
2019-08-31 17:15:00;12;66;14;47;30;1;0;1;4;5;3;2;5;3;0;3;17;2;0;0
2019-08-31 17:30:00;9;69;10;42;31;1;0;3;2;9;6;1;8;6;0;3;0;4;0;0
2019-08-31 17:45:00;9;57;19;37;24;2;0;1;2;9;6;1;10;6;0;2;8;1;100;2
2019-08-31 18:00:00;5;44;13;42;19;0;2;4;4;13;6;2;12;7;0;3;18;7;2;2
2019-08-31 18:15:00;14;41;7;42;24;3;1;2;3;9;5;2;9;5;0;3;16;0;14;0
2019-08-31 18:30:00;8;46;15;30;15;1;2;2;0;9;1;0;9;1;0;0;16;4;0;0
2019-08-31 18:45:00;21;42;12;32;20;0;0;3;0;8;4;0;8;4;0;0;0;0;0;0
2019-08-31 19:00:00;6;44;8;34;18;2;1;6;3;21;3;2;21;3;0;2;31;1;0;0
2019-08-31 19:15:00;7;46;9;28;14;2;1;2;2;9;4;0;8;5;0;1;3;0;1;0
2019-08-31 19:30:00;1;42;12;36;14;1;1;2;0;5;3;0;4;3;0;1;1;2;0;0
2019-08-31 19:45:00;3;37;7;25;17;0;1;5;2;8;4;1;7;5;1;0;29;7;1;0
2019-08-31 20:00:00;7;37;5;22;16;0;1;1;1;4;2;1;6;1;0;0;3;0;0;0
2019-08-31 20:15:00;3;36;2;25;21;2;2;1;2;4;2;1;4;2;1;0;9;0;2;0
2019-08-31 20:30:00;2;38;5;23;19;4;2;0;1;1;1;1;1;1;0;0;0;0;0;0
2019-08-31 20:45:00;5;26;0;22;12;0;2;4;1;2;1;0;2;1;0;0;0;0;0;0
2019-08-31 21:00:00;2;36;0;11;20;0;1;3;3;4;3;2;4;3;0;0;0;0;0;0
2019-08-31 21:15:00;0;37;2;25;8;2;1;1;0;3;1;0;3;1;0;0;0;0;0;0
2019-08-31 21:30:00;0;27;1;20;8;1;0;2;0;1;2;0;1;2;0;0;0;0;0;0
2019-08-31 21:45:00;5;34;3;18;12;1;0;1;3;1;3;1;1;2;0;0;0;0;0;0
2019-08-31 22:00:00;0;26;1;26;10;2;2;2;2;0;1;1;0;1;0;0;0;0;0;0
2019-08-31 22:15:00;1;18;2;14;20;1;0;3;2;1;2;0;1;3;0;0;0;0;0;0
2019-08-31 22:30:00;2;17;2;12;6;0;2;2;1;3;2;0;3;2;0;0;0;0;0;0
2019-08-31 22:45:00;2;30;2;12;14;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-08-31 23:00:00;0;15;1;4;10;1;1;2;0;0;1;0;1;0;0;0;0;0;0;0
2019-08-31 23:15:00;4;17;1;19;13;1;0;2;1;6;3;0;7;2;0;0;0;0;0;0
2019-08-31 23:30:00;0;17;1;6;14;0;2;6;4;2;0;2;2;0;0;0;0;0;0;0
2019-08-31 23:45:00;0;9;0;12;12;4;1;3;2;4;0;1;4;1;0;0;0;0;0;0
