DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-17 16:15:00;11;39;5;37;24;1;1;4;4;13;3;4;13;3;0;1;6;9;0;0
2019-08-17 16:30:00;12;48;8;51;30;3;2;2;2;13;7;1;13;6;0;0;9;0;5;0
2019-08-17 16:45:00;9;56;9;36;26;4;3;2;2;14;6;2;15;5;0;0;1;0;0;1
2019-08-17 17:00:00;6;45;8;37;25;7;3;5;1;8;4;0;8;4;0;1;5;1;0;3
2019-08-17 17:15:00;10;39;11;35;33;1;0;2;2;9;3;0;8;2;0;0;0;0;0;0
2019-08-17 17:30:00;9;48;5;28;20;2;3;1;2;9;2;2;9;3;0;1;14;0;0;0
2019-08-17 17:45:00;7;59;9;28;19;1;2;4;1;8;3;1;7;4;0;0;7;0;0;0
2019-08-17 18:00:00;12;41;8;30;18;1;1;2;2;15;2;0;13;2;0;0;0;0;0;0
2019-08-17 18:15:00;11;49;7;36;19;2;1;1;3;15;3;1;15;5;0;0;18;0;0;0
2019-08-17 18:30:00;3;54;10;30;16;1;1;4;6;12;7;4;12;7;0;2;2;11;0;0
2019-08-17 18:45:00;3;45;5;29;19;2;0;3;1;8;2;0;8;2;1;0;20;0;0;0
2019-08-17 19:00:00;7;40;5;32;22;4;1;0;2;6;2;1;9;2;0;0;3;6;0;0
2019-08-17 19:15:00;12;47;8;21;9;1;0;1;3;7;3;1;7;2;0;0;0;0;0;0
2019-08-17 19:30:00;4;43;5;21;13;0;1;2;5;6;3;2;7;3;0;1;0;5;0;0
2019-08-17 19:45:00;4;32;8;23;13;0;1;4;0;5;2;0;4;2;0;0;2;0;0;0
2019-08-17 20:00:00;4;36;4;37;10;0;3;3;0;6;2;0;7;2;0;0;0;0;0;0
2019-08-17 20:15:00;4;33;3;26;10;0;0;1;1;5;1;0;5;1;1;0;13;0;0;0
2019-08-17 20:30:00;1;31;0;18;15;1;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-08-17 20:45:00;1;33;4;20;14;2;1;0;2;2;0;0;2;0;0;0;0;1;0;0
2019-08-17 21:00:00;0;18;1;20;7;2;2;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-08-17 21:15:00;1;32;3;10;11;0;1;2;1;7;1;0;7;1;0;0;0;0;0;0
2019-08-17 21:30:00;0;25;1;11;7;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2019-08-17 21:45:00;5;20;0;12;8;3;1;2;0;4;2;0;4;2;0;0;0;0;0;0
2019-08-17 22:00:00;2;16;0;11;8;4;1;5;7;4;2;1;4;2;0;0;0;0;0;0
2019-08-17 22:15:00;1;21;2;8;7;1;1;0;0;3;1;0;4;1;0;0;0;0;0;0
2019-08-17 22:30:00;0;17;1;7;7;0;0;4;2;0;1;0;0;1;0;0;0;0;0;0
2019-08-17 22:45:00;2;11;1;15;9;0;1;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-17 23:00:00;1;7;2;9;5;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2019-08-17 23:15:00;1;10;2;12;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-17 23:30:00;1;7;1;13;7;1;1;1;3;1;1;2;1;1;0;0;0;0;0;0
2019-08-17 23:45:00;1;13;0;3;2;3;0;1;0;1;2;0;1;2;0;0;0;0;0;0
