DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-10 20:00:00;3;42;8;28;16;1;0;0;1;5;2;1;6;2;0;1;8;0;0;0
2019-08-10 20:15:00;5;27;6;26;14;1;2;5;3;7;2;0;4;2;0;2;1;2;0;0
2019-08-10 20:30:00;0;30;3;20;6;1;1;1;1;0;0;0;3;0;0;0;0;0;0;0
2019-08-10 20:45:00;3;38;0;24;13;1;1;2;3;2;2;0;3;2;0;0;0;0;0;0
2019-08-10 21:00:00;4;26;3;20;11;1;0;3;1;3;2;0;3;2;0;0;0;0;0;0
2019-08-10 21:15:00;3;33;2;19;18;1;4;4;2;1;2;0;2;2;0;0;0;0;0;0
2019-08-10 21:30:00;3;15;0;9;15;2;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2019-08-10 21:45:00;2;26;2;12;11;0;0;0;0;4;2;0;4;2;0;0;0;0;0;0
2019-08-10 22:00:00;0;26;1;19;11;1;2;3;0;4;2;0;3;2;0;0;0;0;0;0
2019-08-10 22:15:00;2;24;0;19;14;2;0;5;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-10 22:30:00;0;18;1;15;12;1;2;3;1;1;3;0;2;4;0;0;0;0;0;0
2019-08-10 22:45:00;0;18;2;17;21;3;1;1;1;4;4;1;4;4;0;0;0;0;0;0
2019-08-10 23:00:00;0;18;0;17;7;0;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-08-10 23:15:00;3;12;1;13;17;2;0;1;2;5;0;2;2;0;0;0;0;0;0;0
2019-08-10 23:30:00;2;10;1;12;10;0;1;3;1;2;1;0;2;1;0;0;0;0;0;0
2019-08-10 23:45:00;2;17;0;13;14;5;0;4;2;3;2;0;3;2;0;0;0;0;0;0
