DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-24 08:45:00;14;36;6;19;18;3;8;2;2;1;1;1;1;1;0;1;0;6;0;0
2019-08-24 09:00:00;11;44;11;25;28;3;3;0;1;1;3;0;2;4;0;0;0;0;0;0
2019-08-24 09:15:00;8;64;22;17;32;3;5;2;1;4;0;0;5;0;0;0;0;0;0;0
2019-08-24 09:30:00;16;60;3;25;24;4;3;5;4;2;3;0;2;3;0;2;0;6;0;0
2019-08-24 09:45:00;13;63;8;25;29;5;2;2;4;9;6;2;8;7;0;5;0;3;0;0
2019-08-24 10:00:00;12;50;16;29;39;3;2;3;1;7;3;1;6;3;0;3;3;5;0;0
2019-08-24 10:15:00;16;77;15;30;37;3;5;0;0;3;3;0;3;5;0;2;0;0;0;0
2019-08-24 10:30:00;19;55;18;31;33;1;1;6;3;11;12;1;11;10;0;15;0;0;0;0
2019-08-24 10:45:00;14;66;13;42;26;5;6;2;1;9;12;2;10;10;0;0;0;0;0;0
2019-08-24 11:00:00;23;80;16;36;33;2;5;5;3;8;4;1;8;5;0;7;0;1;0;0
2019-08-24 11:15:00;24;64;21;43;38;5;5;6;3;16;13;2;17;11;0;2;0;9;0;2
2019-08-24 11:30:00;23;81;15;41;31;2;4;9;10;20;12;3;20;11;0;0;2;0;0;0
2019-08-24 11:45:00;16;73;10;29;45;4;3;10;9;11;10;3;12;9;0;1;11;0;0;0
2019-08-24 12:00:00;9;69;12;46;43;1;5;3;3;20;12;3;20;13;1;4;1;7;0;7
2019-08-24 12:15:00;9;74;19;48;40;3;3;2;2;13;8;2;12;8;0;5;0;6;0;0
2019-08-24 12:30:00;13;76;8;48;44;6;1;3;5;13;11;3;15;8;0;0;4;7;0;0
2019-08-24 12:45:00;9;69;14;46;38;3;2;7;3;13;9;2;13;9;0;0;6;0;3;0
2019-08-24 13:00:00;16;65;14;31;31;6;4;4;3;7;9;2;7;10;1;0;3;1;0;0
2019-08-24 13:15:00;14;64;12;38;34;5;2;3;4;7;9;3;6;10;0;1;2;2;5;2
2019-08-24 13:30:00;8;61;16;37;31;5;2;4;2;6;4;2;6;3;1;3;3;13;2;0
2019-08-24 13:45:00;12;56;6;43;38;0;6;5;3;13;5;2;13;5;0;3;0;46;1;0
2019-08-24 14:00:00;14;92;11;48;32;1;2;3;3;16;8;2;15;7;0;3;1;6;0;0
2019-08-24 14:15:00;17;62;20;39;34;2;1;3;3;13;8;1;14;9;0;8;0;4;6;0
2019-08-24 14:30:00;12;60;12;41;25;2;2;7;6;17;3;3;18;3;0;0;1;10;0;0
2019-08-24 14:45:00;11;68;16;23;37;4;0;10;4;17;8;2;14;10;0;1;0;3;0;0
2019-08-24 15:00:00;20;64;7;46;30;3;2;3;3;20;13;1;18;14;0;2;8;6;0;0
2019-08-24 15:15:00;14;61;9;23;39;1;0;4;3;18;5;1;19;5;0;1;0;18;0;1
2019-08-24 15:30:00;15;50;9;41;30;0;1;2;1;15;11;0;15;10;0;1;0;1;0;0
2019-08-24 15:45:00;9;64;9;38;29;1;0;4;1;21;3;1;20;4;0;2;4;0;0;0
2019-08-24 16:00:00;8;54;6;45;29;1;2;5;0;8;5;0;8;5;0;2;4;0;1;0
2019-08-24 16:15:00;15;51;13;40;25;4;3;1;0;16;2;0;16;1;0;1;3;1;0;0
2019-08-24 16:30:00;7;51;9;36;32;7;2;2;1;10;5;1;9;4;0;5;0;30;0;1
2019-08-24 16:45:00;11;54;13;30;26;0;0;1;0;15;6;0;15;6;0;4;3;13;0;0
2019-08-24 17:00:00;11;47;6;27;23;1;0;3;2;17;8;1;16;8;0;3;0;13;0;0
2019-08-24 17:15:00;16;48;12;44;23;2;1;5;0;10;4;0;10;4;0;1;10;13;2;0
2019-08-24 17:30:00;11;48;12;25;22;1;1;6;3;9;4;1;10;4;0;1;6;8;0;0
2019-08-24 17:45:00;10;50;11;32;22;2;1;4;2;5;4;0;5;4;0;0;2;8;1;1
2019-08-24 18:00:00;17;51;12;31;23;3;0;4;1;10;3;0;10;3;0;1;0;4;0;0
2019-08-24 18:15:00;7;41;10;33;30;1;2;2;0;12;5;0;8;5;0;0;0;0;0;0
2019-08-24 18:30:00;5;40;2;31;15;2;1;5;3;13;8;3;17;7;0;1;1;2;0;0
2019-08-24 18:45:00;6;46;6;26;17;0;0;6;1;6;7;1;6;7;0;1;1;6;0;1
2019-08-24 19:00:00;7;45;4;22;20;0;0;3;1;7;4;1;8;3;0;3;4;7;0;0
2019-08-24 19:15:00;5;25;5;27;20;2;0;3;3;5;4;1;6;4;0;0;4;9;0;0
2019-08-24 19:30:00;5;32;5;22;14;3;3;2;0;5;1;0;5;2;0;0;10;0;3;0
2019-08-24 19:45:00;3;39;5;21;15;1;0;1;0;10;3;0;10;3;0;0;3;0;0;0
2019-08-24 20:00:00;4;25;10;24;13;1;0;1;1;7;2;0;7;3;0;0;6;3;4;0
2019-08-24 20:15:00;1;24;0;25;24;0;0;1;1;4;0;0;4;0;0;4;14;0;2;0
2019-08-24 20:30:00;1;31;2;12;6;1;1;0;1;3;2;1;3;2;0;0;0;0;0;0
2019-08-24 20:45:00;4;32;3;20;10;1;1;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-08-24 21:00:00;2;25;2;17;13;0;1;2;2;2;0;0;2;0;0;0;0;0;0;0
2019-08-24 21:15:00;2;31;3;12;14;1;2;1;1;1;2;0;3;1;0;0;0;0;0;0
2019-08-24 21:30:00;4;21;1;6;8;0;3;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-24 21:45:00;1;23;2;19;13;0;1;5;2;1;1;0;1;1;0;0;0;0;0;0
2019-08-24 22:00:00;4;23;1;9;13;2;0;2;0;2;2;0;2;2;0;0;0;0;0;0
2019-08-24 22:15:00;0;17;1;17;6;0;0;0;2;2;0;1;2;0;0;0;0;0;0;0
2019-08-24 22:30:00;3;15;2;11;14;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2019-08-24 22:45:00;3;22;1;10;15;1;2;3;3;3;0;1;3;0;0;0;0;0;0;0
2019-08-24 23:00:00;1;14;0;7;18;0;0;0;0;1;5;0;2;5;0;0;0;0;0;0
2019-08-24 23:15:00;2;21;2;11;5;1;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2019-08-24 23:30:00;0;12;0;10;4;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-08-24 23:45:00;1;18;0;4;7;2;1;2;1;2;0;0;2;0;0;0;0;0;0;0
