DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-09-11 13:45:00;72;0;89;18;1;27;50;0;37;0;0;0
2019-09-11 14:00:00;74;0;79;22;1;0;16;0;5;0;0;0
2019-09-11 14:15:00;81;0;89;24;2;0;6;1;3;0;0;0
2019-09-11 14:30:00;111;0;96;31;1;0;7;1;0;0;0;0
2019-09-11 14:45:00;93;0;82;32;1;3;14;0;0;0;0;0
2019-09-11 15:00:00;88;0;78;24;13;0;9;1;0;1;0;0
2019-09-11 15:15:00;109;0;88;29;3;0;2;8;0;0;0;0
2019-09-11 15:30:00;94;0;91;25;43;0;17;0;0;0;0;0
2019-09-11 15:45:00;106;0;87;29;1;0;23;3;0;0;0;0
2019-09-11 16:00:00;115;0;116;30;15;2;26;1;0;0;0;0
2019-09-11 16:15:00;144;0;88;32;4;2;28;4;0;0;0;0
2019-09-11 16:30:00;130;0;106;27;18;0;39;1;1;0;0;0
2019-09-11 16:45:00;130;0;114;27;25;36;30;1;0;0;0;0
2019-09-11 17:00:00;120;0;105;27;2;1;1;0;0;0;0;0
2019-09-11 17:15:00;128;0;102;30;3;0;43;1;0;0;0;0
2019-09-11 17:30:00;137;0;124;28;15;0;7;0;0;0;0;0
2019-09-11 17:45:00;141;0;95;28;4;0;11;0;0;0;0;0
2019-09-11 18:00:00;90;0;125;45;5;1;8;4;5;0;0;0
2019-09-11 18:15:00;109;0;101;35;10;0;7;0;0;0;0;0
2019-09-11 18:30:00;90;0;89;23;7;0;5;0;1;0;0;0
2019-09-11 18:45:00;79;0;75;20;3;0;0;12;0;0;0;0
2019-09-11 19:00:00;82;0;75;27;6;1;7;0;0;0;0;0
2019-09-11 19:15:00;92;0;77;31;4;7;0;0;0;0;0;0
2019-09-11 19:30:00;41;0;63;17;0;0;2;3;0;0;0;0
2019-09-11 19:45:00;55;0;57;20;3;1;0;0;0;0;0;0
2019-09-11 20:00:00;60;0;70;12;1;1;4;0;0;0;0;0
2019-09-11 20:15:00;55;0;67;15;1;0;0;0;0;0;0;0
2019-09-11 20:30:00;41;0;66;16;8;1;2;0;0;0;0;0
2019-09-11 20:45:00;47;0;60;14;1;0;0;0;0;0;0;0
2019-09-11 21:00:00;41;0;84;15;2;0;45;0;0;0;0;0
2019-09-11 21:15:00;29;0;52;13;0;0;0;0;0;0;0;0
2019-09-11 21:30:00;26;0;38;9;0;0;0;0;0;0;0;0
2019-09-11 21:45:00;38;0;30;9;0;0;0;0;0;0;0;0
2019-09-11 22:00:00;38;0;37;11;0;0;4;0;0;0;0;0
2019-09-11 22:15:00;32;0;13;10;0;0;4;0;0;0;0;0
2019-09-11 22:30:00;23;0;28;10;0;0;1;1;0;0;0;0
2019-09-11 22:45:00;27;0;22;12;1;0;9;0;0;0;0;0
2019-09-11 23:00:00;14;0;18;7;0;0;0;0;0;0;0;0
2019-09-11 23:15:00;14;0;10;2;0;0;0;0;0;0;0;0
2019-09-11 23:30:00;13;0;10;3;0;0;0;0;0;0;0;0
2019-09-11 23:45:00;12;0;7;7;0;0;0;0;0;0;0;0
