DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-11 20:15:00;1;22;4;29;6;1;2;9;1;9;5;0;9;5;0;0;0;0;0;0
2020-02-11 20:30:00;3;25;5;26;12;0;2;2;0;6;1;0;7;1;0;0;0;0;0;0
2020-02-11 20:45:00;1;19;3;26;11;1;0;2;2;2;2;1;2;2;0;0;0;0;0;0
2020-02-11 21:00:00;0;28;1;21;6;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-11 21:15:00;2;20;3;19;11;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-11 21:30:00;3;20;1;17;10;2;0;3;1;0;0;1;0;0;0;0;0;0;0;0
2020-02-11 21:45:00;1;15;2;21;9;0;1;8;7;6;2;0;6;2;0;0;0;0;0;0
2020-02-11 22:00:00;1;14;5;35;9;2;1;1;2;1;3;1;1;3;0;0;0;0;0;0
2020-02-11 22:15:00;2;23;2;42;6;0;1;3;2;4;1;0;4;1;0;0;0;0;0;0
2020-02-11 22:30:00;0;17;3;25;8;0;0;0;0;5;0;1;4;0;0;0;0;0;0;0
2020-02-11 22:45:00;3;6;1;7;6;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-11 23:00:00;2;12;1;6;3;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0
2020-02-11 23:15:00;0;14;2;14;5;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-11 23:30:00;0;2;1;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
