DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-18 08:00:00;41;130;40;47;29;5;4;2;4;5;3;4;5;3;0;2;0;1;0;0
2020-02-18 08:15:00;31;91;43;41;34;4;4;5;6;10;2;4;10;2;0;4;0;0;0;0
2020-02-18 08:30:00;36;88;24;45;44;9;8;2;2;8;2;1;8;2;0;1;0;1;0;0
2020-02-18 08:45:00;25;85;36;35;33;3;3;2;2;6;7;2;6;7;0;4;0;14;0;0
2020-02-18 09:00:00;15;72;23;38;33;3;3;4;3;6;4;2;6;3;1;2;2;15;0;0
2020-02-18 09:15:00;18;73;17;42;46;8;6;2;1;7;0;1;7;1;0;2;0;5;0;0
2020-02-18 09:30:00;13;89;26;40;35;7;3;7;3;3;6;1;4;6;0;0;0;1;0;0
2020-02-18 09:45:00;22;92;23;36;36;4;3;1;2;10;6;1;10;7;1;0;0;1;0;0
2020-02-18 10:00:00;23;64;20;25;34;6;2;6;5;8;6;4;7;4;0;2;0;12;0;0
2020-02-18 10:15:00;19;70;15;38;39;9;5;5;4;7;7;1;8;9;0;1;0;3;0;0
2020-02-18 10:30:00;23;85;17;39;38;7;4;9;6;10;6;3;9;7;4;1;3;2;0;0
2020-02-18 10:45:00;17;61;20;39;31;5;7;2;3;18;8;2;19;7;1;0;2;0;0;0
2020-02-18 11:00:00;12;72;26;42;48;14;9;3;7;17;9;4;18;9;0;0;0;0;0;0
2020-02-18 11:15:00;18;65;16;60;41;9;7;8;3;19;10;1;19;10;1;0;2;0;0;0
2020-02-18 11:30:00;14;72;16;54;30;13;5;9;7;10;13;5;8;14;2;1;5;2;0;0
2020-02-18 11:45:00;16;76;15;51;47;5;12;6;8;18;11;5;17;11;1;0;1;3;0;0
2020-02-18 12:00:00;12;59;19;57;47;8;8;7;5;15;15;4;14;16;3;0;6;0;0;0
2020-02-18 12:15:00;13;68;15;48;31;11;7;10;8;14;6;3;14;7;3;0;9;23;0;0
2020-02-18 12:30:00;11;75;18;43;50;7;10;10;6;9;7;3;8;6;0;1;0;0;0;0
2020-02-18 12:45:00;14;73;27;47;31;5;4;5;7;13;12;6;13;11;0;0;0;0;0;0
2020-02-18 13:00:00;15;82;20;73;27;5;5;4;6;16;5;3;17;5;0;0;0;0;0;0
2020-02-18 13:15:00;14;73;20;68;43;2;0;5;6;14;14;4;13;14;0;0;0;7;0;0
2020-02-18 13:30:00;21;77;27;57;37;4;5;4;1;13;7;1;14;7;0;3;0;8;0;0
2020-02-18 13:45:00;24;71;28;65;50;13;2;4;4;16;3;3;16;3;1;1;2;1;0;0
2020-02-18 14:00:00;15;76;13;68;43;3;0;3;5;25;15;6;22;16;0;2;0;17;0;0
2020-02-18 14:15:00;24;66;21;64;45;2;7;3;3;17;16;0;15;17;0;0;0;8;0;0
2020-02-18 14:30:00;18;82;34;87;57;1;3;4;6;15;6;5;16;7;0;3;0;9;0;0
2020-02-18 14:45:00;22;76;25;72;44;4;5;5;5;21;6;4;20;6;1;2;5;0;0;0
2020-02-18 15:00:00;16;72;29;80;51;5;6;4;10;21;6;7;22;7;1;0;3;7;0;0
2020-02-18 15:15:00;19;74;19;76;48;6;5;7;5;13;10;3;13;12;0;0;0;9;0;0
2020-02-18 15:30:00;15;84;28;85;48;5;0;11;3;28;6;2;26;6;0;2;0;1;0;0
2020-02-18 15:45:00;22;88;34;88;45;6;3;10;3;17;13;2;19;12;4;0;26;0;0;0
2020-02-18 16:00:00;14;94;37;101;62;10;7;8;7;29;25;5;27;26;1;0;4;2;0;0
2020-02-18 16:15:00;24;86;37;106;60;3;4;8;8;28;13;7;25;13;2;0;8;0;0;0
2020-02-18 16:30:00;20;96;31;93;53;5;4;7;6;24;19;4;26;20;1;3;9;7;0;0
2020-02-18 16:45:00;25;89;31;107;43;2;4;5;5;34;17;5;33;16;2;0;12;0;0;0
2020-02-18 17:00:00;26;91;22;119;64;5;5;7;4;29;24;4;28;24;1;1;1;5;0;4
2020-02-18 17:15:00;16;68;21;106;48;2;5;3;7;36;16;4;35;15;0;0;0;1;0;0
2020-02-18 17:30:00;12;85;24;86;51;3;1;4;7;28;14;4;27;14;2;0;7;0;4;0
2020-02-18 17:45:00;17;62;24;71;44;6;4;7;9;21;13;5;21;13;0;0;5;6;0;0
2020-02-18 18:00:00;20;71;14;81;36;4;4;12;8;16;16;5;16;16;1;1;5;6;0;3
2020-02-18 18:15:00;8;62;18;64;31;5;5;17;7;21;7;4;21;7;2;4;12;0;1;0
2020-02-18 18:30:00;7;48;13;45;21;3;2;6;6;16;7;4;15;8;1;0;0;0;0;0
2020-02-18 18:45:00;6;41;15;48;21;0;0;1;5;11;3;4;10;3;1;0;13;1;0;0
2020-02-18 19:00:00;6;41;11;46;12;1;0;6;3;12;8;1;14;7;1;0;0;0;0;0
2020-02-18 19:15:00;3;33;5;44;15;1;1;0;1;11;3;1;11;3;2;1;1;0;0;0
2020-02-18 19:30:00;2;38;11;45;12;2;2;6;3;3;2;2;3;2;0;0;0;2;0;0
2020-02-18 19:45:00;10;27;7;30;16;1;0;1;1;4;5;0;4;5;0;0;0;0;0;0
2020-02-18 20:00:00;2;22;6;36;8;0;1;3;3;7;5;1;8;4;2;0;8;0;0;0
2020-02-18 20:15:00;3;29;3;46;9;0;0;0;0;7;6;0;7;6;0;0;2;0;0;0
2020-02-18 20:30:00;3;32;1;28;13;0;1;1;0;6;0;0;6;0;0;0;0;0;0;0
2020-02-18 20:45:00;2;31;2;33;7;1;3;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-02-18 21:00:00;2;23;1;27;12;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-18 21:15:00;0;26;5;30;13;0;0;0;0;2;3;0;2;3;0;0;0;0;0;0
2020-02-18 21:30:00;2;11;4;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-18 21:45:00;2;19;7;24;5;0;3;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-18 22:00:00;1;16;0;30;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-18 22:15:00;0;19;2;26;11;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-18 22:30:00;0;18;1;28;4;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-18 22:45:00;1;11;0;19;5;0;0;0;1;1;2;1;1;1;0;0;0;0;0;0
2020-02-18 23:00:00;1;14;1;10;7;1;0;0;3;0;0;0;0;1;0;0;0;0;0;0
2020-02-18 23:15:00;0;8;2;5;2;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0
2020-02-18 23:30:00;0;6;0;5;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
