DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-03-10 15:15:00;87;81;72;9;8;14;11;106;122;72;45;76;47;59;5;16;0
2020-03-10 15:30:00;91;82;72;12;1;8;5;132;138;58;48;83;57;49;18;17;0
2020-03-10 15:45:00;84;85;88;13;7;18;11;141;144;53;51;89;66;61;121;22;0
2020-03-10 16:00:00;98;107;105;18;4;11;6;159;150;62;55;95;56;56;62;18;0
2020-03-10 16:15:00;94;113;116;10;5;24;6;138;155;60;57;92;70;56;14;21;0
2020-03-10 16:30:00;94;89;84;16;5;14;17;140;156;56;47;80;65;65;10;22;0
2020-03-10 16:45:00;81;89;86;12;8;15;16;143;149;51;48;95;76;77;21;15;0
2020-03-10 17:00:00;73;100;102;12;6;20;17;138;148;44;52;95;82;82;20;26;0
2020-03-10 17:15:00;99;107;119;11;5;21;14;154;157;62;56;75;67;59;17;22;0
2020-03-10 17:30:00;71;87;86;7;2;16;9;155;155;58;43;89;82;71;3;12;0
2020-03-10 17:45:00;62;84;83;11;2;15;5;150;151;39;31;82;58;60;14;15;0
2020-03-10 18:00:00;92;98;93;12;2;6;7;107;136;42;31;72;81;66;17;20;0
2020-03-10 18:15:00;79;89;80;13;6;10;8;102;121;48;36;86;78;67;15;16;0
2020-03-10 18:30:00;73;87;78;14;4;17;9;99;98;43;33;67;72;56;10;26;0
2020-03-10 18:45:00;55;91;69;15;2;6;10;113;116;33;19;59;48;39;12;19;0
2020-03-10 19:00:00;61;72;64;11;2;9;5;78;77;30;18;72;55;41;10;12;0
2020-03-10 19:15:00;58;76;59;9;3;3;6;124;81;24;13;61;49;34;4;12;0
2020-03-10 19:30:00;39;73;52;4;0;4;2;51;71;28;17;58;38;24;2;9;0
2020-03-10 19:45:00;41;65;40;9;1;6;2;49;77;18;17;38;35;27;12;11;0
2020-03-10 20:00:00;50;55;60;7;1;3;7;43;50;17;16;22;31;23;14;9;0
2020-03-10 20:15:00;52;51;34;2;1;2;5;36;59;20;17;24;30;18;7;5;0
2020-03-10 20:30:00;34;54;38;5;0;3;4;59;51;16;9;28;22;11;11;10;0
2020-03-10 20:45:00;34;44;35;3;0;7;4;39;34;19;11;31;19;16;3;4;0
2020-03-10 21:00:00;40;73;71;3;1;3;2;31;39;10;7;37;29;20;11;5;0
2020-03-10 21:15:00;42;60;47;2;1;4;3;29;39;12;6;34;31;17;14;5;0
2020-03-10 21:30:00;42;53;37;1;3;1;0;36;40;14;7;23;27;7;31;4;0
2020-03-10 21:45:00;27;31;24;3;1;2;8;65;65;16;13;21;22;13;2;4;0
2020-03-10 22:00:00;21;38;16;2;3;5;3;105;73;20;11;9;12;11;7;5;0
2020-03-10 22:15:00;23;42;20;2;0;0;1;44;45;26;15;17;18;8;11;5;0
2020-03-10 22:30:00;31;31;22;2;0;4;2;24;28;29;16;17;22;9;8;3;0
2020-03-10 22:45:00;30;32;18;2;0;2;4;15;25;33;12;9;14;9;4;3;0
2020-03-10 23:00:00;18;19;9;1;0;2;6;15;21;10;5;19;10;5;3;3;0
2020-03-10 23:15:00;15;20;1;2;1;0;0;10;10;6;3;10;16;7;3;3;0
2020-03-10 23:30:00;12;15;6;0;1;2;3;10;8;6;4;11;7;4;36;0;0
