DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-08-04 16:15:00;105;136;31;1;0;6;39;208;0;0;0;0;0;0;0
2020-08-04 16:30:00;89;135;12;2;0;7;44;213;0;0;0;0;1;0;0
2020-08-04 16:45:00;87;121;2;0;0;4;70;237;0;0;0;0;0;0;2
2020-08-04 17:00:00;92;129;8;0;0;6;33;210;0;0;0;0;0;0;0
2020-08-04 17:15:00;100;117;9;1;0;7;37;219;0;0;0;0;0;0;0
2020-08-04 17:30:00;105;136;4;1;0;8;57;200;0;0;0;1;0;0;0
2020-08-04 17:45:00;87;132;10;0;0;1;77;233;0;0;0;0;0;0;0
2020-08-04 18:00:00;92;122;7;1;0;3;58;228;0;0;0;0;0;0;2
2020-08-04 18:15:00;76;111;6;1;0;2;72;216;0;0;0;0;0;0;0
2020-08-04 18:30:00;79;105;6;0;0;2;62;193;0;0;0;0;1;0;0
2020-08-04 18:45:00;67;101;15;0;0;3;62;194;0;0;0;0;0;0;0
2020-08-04 19:00:00;67;89;7;1;0;2;50;141;0;0;0;0;0;0;0
2020-08-04 19:15:00;70;91;1;2;0;3;72;172;0;0;0;0;0;0;0
2020-08-04 19:30:00;54;55;3;0;0;1;72;143;0;0;0;0;0;0;2
2020-08-04 19:45:00;78;71;3;0;0;5;71;138;0;0;0;1;0;0;0
2020-08-04 20:00:00;51;63;2;0;0;6;55;159;0;0;0;0;0;0;0
2020-08-04 20:15:00;53;54;4;0;0;3;49;121;0;0;0;0;0;0;0
2020-08-04 20:30:00;38;33;0;0;0;5;47;104;0;0;0;0;0;0;0
2020-08-04 20:45:00;41;45;0;1;0;2;65;96;0;0;0;0;0;0;0
2020-08-04 21:00:00;54;53;7;1;0;1;51;82;0;0;0;0;0;0;0
2020-08-04 21:15:00;60;40;9;0;0;0;52;65;0;0;0;0;0;0;0
2020-08-04 21:30:00;48;39;2;0;0;4;46;64;0;0;0;0;0;0;0
2020-08-04 21:45:00;60;31;0;0;0;1;58;78;0;0;0;0;0;0;0
2020-08-04 22:00:00;45;29;1;0;0;2;58;78;0;0;0;0;0;0;0
2020-08-04 22:15:00;50;29;5;0;0;0;44;50;0;0;0;0;0;0;0
2020-08-04 22:30:00;45;26;3;0;0;1;37;42;0;0;0;0;0;0;0
2020-08-04 22:45:00;44;27;0;1;0;2;42;49;0;0;0;0;0;0;0
2020-08-04 23:00:00;44;22;5;0;0;2;35;38;0;0;0;0;0;0;0
2020-08-04 23:15:00;45;19;1;0;0;0;28;27;0;0;0;0;0;0;0
2020-08-04 23:30:00;15;12;1;0;0;0;28;28;0;0;0;0;0;0;0
