DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-09 12:15:00;89;93;36;21;80;110;49;30;0;0;1;0;0;0
2020-07-09 12:30:00;68;83;51;17;84;110;39;31;0;0;3;1;0;0
2020-07-09 12:45:00;95;104;51;28;87;110;43;36;0;0;1;0;0;0
2020-07-09 13:00:00;79;93;62;28;79;116;46;35;0;0;0;0;0;27
2020-07-09 13:15:00;108;64;67;14;72;86;47;25;0;0;0;0;1;0
2020-07-09 13:30:00;102;113;77;19;80;106;51;42;0;0;0;0;0;2
2020-07-09 13:45:00;110;121;95;36;84;113;43;54;0;1;0;0;2;0
2020-07-09 14:00:00;115;112;65;29;90;118;58;41;0;2;2;0;0;0
2020-07-09 14:15:00;106;102;47;23;96;123;95;84;1;0;0;0;0;11
2020-07-09 14:30:00;99;104;49;35;96;114;87;60;0;0;0;0;0;2
2020-07-09 14:45:00;109;101;49;34;80;106;70;49;1;0;1;7;0;0
2020-07-09 15:00:00;94;115;53;42;81;116;53;37;0;0;0;0;1;0
2020-07-09 15:15:00;104;101;47;24;103;136;54;49;0;0;1;0;2;5
2020-07-09 15:30:00;101;111;42;28;115;140;55;59;0;0;0;0;2;0
2020-07-09 15:45:00;116;121;57;42;112;141;63;42;0;1;3;0;0;0
2020-07-09 16:00:00;112;117;58;28;121;145;62;49;0;0;0;0;0;0
2020-07-09 16:15:00;113;122;49;30;137;151;51;44;1;0;0;0;0;14
2020-07-09 16:30:00;108;105;44;35;123;136;67;58;0;3;5;0;0;0
2020-07-09 16:45:00;111;122;44;28;110;123;58;47;0;0;0;0;0;12
2020-07-09 17:00:00;124;122;56;25;122;144;57;44;0;4;0;0;2;0
2020-07-09 17:15:00;116;104;55;34;112;143;42;46;0;0;0;0;0;16
2020-07-09 17:30:00;106;115;47;26;99;131;46;43;0;0;0;0;0;2
2020-07-09 17:45:00;110;110;54;31;94;125;55;35;0;0;1;0;0;0
2020-07-09 18:00:00;91;89;40;13;85;117;50;43;0;8;0;0;0;0
2020-07-09 18:15:00;104;105;51;29;81;105;45;29;0;6;2;0;8;0
2020-07-09 18:30:00;87;96;30;19;78;109;48;40;0;2;0;0;4;0
2020-07-09 18:45:00;91;87;39;7;74;97;45;35;5;0;0;0;0;0
2020-07-09 19:00:00;77;91;33;15;69;93;47;27;0;0;0;0;17;0
2020-07-09 19:15:00;79;83;36;20;68;89;32;31;2;0;31;0;0;0
2020-07-09 19:30:00;76;69;42;18;59;81;38;31;0;0;0;0;0;4
2020-07-09 19:45:00;59;58;21;10;58;77;40;25;0;0;0;0;0;0
2020-07-09 20:00:00;58;54;38;12;70;85;43;31;0;0;0;0;0;0
2020-07-09 20:15:00;51;45;32;12;50;74;35;19;0;0;1;0;1;0
2020-07-09 20:30:00;56;57;30;9;54;61;35;23;8;0;0;0;6;1
2020-07-09 20:45:00;43;49;39;4;35;59;12;23;0;0;0;0;0;2
2020-07-09 21:00:00;53;44;60;10;37;59;28;22;0;0;0;0;0;0
2020-07-09 21:15:00;74;42;97;14;43;55;24;21;0;3;0;0;0;2
2020-07-09 21:30:00;70;51;60;9;40;52;28;20;0;0;3;0;0;0
2020-07-09 21:45:00;47;35;24;4;31;58;54;39;0;6;0;0;0;0
2020-07-09 22:00:00;37;33;14;8;22;32;66;36;0;0;0;0;0;0
2020-07-09 22:15:00;34;33;19;4;25;48;45;53;0;8;0;0;1;0
2020-07-09 22:30:00;31;27;17;10;21;36;18;17;9;0;0;0;5;0
2020-07-09 22:45:00;39;31;10;7;20;32;21;11;0;3;0;0;0;0
2020-07-09 23:00:00;25;33;8;4;21;31;10;14;0;0;0;0;0;0
2020-07-09 23:15:00;20;15;10;4;17;21;4;6;0;0;0;0;0;0
2020-07-09 23:30:00;15;14;10;1;12;24;5;3;0;0;0;0;0;6
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
