DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-30 19:15:00;55;61;43;18;72;95;38;36;4;0;0;0;0;0
2020-07-30 19:30:00;72;76;29;11;52;67;26;24;0;0;41;0;3;2
2020-07-30 19:45:00;62;65;35;20;60;80;25;21;0;4;1;34;0;0
2020-07-30 20:00:00;52;68;36;17;77;109;31;34;0;0;0;0;0;0
2020-07-30 20:15:00;60;71;33;12;48;78;31;20;0;0;0;0;0;15
2020-07-30 20:30:00;52;62;39;10;46;71;28;16;0;0;0;0;1;0
2020-07-30 20:45:00;58;45;36;13;37;61;34;25;0;9;0;0;0;0
2020-07-30 21:00:00;62;54;44;12;42;53;18;16;0;0;0;0;2;0
2020-07-30 21:15:00;62;47;58;7;37;57;28;16;0;0;0;0;0;0
2020-07-30 21:30:00;65;46;52;3;36;61;29;30;0;0;0;0;0;0
2020-07-30 21:45:00;48;44;36;3;36;54;45;31;1;0;0;0;0;0
2020-07-30 22:00:00;50;50;21;14;34;45;53;40;0;0;0;0;0;6
2020-07-30 22:15:00;36;32;19;4;34;43;31;18;0;0;0;0;2;0
2020-07-30 22:30:00;32;34;15;4;29;40;20;11;0;0;0;0;0;0
2020-07-30 22:45:00;28;20;15;1;17;30;13;17;0;0;0;0;0;0
2020-07-30 23:00:00;35;28;10;4;14;30;6;5;0;0;0;0;0;0
2020-07-30 23:15:00;27;28;10;10;20;24;13;10;0;0;0;0;0;0
2020-07-30 23:30:00;23;13;10;3;23;25;6;2;0;0;0;0;0;0
2020-07-30 23:45:00;15;14;10;1;21;20;10;8;0;0;4;0;0;0
