DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-16 07:15:00;103;94;69;36;80;98;30;24;0;2;0;0;0;0
2020-07-16 07:30:00;94;106;67;28;97;113;49;27;0;0;0;0;0;0
2020-07-16 07:45:00;100;123;79;49;90;110;45;35;0;4;0;0;0;4
2020-07-16 08:00:00;92;96;65;28;76;96;40;38;0;0;0;0;0;0
2020-07-16 08:15:00;99;103;71;33;79;100;52;37;0;0;0;0;0;0
2020-07-16 08:30:00;103;91;50;21;66;81;43;28;0;0;0;0;0;0
2020-07-16 08:45:00;88;95;47;25;84;87;31;20;0;0;0;0;0;0
2020-07-16 09:00:00;92;86;42;14;65;79;34;20;0;0;0;0;0;0
2020-07-16 09:15:00;86;91;47;23;65;88;41;22;0;0;0;0;0;0
2020-07-16 09:30:00;89;79;44;32;84;96;46;39;0;0;0;0;6;3
2020-07-16 09:45:00;94;106;47;35;75;109;30;18;0;0;0;0;1;0
2020-07-16 10:00:00;89;94;35;21;73;98;41;17;0;0;0;0;0;0
2020-07-16 10:15:00;84;93;28;24;68;92;37;35;0;0;0;0;0;10
2020-07-16 10:30:00;86;85;33;31;73;95;42;36;0;0;2;0;0;31
2020-07-16 10:45:00;109;108;49;25;73;104;41;40;0;0;0;0;0;0
2020-07-16 11:00:00;107;98;56;21;69;107;40;31;0;1;0;0;0;0
2020-07-16 11:15:00;89;88;50;25;73;98;46;45;0;0;0;0;7;0
2020-07-16 11:30:00;89;101;39;21;84;118;48;36;0;0;0;0;0;9
2020-07-16 11:45:00;102;94;44;36;87;122;42;29;0;0;0;0;0;0
2020-07-16 12:00:00;101;99;46;33;89;107;51;37;0;0;0;0;0;0
2020-07-16 12:15:00;99;97;40;21;80;108;47;28;0;0;2;0;0;0
2020-07-16 12:30:00;83;82;48;32;84;112;56;34;0;13;0;0;0;0
2020-07-16 12:45:00;86;87;62;32;91;99;51;35;3;0;0;0;3;0
2020-07-16 13:00:00;87;89;57;27;77;98;42;33;0;0;2;0;0;0
2020-07-16 13:15:00;97;90;69;28;97;114;51;37;0;0;0;0;0;0
2020-07-16 13:30:00;101;81;85;25;109;118;48;45;0;0;0;0;0;0
2020-07-16 13:45:00;94;96;82;30;94;121;58;41;0;0;0;0;0;0
2020-07-16 14:00:00;111;115;59;30;106;120;63;47;0;2;0;0;0;2
2020-07-16 14:15:00;128;123;53;31;114;128;81;77;0;0;0;0;0;6
2020-07-16 14:30:00;124;123;51;20;99;123;77;71;0;0;0;0;0;1
2020-07-16 14:45:00;122;122;52;35;97;126;70;66;0;0;0;0;0;0
2020-07-16 15:00:00;117;117;47;24;107;127;65;43;0;0;0;0;1;0
2020-07-16 15:15:00;118;123;49;24;110;133;56;42;0;0;0;0;1;0
2020-07-16 15:30:00;127;133;44;37;110;142;63;40;0;0;0;0;2;5
2020-07-16 15:45:00;113;111;56;33;131;144;58;52;0;0;0;0;0;3
2020-07-16 16:00:00;116;123;58;37;133;146;66;41;4;0;3;0;0;0
2020-07-16 16:15:00;136;148;48;39;150;152;59;45;0;7;3;0;0;13
2020-07-16 16:30:00;125;117;53;38;122;137;51;46;0;2;0;0;0;18
2020-07-16 16:45:00;132;126;64;31;115;146;71;56;0;16;0;0;0;0
2020-07-16 17:00:00;117;122;47;37;104;140;48;43;0;0;0;0;3;0
2020-07-16 17:15:00;132;137;48;43;145;155;50;32;0;2;0;1;0;0
2020-07-16 17:30:00;112;103;31;41;114;139;47;34;0;4;0;1;1;1
2020-07-16 17:45:00;105;114;44;21;102;127;41;37;0;2;0;0;1;0
2020-07-16 18:00:00;108;105;33;29;118;144;53;33;0;0;0;0;0;0
2020-07-16 18:15:00;100;106;36;26;102;134;47;32;0;1;0;0;2;1
2020-07-16 18:30:00;104;95;28;17;91;119;44;32;0;0;0;0;0;0
2020-07-16 18:45:00;103;91;34;20;93;115;39;32;4;0;0;0;2;0
2020-07-16 19:00:00;100;82;21;23;79;107;36;26;0;18;0;0;0;0
2020-07-16 19:15:00;82;70;24;25;69;103;39;25;0;9;0;0;0;1
2020-07-16 19:30:00;56;65;26;13;66;91;27;22;0;0;0;0;0;0
2020-07-16 19:45:00;52;69;27;13;68;92;33;28;0;0;0;0;0;0
2020-07-16 20:00:00;57;48;35;13;84;110;30;15;0;0;0;0;0;0
2020-07-16 20:15:00;65;59;30;9;58;82;31;15;0;0;0;0;0;0
2020-07-16 20:30:00;55;56;38;9;39;62;20;26;3;0;0;0;0;0
2020-07-16 20:45:00;54;40;39;6;40;52;20;27;0;0;0;0;0;0
2020-07-16 21:00:00;50;37;64;10;31;53;12;22;0;0;0;0;0;0
2020-07-16 21:15:00;76;53;103;5;35;47;16;18;0;0;0;0;0;0
2020-07-16 21:30:00;71;47;57;6;28;35;23;30;0;0;0;0;0;0
2020-07-16 21:45:00;43;30;26;6;34;47;55;39;0;0;0;11;0;0
2020-07-16 22:00:00;50;43;20;5;35;49;85;64;0;0;4;0;0;0
2020-07-16 22:15:00;29;32;12;6;27;40;35;34;0;0;0;0;0;0
2020-07-16 22:30:00;31;32;13;3;26;29;22;17;0;0;0;0;3;0
2020-07-16 22:45:00;24;21;7;3;21;22;7;9;0;0;0;0;0;0
2020-07-16 23:00:00;28;19;9;3;17;23;10;6;0;0;0;0;0;0
2020-07-16 23:15:00;15;18;12;4;17;19;8;6;0;0;0;0;0;0
2020-07-16 23:30:00;15;12;10;3;12;21;8;6;0;0;0;0;0;0
2020-07-16 23:45:00;12;10;3;0;12;16;10;5;0;0;0;0;0;0
