DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-26 16:15:00;68;0;94;38;6;0;3;0;0;0;0;0
2020-11-26 16:30:00;66;0;85;33;3;0;0;0;0;0;0;0
2020-11-26 16:45:00;61;0;82;30;9;0;3;0;0;0;0;0
2020-11-26 17:00:00;57;0;97;39;0;0;5;0;0;0;0;0
2020-11-26 17:15:00;61;0;73;37;0;0;6;3;0;0;0;0
2020-11-26 17:30:00;59;0;80;30;7;4;5;0;0;0;0;0
2020-11-26 17:45:00;61;0;67;36;3;0;2;3;4;0;0;0
2020-11-26 18:00:00;47;0;75;34;3;4;0;0;0;0;0;0
2020-11-26 18:15:00;53;0;43;26;4;0;14;3;0;0;0;0
2020-11-26 18:30:00;36;0;41;19;2;0;0;10;0;0;0;0
2020-11-26 18:45:00;30;0;48;14;1;0;0;0;0;0;0;0
2020-11-26 19:00:00;37;0;52;16;0;0;1;0;0;0;0;0
2020-11-26 19:15:00;28;0;54;23;0;0;5;0;0;0;0;0
2020-11-26 19:30:00;22;0;41;14;0;25;0;0;0;0;0;0
2020-11-26 19:45:00;21;0;40;21;0;1;2;0;0;0;0;0
2020-11-26 20:00:00;26;0;31;10;0;0;2;0;0;0;0;0
2020-11-26 20:15:00;26;0;28;19;9;0;0;0;0;0;0;0
2020-11-26 20:30:00;17;0;21;15;0;0;0;6;0;0;0;0
2020-11-26 20:45:00;16;0;29;15;0;0;0;0;0;0;0;0
2020-11-26 21:00:00;12;0;45;19;0;0;0;0;0;0;0;0
2020-11-26 21:15:00;10;0;47;15;0;0;2;1;0;0;0;0
2020-11-26 21:30:00;12;0;20;9;0;0;0;0;0;0;0;0
2020-11-26 21:45:00;19;0;15;10;0;0;0;0;0;0;0;0
2020-11-26 22:00:00;14;0;13;9;0;0;0;0;0;0;0;0
2020-11-26 22:15:00;23;0;16;12;0;0;0;0;0;0;0;0
2020-11-26 22:30:00;9;0;39;8;0;0;2;0;0;0;0;0
2020-11-26 22:45:00;15;0;22;9;0;0;0;0;0;0;0;0
2020-11-26 23:00:00;6;0;7;3;0;0;0;0;0;0;0;0
2020-11-26 23:15:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-11-26 23:30:00;2;0;7;3;0;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
