DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-12 06:30:00;84;105;71;22;64;63;30;73;1;0;0;0;0;0;4;1;0;0;0
2020-05-12 06:45:00;83;100;71;13;63;64;28;69;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 07:00:00;90;139;72;16;60;49;38;77;5;0;0;0;0;0;0;2;2;0;0
2020-05-12 07:15:00;85;151;90;19;60;66;46;101;2;0;0;0;0;0;0;4;0;0;0
2020-05-12 07:30:00;105;147;95;17;72;79;57;99;7;0;0;0;0;0;0;4;0;0;0
2020-05-12 07:45:00;93;106;76;15;75;82;52;86;6;0;0;0;0;0;0;6;1;0;0
2020-05-12 08:00:00;95;102;76;13;78;77;33;66;4;0;0;0;0;0;0;3;1;0;0
2020-05-12 08:15:00;74;107;71;20;74;60;34;73;8;0;0;0;0;0;0;7;0;0;0
2020-05-12 08:30:00;81;100;59;12;79;86;36;58;4;0;0;0;0;0;0;2;0;0;0
2020-05-12 08:45:00;70;106;67;13;76;99;40;71;12;0;0;0;0;0;0;6;2;0;0
2020-05-12 09:00:00;81;95;63;14;74;81;38;65;9;0;0;0;0;0;0;10;0;0;0
2020-05-12 09:15:00;90;101;67;16;84;84;35;67;9;0;0;0;0;0;0;6;2;0;0
2020-05-12 09:30:00;83;79;68;18;81;75;40;51;15;0;0;0;0;0;0;6;1;0;0
2020-05-12 09:45:00;70;111;70;14;96;101;40;67;12;0;0;0;0;0;0;7;0;0;0
2020-05-12 10:00:00;82;97;62;19;90;104;42;65;11;0;0;0;0;0;0;8;0;0;0
2020-05-12 10:15:00;90;114;84;12;98;94;54;66;15;0;0;0;0;0;0;8;1;0;0
2020-05-12 10:30:00;78;81;57;19;98;91;45;71;10;0;0;0;0;0;0;7;0;0;0
2020-05-12 10:45:00;100;114;76;18;98;99;46;93;12;0;0;0;0;0;0;12;3;0;1
2020-05-12 11:00:00;90;118;86;14;101;100;43;81;27;0;0;0;0;0;0;5;0;0;0
2020-05-12 11:15:00;74;87;83;17;104;130;39;74;14;0;0;0;0;0;0;5;2;0;0
2020-05-12 11:30:00;104;114;77;23;117;121;46;70;22;0;0;0;0;0;0;10;0;0;0
2020-05-12 11:45:00;93;106;76;34;116;132;50;97;22;0;0;0;0;0;0;6;0;0;0
2020-05-12 12:00:00;86;101;67;24;108;112;43;72;19;0;0;0;0;0;0;12;4;0;0
2020-05-12 12:15:00;96;121;87;19;109;115;46;67;15;0;0;0;0;0;0;7;0;1;0
2020-05-12 12:30:00;94;103;74;20;123;126;35;86;14;0;0;0;0;0;0;9;0;0;2
2020-05-12 12:45:00;79;84;64;34;109;98;32;60;18;0;0;0;0;0;0;6;2;0;7
2020-05-12 13:00:00;63;78;76;21;119;124;42;63;16;0;0;0;0;0;0;9;0;0;0
2020-05-12 13:15:00;86;118;75;21;93;97;52;82;16;0;0;0;0;0;9;8;3;0;1
2020-05-12 13:30:00;111;123;88;28;106;119;50;87;10;0;0;0;0;0;0;9;2;0;0
2020-05-12 13:45:00;87;117;105;14;111;134;45;86;17;0;0;0;0;0;1;7;11;4;1
2020-05-12 14:00:00;95;95;66;25;109;131;46;75;18;0;0;0;0;0;0;7;0;0;2
2020-05-12 14:15:00;94;124;106;20;108;118;48;84;16;0;0;0;0;0;0;6;4;0;0
2020-05-12 14:30:00;100;119;77;20;110;118;46;81;10;0;0;0;0;0;0;7;3;0;0
2020-05-12 14:45:00;92;108;69;22;132;131;51;70;16;0;0;0;0;0;0;7;1;0;0
2020-05-12 15:00:00;88;111;73;22;111;113;39;74;16;0;0;0;0;0;0;7;0;0;3
2020-05-12 15:15:00;100;108;75;14;118;115;55;76;9;0;0;0;0;0;0;9;0;0;0
2020-05-12 15:30:00;88;106;67;17;122;115;45;75;17;0;0;0;0;0;0;5;2;0;0
2020-05-12 15:45:00;98;114;83;13;111;120;40;78;23;0;0;0;0;0;0;9;1;0;0
2020-05-12 16:00:00;91;112;83;19;121;134;43;90;16;0;0;0;0;0;0;9;4;0;0
2020-05-12 16:15:00;106;118;84;16;122;151;52;74;23;0;0;0;0;0;0;10;5;0;2
2020-05-12 16:30:00;102;113;59;29;139;127;45;83;10;0;0;0;0;0;0;9;0;0;0
2020-05-12 16:45:00;104;118;99;14;122;141;45;74;19;0;0;0;0;0;0;9;2;0;0
2020-05-12 17:00:00;106;140;91;15;129;115;45;78;13;0;0;0;0;0;1;4;4;0;0
2020-05-12 17:15:00;104;118;72;28;99;93;46;78;16;0;0;0;0;0;0;9;22;10;1
2020-05-12 17:30:00;83;106;79;20;133;127;48;70;20;0;0;0;0;0;0;8;0;0;0
2020-05-12 17:45:00;103;107;77;16;126;123;43;86;22;0;0;0;0;0;49;7;8;0;0
2020-05-12 18:00:00;89;118;85;18;126;126;47;82;12;0;0;0;0;0;0;10;2;0;0
2020-05-12 18:15:00;87;99;70;12;102;102;39;62;10;0;0;0;0;0;1;7;1;0;2
2020-05-12 18:30:00;78;94;65;9;84;88;31;69;18;0;0;0;0;0;0;8;3;0;0
2020-05-12 18:45:00;71;76;85;10;97;98;33;56;16;0;0;0;0;0;0;6;3;0;0
2020-05-12 19:00:00;50;67;48;13;85;81;36;51;16;0;0;0;0;0;0;3;3;0;0
2020-05-12 19:15:00;56;66;53;8;78;68;25;54;17;0;0;0;0;0;0;5;0;0;0
2020-05-12 19:30:00;56;65;44;7;58;58;20;41;12;0;0;0;0;0;0;8;10;0;4
2020-05-12 19:45:00;42;64;38;6;54;51;15;31;12;0;0;0;0;0;0;6;0;0;0
2020-05-12 20:00:00;48;63;40;4;49;44;13;43;9;0;0;0;0;0;0;0;7;0;1
2020-05-12 20:15:00;42;54;43;5;53;52;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:30:00;39;57;36;5;52;50;17;45;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:45:00;45;52;32;6;40;44;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;33;50;25;4;33;23;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:15:00;42;58;44;6;65;61;19;41;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;30;34;24;1;33;39;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:45:00;26;33;13;4;26;28;3;14;0;0;0;0;0;0;0;1;10;0;0
2020-05-12 22:00:00;23;27;18;6;39;36;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;24;30;17;4;31;26;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;19;25;17;0;19;19;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;13;18;10;0;18;18;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:00:00;15;16;12;0;15;18;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;14;19;6;2;16;16;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;15;17;7;0;10;14;4;9;0;0;0;0;0;0;0;0;0;0;0
