DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-05-05 04:45:00;13;19;17;4;14;20;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 05:00:00;19;14;7;3;24;31;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 05:15:00;47;47;31;6;47;54;13;28;4;0;0;0;0;0;0;0;0;0;0
2020-05-05 05:30:00;35;51;34;10;49;40;18;39;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 05:45:00;51;47;25;7;34;21;16;28;0;0;0;0;0;0;1;0;0;0;0
2020-05-05 06:00:00;49;58;32;7;40;36;22;47;2;0;0;0;0;0;0;2;0;0;0
2020-05-05 06:15:00;72;77;36;17;56;45;22;36;1;0;0;0;0;0;0;0;0;0;0
2020-05-05 06:30:00;65;89;63;13;63;52;30;58;1;0;0;0;0;0;0;3;0;0;0
2020-05-05 06:45:00;80;105;65;15;62;66;32;70;2;0;0;0;0;0;0;1;0;0;0
2020-05-05 07:00:00;76;118;69;19;54;45;48;86;3;0;0;0;0;0;0;2;0;0;0
2020-05-05 07:15:00;92;129;76;19;61;59;52;77;11;0;0;0;0;0;0;3;1;0;0
2020-05-05 07:30:00;83;117;55;20;67;59;34;61;8;0;0;0;0;0;0;5;1;0;0
2020-05-05 07:45:00;86;89;55;8;70;60;32;48;8;0;0;0;0;0;0;6;0;0;0
2020-05-05 08:00:00;61;91;58;5;60;59;39;59;5;0;0;0;0;0;0;6;0;0;0
2020-05-05 08:15:00;75;90;67;10;56;74;34;55;7;0;0;0;0;0;0;5;1;0;0
2020-05-05 08:30:00;99;115;72;14;74;68;42;76;7;0;0;0;0;0;0;8;2;0;0
2020-05-05 08:45:00;79;100;69;16;82;82;45;74;9;0;0;0;0;0;0;6;0;0;0
2020-05-05 09:00:00;76;86;63;19;81;88;45;71;11;0;0;0;0;0;3;2;0;3;0
2020-05-05 09:15:00;75;74;69;20;83;76;35;70;10;0;0;0;0;0;0;7;0;0;0
2020-05-05 09:30:00;92;112;73;16;79;85;39;74;11;0;0;0;0;0;0;9;0;0;0
2020-05-05 09:45:00;90;97;74;9;85;83;40;55;14;0;0;0;0;0;1;6;0;0;0
2020-05-05 10:00:00;91;93;65;18;89;95;46;50;22;0;0;0;0;0;0;8;3;0;0
2020-05-05 10:15:00;92;113;67;18;107;97;38;66;19;0;0;0;0;0;9;8;0;0;0
2020-05-05 10:30:00;87;101;72;12;107;114;42;67;18;0;0;0;0;0;0;5;0;0;0
2020-05-05 10:45:00;83;107;81;19;88;108;43;56;23;0;0;0;0;0;0;11;1;1;1
2020-05-05 11:00:00;96;97;84;17;93;88;43;50;20;0;0;0;0;0;0;12;1;0;0
2020-05-05 11:15:00;76;89;79;18;93;110;46;64;21;0;0;0;0;0;0;8;3;1;1
2020-05-05 11:30:00;103;116;78;20;113;120;55;79;16;0;0;0;0;0;0;9;2;0;1
2020-05-05 11:45:00;95;114;61;23;98;93;38;52;25;0;0;0;0;0;0;6;1;0;0
2020-05-05 12:00:00;79;75;59;14;101;113;45;68;25;0;0;0;0;0;0;6;2;0;0
2020-05-05 12:15:00;80;89;75;10;105;99;43;68;17;0;0;0;0;0;0;10;1;0;0
2020-05-05 12:30:00;84;94;84;14;100;118;44;84;18;0;0;0;0;0;0;8;1;0;0
2020-05-05 12:45:00;77;94;84;16;84;93;53;81;12;0;0;0;0;0;0;5;10;0;0
2020-05-05 13:00:00;80;95;71;12;124;126;40;75;23;0;0;0;0;0;0;9;1;1;4
2020-05-05 13:15:00;92;106;84;14;107;104;39;77;15;0;0;0;0;0;0;7;0;2;0
2020-05-05 13:30:00;96;115;70;23;117;121;48;90;16;0;0;0;0;0;0;10;0;0;0
2020-05-05 13:45:00;95;125;70;16;117;118;48;81;22;0;0;0;0;0;0;5;6;0;0
2020-05-05 14:00:00;91;113;74;20;116;99;43;74;19;0;0;0;0;0;0;9;0;0;0
2020-05-05 14:15:00;89;95;85;13;104;112;40;73;26;0;0;0;0;0;0;11;16;0;1
2020-05-05 14:30:00;100;112;91;19;117;125;45;81;15;0;0;0;0;0;0;6;0;0;0
2020-05-05 14:45:00;103;121;81;9;101;112;37;70;17;0;0;0;0;0;0;9;4;0;0
2020-05-05 15:00:00;96;101;58;14;102;103;47;64;13;0;0;0;0;0;0;7;10;0;0
2020-05-05 15:15:00;73;100;61;16;117;105;32;61;16;0;0;0;0;0;0;6;2;0;0
2020-05-05 15:30:00;90;98;75;13;126;112;46;68;20;0;0;0;0;0;0;9;1;0;0
2020-05-05 15:45:00;110;116;75;17;116;122;43;67;20;0;0;0;0;0;0;7;1;0;3
2020-05-05 16:00:00;87;93;73;21;121;105;28;67;19;0;0;0;0;0;0;6;0;0;0
2020-05-05 16:15:00;98;118;90;19;134;119;39;49;18;0;0;0;0;0;2;10;0;0;0
2020-05-05 16:30:00;77;92;80;17;131;104;52;82;21;0;0;0;0;0;0;17;1;0;0
2020-05-05 16:45:00;106;138;96;24;147;112;45;81;31;0;0;0;0;0;0;9;1;0;1
2020-05-05 17:00:00;89;111;67;16;117;137;34;72;15;0;0;0;0;0;0;6;1;0;0
2020-05-05 17:15:00;96;116;75;22;118;105;41;69;22;0;0;0;0;0;0;9;0;0;0
2020-05-05 17:30:00;99;116;72;10;116;105;46;57;22;0;0;0;0;0;0;6;0;0;2
2020-05-05 17:45:00;91;116;69;13;128;111;36;60;11;0;0;0;0;0;0;8;1;0;6
2020-05-05 18:00:00;90;93;60;6;105;99;41;66;24;0;0;0;0;0;0;13;0;0;1
2020-05-05 18:15:00;71;91;82;8;113;95;35;65;17;0;0;0;0;0;0;10;2;0;1
2020-05-05 18:30:00;73;68;54;13;88;86;27;50;13;0;0;0;0;0;0;5;0;0;0
2020-05-05 18:45:00;64;74;61;11;97;84;32;57;18;0;0;0;0;0;0;7;1;0;0
2020-05-05 19:00:00;67;66;41;9;66;67;30;45;14;0;0;0;0;0;1;6;0;0;0
2020-05-05 19:15:00;48;76;51;6;64;68;27;54;17;0;0;0;0;0;0;11;10;0;11
2020-05-05 19:30:00;45;60;52;7;58;71;30;44;13;0;0;0;0;0;4;3;5;0;0
2020-05-05 19:45:00;43;58;42;2;48;39;21;38;14;0;0;0;0;0;0;3;0;0;2
2020-05-05 20:00:00;38;49;40;10;54;53;14;40;5;0;0;0;0;0;0;3;3;1;0
2020-05-05 20:15:00;36;49;39;3;35;40;19;38;0;0;0;0;0;0;0;1;0;0;0
2020-05-05 20:30:00;29;36;18;2;33;31;11;24;3;0;0;0;0;0;0;1;0;0;0
2020-05-05 20:45:00;25;21;17;2;34;56;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:00:00;23;36;17;4;23;31;7;18;0;0;0;0;0;0;0;0;0;0;2
2020-05-05 21:15:00;25;34;21;3;38;42;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:30:00;21;18;15;2;31;42;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:45:00;15;27;16;4;37;42;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;19;34;26;1;59;58;16;23;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;25;32;25;1;53;44;7;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;23;28;11;2;27;17;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;21;22;9;0;16;19;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;13;17;9;1;20;20;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;16;22;8;0;13;12;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;18;24;13;1;13;16;4;12;0;0;0;0;0;0;0;0;0;0;0
