DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-15 16:00:00;140;145;85;205;6;1;0;2;5;0;3;0;0;0;0;0;0;0;0;0
2020-06-15 16:15:00;136;146;277;228;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 16:30:00;153;148;108;198;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 16:45:00;134;142;85;192;6;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:00:00;151;158;93;220;7;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:15:00;130;141;106;207;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:30:00;134;145;95;164;6;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-06-15 17:45:00;125;143;83;161;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:00:00;118;142;90;192;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:15:00;123;135;77;165;3;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:30:00;114;99;61;121;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 18:45:00;129;101;71;156;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:00:00;78;106;75;139;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:15:00;83;78;54;114;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:30:00;73;58;71;102;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 19:45:00;71;70;52;99;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:00:00;60;61;63;132;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:15:00;54;61;36;93;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:30:00;51;45;42;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 20:45:00;41;54;31;65;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:00:00;72;43;45;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:15:00;78;48;37;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:30:00;79;36;36;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 21:45:00;48;32;23;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:00:00;34;43;36;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:15:00;47;43;20;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:30:00;38;18;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 22:45:00;21;17;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:00:00;20;16;22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:15:00;16;23;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:30:00;24;15;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
