DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-06 15:45:00;119;6;71;41;107;14;71;59;0;0;1;0;0;0;0
2020-02-06 16:00:00;102;10;96;55;127;13;90;49;0;0;2;0;0;0;0
2020-02-06 16:15:00;125;9;77;54;145;10;73;66;0;5;8;1;1;0;0
2020-02-06 16:30:00;118;6;81;57;150;12;69;45;0;1;2;0;1;0;0
2020-02-06 16:45:00;116;8;68;56;135;16;66;53;0;3;0;1;1;0;0
2020-02-06 17:00:00;111;6;75;57;137;16;72;39;0;0;2;0;0;1;0
2020-02-06 17:15:00;115;7;75;41;153;4;77;39;0;0;2;0;3;1;0
2020-02-06 17:30:00;105;7;75;51;143;16;45;50;0;0;4;0;0;3;0
2020-02-06 17:45:00;119;6;82;39;135;16;62;29;0;0;7;0;0;3;0
2020-02-06 18:00:00;87;5;44;34;149;13;52;32;0;0;0;0;0;0;0
2020-02-06 18:15:00;95;3;63;32;134;10;43;45;0;0;4;0;1;7;0
2020-02-06 18:30:00;111;6;52;28;112;11;47;22;0;0;0;0;0;0;0
2020-02-06 18:45:00;124;9;32;22;96;14;48;35;0;0;1;0;0;0;0
2020-02-06 19:00:00;82;5;29;30;101;9;39;30;0;0;0;0;0;0;0
2020-02-06 19:15:00;75;2;33;27;112;7;38;35;0;0;1;0;1;1;0
2020-02-06 19:30:00;51;5;20;22;81;8;36;28;0;0;1;0;0;0;0
2020-02-06 19:45:00;65;0;21;21;78;6;26;21;0;0;6;0;0;0;0
2020-02-06 20:00:00;55;3;13;10;71;8;34;21;0;0;4;0;0;0;0
2020-02-06 20:15:00;45;2;10;14;87;7;21;18;0;0;0;2;0;0;0
2020-02-06 20:30:00;35;1;11;15;54;7;20;18;0;0;0;0;0;0;0
2020-02-06 20:45:00;40;2;17;10;56;4;19;23;0;0;0;0;0;0;0
2020-02-06 21:00:00;31;7;21;5;67;5;25;16;0;31;0;0;0;0;0
2020-02-06 21:15:00;44;3;14;6;54;6;24;13;0;0;0;0;0;0;0
2020-02-06 21:30:00;32;4;12;8;53;2;23;12;0;0;0;0;0;0;0
2020-02-06 21:45:00;30;3;11;10;56;3;21;16;0;0;0;0;0;0;0
2020-02-06 22:00:00;31;1;18;3;69;7;19;12;0;0;0;0;0;0;0
2020-02-06 22:15:00;37;0;10;10;78;7;15;15;0;0;0;0;0;0;0
2020-02-06 22:30:00;15;3;9;9;28;5;15;15;0;7;0;0;0;0;0
2020-02-06 22:45:00;18;1;10;5;33;4;13;13;0;0;0;0;0;0;0
2020-02-06 23:00:00;10;1;7;4;29;0;9;10;0;0;0;0;0;0;0
2020-02-06 23:15:00;9;1;4;2;25;2;9;7;0;0;0;0;0;0;0
2020-02-06 23:30:00;7;1;3;5;19;2;6;4;0;0;0;0;0;0;0
2020-02-06 23:45:00;11;1;4;5;15;2;2;6;0;0;4;0;0;0;0
