DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-02-13 05:30:00;68;26;18;21;19;1;14;35;0;0;0;0;0;0;0
2020-02-13 05:45:00;99;34;20;34;20;4;28;43;0;0;1;0;0;3;0
2020-02-13 06:00:00;89;33;26;60;28;6;27;39;0;0;0;0;0;0;0
2020-02-13 06:15:00;127;37;22;42;50;7;29;39;0;0;0;0;0;0;0
2020-02-13 06:30:00;138;39;18;60;39;1;36;35;0;0;1;0;0;0;0
2020-02-13 06:45:00;149;60;29;81;45;0;52;34;0;0;0;0;0;0;0
2020-02-13 07:00:00;153;30;39;65;48;0;52;33;0;0;0;0;0;0;0
2020-02-13 07:15:00;184;30;43;47;51;7;47;34;0;0;0;1;0;0;0
2020-02-13 07:30:00;181;23;51;63;47;11;47;35;0;0;2;0;0;8;0
2020-02-13 07:45:00;179;29;60;49;43;18;78;45;0;2;0;3;2;0;0
2020-02-13 08:00:00;174;34;46;60;52;8;71;46;0;0;0;0;0;0;0
2020-02-13 08:15:00;154;26;49;60;70;11;57;46;0;3;2;0;0;3;0
2020-02-13 08:30:00;177;23;48;51;52;5;63;29;0;5;0;0;0;0;0
2020-02-13 08:45:00;159;21;54;46;46;9;47;35;0;0;1;6;0;1;0
2020-02-13 09:00:00;127;7;36;40;50;4;64;39;0;3;1;0;0;0;0
2020-02-13 09:15:00;123;16;42;36;51;9;45;40;0;1;1;0;0;0;0
2020-02-13 09:30:00;120;15;41;34;60;7;44;36;0;0;1;0;0;5;0
2020-02-13 09:45:00;141;8;34;38;65;15;38;50;0;1;2;3;0;2;0
2020-02-13 10:00:00;117;9;40;38;60;10;58;39;0;0;0;0;0;1;0
2020-02-13 10:15:00;111;16;40;53;67;15;51;41;0;3;0;0;0;0;0
2020-02-13 10:30:00;118;17;29;53;67;9;53;36;0;4;0;0;0;0;0
2020-02-13 10:45:00;83;18;47;35;64;11;58;32;0;2;1;10;0;1;0
2020-02-13 11:00:00;80;12;44;37;71;5;57;34;0;1;1;0;0;0;0
2020-02-13 11:15:00;97;5;42;42;69;6;49;36;0;3;1;0;0;2;1
2020-02-13 11:30:00;110;7;49;43;91;14;40;42;0;0;1;0;0;1;0
2020-02-13 11:45:00;89;14;51;48;86;12;50;43;0;4;2;0;0;0;0
2020-02-13 12:00:00;52;8;32;37;97;11;44;30;0;0;1;0;0;0;0
2020-02-13 12:15:00;89;11;35;40;89;10;57;37;0;5;1;0;0;1;0
2020-02-13 12:30:00;99;7;40;42;105;7;46;36;0;0;1;0;0;0;0
2020-02-13 12:45:00;113;6;34;35;88;16;42;36;0;0;0;0;0;0;0
2020-02-13 13:00:00;106;13;45;36;108;14;54;38;0;3;1;0;0;0;0
2020-02-13 13:15:00;114;8;39;39;102;10;55;47;0;2;2;0;0;1;0
2020-02-13 13:30:00;112;13;53;45;98;5;36;35;0;0;0;0;0;0;0
2020-02-13 13:45:00;109;10;49;40;87;10;58;36;0;0;0;0;0;0;0
2020-02-13 14:00:00;91;7;55;39;99;12;63;29;0;3;0;4;0;0;0
2020-02-13 14:15:00;133;4;49;27;106;16;57;40;0;1;0;4;0;0;15
2020-02-13 14:30:00;115;19;53;34;102;7;66;41;0;0;0;0;0;0;0
2020-02-13 14:45:00;89;8;47;41;99;16;58;32;0;3;1;0;0;5;0
2020-02-13 15:00:00;126;8;55;44;104;10;50;32;0;1;1;0;0;0;0
2020-02-13 15:15:00;109;7;73;35;104;18;67;41;0;0;3;0;0;0;0
2020-02-13 15:30:00;95;9;68;45;113;12;87;47;0;0;1;0;0;1;0
2020-02-13 15:45:00;118;7;105;43;136;19;71;49;0;0;1;0;0;10;0
2020-02-13 16:00:00;108;6;95;50;154;15;89;48;0;0;0;0;0;0;0
2020-02-13 16:15:00;95;7;71;56;138;13;111;55;0;3;1;0;0;0;0
2020-02-13 16:30:00;121;8;74;61;156;15;78;38;0;0;2;0;4;0;0
2020-02-13 16:45:00;90;7;98;39;131;12;57;54;0;0;0;0;0;0;0
2020-02-13 17:00:00;109;3;75;62;151;16;100;44;0;0;3;0;0;2;0
2020-02-13 17:15:00;123;5;73;45;124;15;72;51;0;0;1;0;8;1;0
2020-02-13 17:30:00;118;2;78;43;139;20;67;40;0;1;1;0;2;1;0
2020-02-13 17:45:00;103;5;53;37;126;10;47;39;0;0;2;0;0;1;0
2020-02-13 18:00:00;92;4;45;40;134;10;67;37;0;0;3;3;0;0;0
2020-02-13 18:15:00;95;3;31;38;136;12;41;33;0;2;1;0;0;0;0
2020-02-13 18:30:00;104;8;39;39;119;17;50;34;0;0;0;4;3;0;0
2020-02-13 18:45:00;78;8;28;29;107;16;49;31;0;0;7;0;0;1;0
2020-02-13 19:00:00;63;4;47;29;106;11;41;28;0;0;0;0;1;0;0
2020-02-13 19:15:00;81;3;26;21;106;7;30;28;0;1;0;0;0;0;0
2020-02-13 19:30:00;61;2;30;22;86;9;32;23;0;0;0;0;0;0;0
2020-02-13 19:45:00;42;1;20;13;81;7;21;19;0;1;0;0;0;0;0
2020-02-13 20:00:00;34;0;18;14;79;7;31;27;0;1;4;0;0;0;0
2020-02-13 20:15:00;45;3;16;7;86;7;23;18;0;0;1;0;0;0;0
2020-02-13 20:30:00;34;0;17;8;57;7;17;17;0;0;0;0;0;0;0
2020-02-13 20:45:00;37;1;13;8;76;6;16;16;0;0;0;0;0;0;0
2020-02-13 21:00:00;51;3;13;12;64;2;28;17;0;0;0;0;0;0;0
2020-02-13 21:15:00;43;2;23;14;63;1;24;16;0;0;0;0;0;0;0
2020-02-13 21:30:00;37;12;7;6;64;5;24;24;0;2;0;0;0;0;0
2020-02-13 21:45:00;31;2;14;7;44;4;18;15;0;0;0;0;0;0;0
2020-02-13 22:00:00;24;1;13;8;78;5;29;16;0;0;0;0;0;0;0
2020-02-13 22:15:00;28;2;12;6;57;3;22;14;0;0;0;1;0;0;0
2020-02-13 22:30:00;26;1;10;4;34;1;21;10;0;0;1;0;0;1;0
2020-02-13 22:45:00;13;3;5;6;36;3;15;10;0;1;0;0;0;0;0
2020-02-13 23:00:00;22;0;7;5;28;4;7;7;0;0;0;0;0;0;0
2020-02-13 23:15:00;15;3;4;4;23;1;7;11;0;0;0;0;0;2;0
2020-02-13 23:30:00;9;0;2;7;14;0;5;4;0;0;0;0;0;0;0
2020-02-13 23:45:00;15;1;2;3;16;0;4;8;0;0;0;0;0;0;0
