DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-15 20:30:00;41;40;29;1;1;4;2;41;53;27;19;24;38;24;1;5;0
2019-12-15 20:45:00;36;47;28;2;4;3;3;32;30;20;8;22;47;26;14;4;0
2019-12-15 21:00:00;28;50;37;3;1;1;3;26;40;11;7;23;37;20;3;4;0
2019-12-15 21:15:00;24;50;28;6;7;10;0;29;35;19;9;36;42;28;3;13;0
2019-12-15 21:30:00;25;36;23;5;1;3;2;15;21;9;3;30;24;17;3;9;0
2019-12-15 21:45:00;35;27;19;3;0;4;4;28;28;17;5;20;18;12;8;4;0
2019-12-15 22:00:00;19;32;12;2;1;2;2;27;27;11;5;17;31;11;8;6;0
2019-12-15 22:15:00;22;36;22;1;0;0;2;20;23;8;0;16;23;12;2;4;0
2019-12-15 22:30:00;24;17;11;1;1;4;1;12;19;5;2;16;23;12;2;2;0
2019-12-15 22:45:00;20;27;14;1;1;3;5;12;19;8;1;17;20;9;8;2;0
2019-12-15 23:00:00;15;16;6;0;3;2;2;10;18;11;0;14;15;7;13;0;0
2019-12-15 23:15:00;11;18;8;0;1;1;0;12;15;6;3;15;11;6;2;1;0
2019-12-15 23:30:00;16;19;15;1;0;4;0;7;14;10;4;7;7;6;5;3;0
2019-12-15 23:45:00;7;16;6;1;0;0;0;5;9;3;0;4;15;8;28;3;0
