DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-28 06:45:00;16;23;7;1;0;1;1;13;13;6;4;10;14;3;0;4;0
2019-12-28 07:00:00;17;13;7;2;0;0;0;10;14;6;1;6;10;2;1;1;0
2019-12-28 07:15:00;17;13;14;1;0;2;0;14;10;7;10;17;8;3;1;2;0
2019-12-28 07:30:00;31;21;9;4;2;1;0;17;21;7;5;11;16;6;5;6;0
2019-12-28 07:45:00;19;26;14;6;1;2;1;19;18;12;12;12;15;8;10;4;0
2019-12-28 08:00:00;27;18;18;3;0;3;0;16;18;11;4;9;19;5;26;7;0
2019-12-28 08:15:00;26;32;17;4;1;1;5;20;30;10;5;13;8;2;4;4;0
2019-12-28 08:30:00;37;35;32;3;0;1;1;30;32;9;7;29;19;13;10;3;0
2019-12-28 08:45:00;32;54;30;2;0;2;3;28;36;17;9;26;18;12;19;7;0
2019-12-28 09:00:00;46;43;37;3;1;1;0;31;32;17;12;27;26;12;12;7;0
2019-12-28 09:15:00;36;61;40;15;1;3;3;43;41;15;8;32;26;15;6;16;0
2019-12-28 09:30:00;57;65;43;20;1;0;3;49;57;22;10;34;32;19;11;25;0
2019-12-28 09:45:00;67;59;54;29;0;2;6;46;44;21;15;47;39;24;7;32;0
2019-12-28 10:00:00;76;71;58;21;0;7;6;42;58;22;14;43;41;30;10;22;0
2019-12-28 10:15:00;58;63;44;25;0;13;7;61;53;40;23;50;47;25;28;38;0
2019-12-28 10:30:00;87;73;62;27;0;11;9;110;85;47;40;48;41;31;10;41;0
2019-12-28 10:45:00;72;75;68;20;3;7;9;61;64;35;31;59;44;30;16;25;0
2019-12-28 11:00:00;65;77;57;13;0;8;10;62;69;49;33;59;45;34;10;19;0
2019-12-28 11:15:00;90;76;62;20;1;2;9;100;84;54;40;61;40;29;10;27;0
2019-12-28 11:30:00;73;76;69;11;2;12;10;104;83;44;32;66;56;47;7;24;0
2019-12-28 11:45:00;92;83;65;20;2;7;10;70;87;46;24;93;47;36;7;22;0
2019-12-28 12:00:00;96;65;61;22;11;7;10;71;91;47;37;78;55;48;21;23;0
2019-12-28 12:15:00;101;74;40;26;5;10;11;109;118;55;45;63;47;40;18;32;0
2019-12-28 12:30:00;69;88;66;18;2;11;11;83;88;41;45;61;53;40;23;35;0
2019-12-28 12:45:00;86;74;57;20;0;10;15;103;102;49;42;75;49;33;11;39;0
2019-12-28 13:00:00;77;73;59;17;2;11;6;74;95;49;35;76;57;50;14;22;0
2019-12-28 13:15:00;84;82;65;16;3;8;7;99;109;58;41;74;60;40;13;34;0
2019-12-28 13:30:00;87;86;77;34;6;8;19;112;106;49;33;86;51;38;21;39;0
2019-12-28 13:45:00;74;80;58;28;6;10;17;169;104;54;44;66;67;45;65;37;0
2019-12-28 14:00:00;81;87;65;27;2;7;7;108;118;51;39;84;55;42;28;43;0
2019-12-28 14:15:00;103;67;52;33;1;7;6;109;128;63;56;69;57;47;48;50;0
2019-12-28 14:30:00;95;82;76;27;1;5;9;120;124;63;53;78;55;49;37;50;0
2019-12-28 14:45:00;81;81;67;27;2;14;11;118;129;51;34;65;59;33;38;50;0
2019-12-28 15:00:00;84;80;67;30;3;9;10;136;134;63;52;79;59;44;18;46;0
2019-12-28 15:15:00;87;94;64;44;4;13;13;111;121;62;46;70;62;44;17;62;0
2019-12-28 15:30:00;83;92;63;62;2;5;14;111;120;44;30;69;58;52;18;79;0
2019-12-28 15:45:00;89;96;62;70;9;10;12;119;131;78;59;99;76;53;20;100;0
2019-12-28 16:00:00;88;79;55;73;4;13;15;174;145;47;41;69;72;44;69;133;0
2019-12-28 16:15:00;105;112;77;74;5;7;21;103;136;52;48;72;64;44;16;111;0
2019-12-28 16:30:00;84;82;59;39;2;11;14;90;119;53;36;57;62;47;15;78;0
2019-12-28 16:45:00;87;80;57;25;5;10;17;109;97;37;25;60;60;45;8;47;0
2019-12-28 17:00:00;80;81;65;8;2;2;4;89;74;42;23;68;56;41;30;18;0
2019-12-28 17:15:00;66;66;51;11;0;8;6;82;93;43;21;53;48;40;40;15;0
2019-12-28 17:30:00;78;87;69;9;0;4;5;87;87;33;25;69;47;37;13;15;0
2019-12-28 17:45:00;60;66;45;14;1;4;3;62;69;39;32;56;51;40;4;12;0
2019-12-28 18:00:00;60;65;42;6;3;4;12;91;72;32;21;62;55;40;32;13;0
2019-12-28 18:15:00;67;67;52;7;6;3;10;95;77;31;18;51;43;34;10;15;0
2019-12-28 18:30:00;65;70;51;8;4;7;5;54;62;39;18;39;35;18;4;9;0
2019-12-28 18:45:00;59;62;49;14;7;13;11;53;77;29;20;60;40;36;14;16;0
2019-12-28 19:00:00;45;63;40;27;5;9;8;60;50;27;15;53;47;35;17;16;0
2019-12-28 19:15:00;65;69;45;40;18;28;28;80;76;29;20;53;60;40;16;25;0
2019-12-28 19:30:00;53;59;61;18;43;89;58;56;60;43;26;50;49;40;17;24;0
2019-12-28 19:45:00;81;62;45;20;18;45;33;74;82;38;29;45;51;36;17;21;0
2019-12-28 20:00:00;33;55;38;14;16;20;14;49;53;31;23;29;35;25;2;23;0
2019-12-28 20:15:00;55;54;41;12;5;18;14;48;61;30;17;27;26;18;2;15;0
2019-12-28 20:30:00;36;51;25;6;3;22;9;90;53;23;13;22;26;14;3;10;0
2019-12-28 20:45:00;42;48;21;8;6;12;10;34;31;18;12;19;24;18;28;9;0
2019-12-28 21:00:00;37;50;23;12;4;4;2;28;37;16;7;27;36;13;25;14;0
2019-12-28 21:15:00;41;26;18;7;6;9;7;17;33;12;6;15;28;17;3;8;0
2019-12-28 21:30:00;40;30;19;7;8;9;5;30;26;26;9;21;18;6;16;6;0
2019-12-28 21:45:00;23;27;15;24;16;10;7;68;40;18;5;18;28;14;9;15;0
2019-12-28 22:00:00;23;37;18;34;15;15;21;42;37;21;9;18;31;11;6;17;0
2019-12-28 22:15:00;31;37;16;11;15;12;16;24;27;32;16;18;16;11;5;9;0
2019-12-28 22:30:00;41;42;20;2;8;7;3;15;31;12;4;13;20;7;11;3;0
2019-12-28 22:45:00;25;31;17;3;0;3;2;18;25;5;3;12;16;13;4;3;0
2019-12-28 23:00:00;17;32;12;2;1;4;2;32;24;8;5;10;20;8;23;7;0
2019-12-28 23:15:00;22;28;6;2;1;3;5;11;17;13;9;16;12;1;1;3;0
2019-12-28 23:30:00;25;26;11;0;2;3;1;18;18;11;4;13;17;10;2;3;0
2019-12-28 23:45:00;24;16;11;1;0;2;3;10;18;7;3;22;24;6;0;5;0
