DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-14 18:15:00;91;102;83;16;11;14;12;68;95;49;29;113;60;64;27;24;0
2019-12-14 18:30:00;91;77;61;16;13;14;13;75;85;39;28;90;65;54;27;19;0
2019-12-14 18:45:00;107;83;78;10;20;11;20;95;99;27;24;90;56;44;14;11;0
2019-12-14 19:00:00;74;82;67;21;3;5;12;84;84;28;23;85;60;48;16;20;0
2019-12-14 19:15:00;63;75;47;27;5;13;29;70;78;32;17;81;66;45;41;19;0
2019-12-14 19:30:00;73;56;46;20;12;8;8;56;95;30;23;49;50;31;4;21;0
2019-12-14 19:45:00;72;58;40;18;0;7;9;60;54;32;20;43;47;29;8;29;0
2019-12-14 20:00:00;74;63;37;16;3;8;5;87;65;28;24;37;42;35;15;22;0
2019-12-14 20:15:00;44;54;35;12;4;6;13;56;65;33;16;43;41;30;16;20;0
2019-12-14 20:30:00;42;49;45;13;3;6;2;49;64;20;14;43;37;28;19;22;0
2019-12-14 20:45:00;40;48;28;11;1;3;7;52;42;21;10;28;30;23;15;16;0
2019-12-14 21:00:00;29;53;37;8;3;11;9;48;54;26;17;30;50;12;13;15;0
2019-12-14 21:15:00;37;48;29;6;3;12;7;31;37;25;9;20;73;25;69;9;0
2019-12-14 21:30:00;31;45;29;5;9;7;3;25;36;18;10;26;27;19;7;5;0
2019-12-14 21:45:00;42;41;25;22;4;4;6;44;38;19;3;19;27;18;14;12;0
2019-12-14 22:00:00;31;46;25;19;7;22;16;83;44;25;12;17;27;20;32;11;0
2019-12-14 22:15:00;40;50;24;7;16;10;25;54;43;22;10;27;30;21;10;9;0
2019-12-14 22:30:00;41;36;26;5;3;1;2;32;27;16;10;21;32;17;29;6;0
2019-12-14 22:45:00;34;41;26;5;3;6;6;26;35;17;8;34;26;13;23;5;0
2019-12-14 23:00:00;32;42;25;2;4;5;6;36;42;14;4;20;21;17;9;4;0
2019-12-14 23:15:00;29;33;20;1;1;3;2;27;33;20;8;23;19;14;8;7;0
2019-12-14 23:30:00;37;35;22;0;1;1;4;26;27;20;12;19;21;12;9;1;0
2019-12-14 23:45:00;23;30;15;4;1;3;5;24;26;17;2;13;15;5;2;5;0
