DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-12-01 05:00:00;10;7;4;1;0;0;1;4;3;0;1;8;5;3;2;1;0
2019-12-01 05:15:00;12;10;3;0;0;1;3;5;6;4;1;12;16;3;0;3;0
2019-12-01 05:30:00;6;15;6;1;2;0;0;3;5;6;5;13;10;3;0;1;0
2019-12-01 05:45:00;10;16;7;2;0;2;1;6;7;3;0;7;10;3;27;2;0
2019-12-01 06:00:00;8;12;4;2;1;0;0;11;10;2;1;7;12;4;0;0;0
2019-12-01 06:15:00;15;7;2;3;1;0;0;10;8;5;2;8;20;4;7;2;0
2019-12-01 06:30:00;9;12;1;0;0;0;0;7;5;4;0;8;8;5;1;1;0
2019-12-01 06:45:00;14;14;8;0;0;1;1;8;4;3;3;6;10;2;4;1;0
2019-12-01 07:00:00;11;14;5;2;0;0;0;10;8;9;1;9;17;4;6;4;0
2019-12-01 07:15:00;12;13;6;7;0;1;3;10;6;3;4;6;16;6;8;8;0
2019-12-01 07:30:00;16;14;11;7;6;2;2;17;10;8;3;20;29;6;0;10;0
2019-12-01 07:45:00;22;20;14;8;4;4;4;12;13;10;7;20;21;10;13;12;0
2019-12-01 08:00:00;25;20;5;7;0;2;0;17;13;6;3;6;19;4;1;3;0
2019-12-01 08:15:00;24;16;14;9;1;1;1;19;25;16;7;15;28;12;7;18;0
2019-12-01 08:30:00;27;21;15;18;2;4;2;33;24;7;6;27;30;14;13;16;0
2019-12-01 08:45:00;43;34;22;21;6;2;6;31;31;18;13;23;31;15;19;17;0
2019-12-01 09:00:00;48;44;28;7;2;8;2;18;23;15;13;33;33;19;9;6;0
2019-12-01 09:15:00;52;41;28;8;0;2;2;38;33;22;15;48;57;22;11;22;0
2019-12-01 09:30:00;62;44;37;14;4;4;3;48;61;19;15;48;61;34;19;16;0
2019-12-01 09:45:00;73;54;45;23;5;10;2;52;60;30;22;42;70;37;37;26;0
2019-12-01 10:00:00;54;39;23;21;4;2;3;42;43;24;14;49;55;28;10;38;0
2019-12-01 10:15:00;59;50;31;19;3;5;6;50;45;19;12;65;51;34;5;31;0
2019-12-01 10:30:00;63;61;41;16;3;1;1;84;45;18;7;61;48;22;18;26;0
2019-12-01 10:45:00;67;62;46;13;4;3;4;67;43;26;14;56;58;38;14;29;0
2019-12-01 11:00:00;81;75;51;17;2;6;5;46;55;33;17;53;55;41;20;30;0
2019-12-01 11:15:00;101;76;66;10;4;6;3;56;68;40;24;61;42;29;8;33;0
2019-12-01 11:30:00;94;67;56;17;1;6;8;74;79;28;19;50;55;34;13;32;0
2019-12-01 11:45:00;88;84;51;14;0;5;5;75;75;32;18;46;47;36;8;21;0
2019-12-01 12:00:00;95;68;56;15;3;5;8;69;84;41;23;66;51;35;12;21;0
2019-12-01 12:15:00;124;70;59;11;1;10;5;60;80;32;25;57;54;36;11;23;0
2019-12-01 12:30:00;99;71;56;10;2;8;4;66;71;33;27;56;55;44;6;29;0
2019-12-01 12:45:00;63;69;54;9;5;5;12;68;62;27;15;45;56;49;29;15;0
2019-12-01 13:00:00;80;81;65;12;2;5;6;63;76;23;11;51;50;40;25;18;0
2019-12-01 13:15:00;82;65;52;17;1;3;5;56;58;29;12;37;41;30;26;27;0
2019-12-01 13:30:00;52;68;56;9;2;7;10;60;77;35;16;50;59;36;52;15;0
2019-12-01 13:45:00;60;80;65;8;3;8;7;88;85;36;19;45;51;40;77;26;0
2019-12-01 14:00:00;70;93;64;17;3;13;9;72;73;33;20;57;54;38;38;20;0
2019-12-01 14:15:00;90;83;61;30;3;12;6;75;69;28;13;57;64;38;16;27;0
2019-12-01 14:30:00;75;70;68;17;2;8;1;74;87;27;12;55;52;41;17;17;0
2019-12-01 14:45:00;73;69;43;23;3;1;7;72;75;31;16;49;50;37;28;25;0
2019-12-01 15:00:00;67;59;50;23;1;12;11;77;88;21;16;74;67;66;19;23;0
2019-12-01 15:15:00;80;77;67;10;2;2;7;73;78;28;19;76;70;64;16;14;0
2019-12-01 15:30:00;61;77;67;10;0;5;3;65;68;33;24;58;56;60;23;18;0
2019-12-01 15:45:00;70;77;60;12;4;29;7;57;75;26;28;53;47;38;17;18;0
2019-12-01 16:00:00;71;70;48;20;12;45;12;62;69;39;19;63;51;41;10;21;0
2019-12-01 16:15:00;85;72;61;10;11;40;17;62;60;33;17;64;59;48;39;20;0
2019-12-01 16:30:00;79;70;61;14;8;42;15;80;95;42;29;69;62;46;34;23;0
2019-12-01 16:45:00;73;93;77;8;7;23;17;80;88;45;31;61;55;43;22;20;0
2019-12-01 17:00:00;85;86;73;16;5;19;10;75;85;37;22;50;47;38;22;16;0
2019-12-01 17:15:00;71;89;58;9;4;23;5;93;80;31;15;51;57;35;15;16;0
2019-12-01 17:30:00;78;72;61;13;7;14;8;73;75;35;19;59;55;33;24;14;0
2019-12-01 17:45:00;69;78;67;5;5;18;8;70;103;25;15;54;54;39;27;9;0
2019-12-01 18:00:00;72;80;60;10;5;33;7;53;61;28;18;63;50;42;12;19;0
2019-12-01 18:15:00;55;59;40;8;4;21;9;60;63;26;18;39;46;39;17;13;0
2019-12-01 18:30:00;51;80;54;4;4;34;9;50;76;31;17;42;50;37;9;2;0
2019-12-01 18:45:00;55;63;46;5;9;44;10;60;56;21;12;42;48;42;19;9;0
2019-12-01 19:00:00;51;77;57;12;9;43;16;54;70;33;19;36;41;40;10;10;0
2019-12-01 19:15:00;58;66;51;6;4;5;6;47;80;19;14;25;43;26;9;4;0
2019-12-01 19:30:00;44;66;37;9;3;7;8;36;45;34;14;27;53;36;10;8;0
2019-12-01 19:45:00;55;57;44;4;0;8;2;43;45;19;14;36;43;32;5;5;0
2019-12-01 20:00:00;56;56;53;7;0;4;3;44;56;25;12;26;43;32;12;10;0
2019-12-01 20:15:00;47;57;42;7;5;6;13;36;45;29;16;30;44;24;14;9;0
2019-12-01 20:30:00;40;63;39;3;3;5;8;36;41;22;13;24;30;20;14;7;0
2019-12-01 20:45:00;25;36;23;7;3;10;9;45;57;16;5;25;38;24;9;7;0
2019-12-01 21:00:00;39;40;28;10;4;4;10;32;42;16;8;17;30;19;1;9;0
2019-12-01 21:15:00;30;45;29;4;0;1;2;28;34;17;8;22;33;17;8;4;0
2019-12-01 21:30:00;30;36;22;4;0;1;1;26;27;10;7;24;25;13;9;5;0
2019-12-01 21:45:00;28;34;16;5;1;4;5;24;21;15;8;21;39;16;1;10;0
2019-12-01 22:00:00;41;34;22;3;0;1;3;14;18;11;6;17;24;18;16;1;0
2019-12-01 22:15:00;21;30;13;4;2;0;1;21;20;11;6;19;25;11;17;6;0
2019-12-01 22:30:00;22;24;14;2;0;2;1;13;20;6;4;14;29;20;6;4;0
2019-12-01 22:45:00;19;17;9;3;2;1;1;15;19;4;1;10;20;14;3;3;0
2019-12-01 23:00:00;6;20;11;1;2;4;4;16;23;5;0;10;33;10;6;4;0
2019-12-01 23:15:00;10;20;9;0;1;0;1;7;18;11;3;7;12;7;1;0;0
2019-12-01 23:30:00;9;11;10;1;0;2;1;7;7;4;2;10;11;6;8;2;0
2019-12-01 23:45:00;6;10;3;0;0;0;1;10;7;4;2;2;10;7;1;1;0
