DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-09-27 11:45:00;8;20;66;30;35;35;31;27;23;34;31
2019-09-27 12:00:00;4;38;50;14;15;39;38;31;23;31;31
2019-09-27 12:15:00;6;46;62;14;18;42;37;32;33;43;34
2019-09-27 12:30:00;3;45;47;17;20;41;35;24;18;34;36
2019-09-27 12:45:00;10;56;60;17;22;29;35;32;27;39;24
2019-09-27 13:00:00;7;49;79;20;23;39;34;32;29;33;33
2019-09-27 13:15:00;2;62;56;11;13;37;35;24;17;32;41
2019-09-27 13:30:00;6;57;58;16;20;42;30;19;21;34;32
2019-09-27 13:45:00;11;47;49;16;22;35;37;16;21;34;35
2019-09-27 14:00:00;6;44;54;11;14;36;29;28;21;28;34
2019-09-27 14:15:00;10;45;46;12;18;20;23;19;23;35;53
2019-09-27 14:30:00;11;36;45;14;24;22;28;13;30;44;56
2019-09-27 14:45:00;10;44;51;22;32;42;27;29;30;41;51
2019-09-27 15:00:00;5;41;40;21;23;27;30;18;28;36;53
2019-09-27 15:15:00;7;43;44;19;19;35;28;21;30;38;54
2019-09-27 15:30:00;4;52;53;14;18;29;28;23;22;39;39
2019-09-27 15:45:00;9;53;57;19;24;34;26;21;25;38;35
2019-09-27 16:00:00;9;47;61;24;29;31;26;29;27;36;35
2019-09-27 16:15:00;8;56;63;18;21;37;35;23;32;35;28
2019-09-27 16:30:00;6;38;57;9;17;35;31;27;28;34;38
2019-09-27 16:45:00;13;42;50;13;19;38;27;25;41;37;41
2019-09-27 17:00:00;7;43;54;17;25;32;36;22;32;34;36
2019-09-27 17:15:00;7;49;55;18;27;28;30;19;29;46;45
2019-09-27 17:30:00;5;35;49;12;14;39;34;30;34;36;28
2019-09-27 17:45:00;10;43;47;18;29;29;33;21;26;36;26
2019-09-27 18:00:00;6;41;48;12;16;30;27;29;30;32;28
2019-09-27 18:15:00;7;41;36;8;13;20;27;23;33;29;21
2019-09-27 18:30:00;5;32;35;12;16;27;33;24;31;39;21
2019-09-27 18:45:00;4;33;33;15;20;27;20;20;40;45;29
2019-09-27 19:00:00;5;35;36;19;21;36;24;25;29;34;19
2019-09-27 19:15:00;5;30;31;20;26;20;27;26;20;27;25
2019-09-27 19:30:00;6;32;22;10;15;31;20;21;25;37;22
2019-09-27 19:45:00;3;24;25;10;13;21;21;18;24;50;20
2019-09-27 20:00:00;2;31;21;12;14;27;23;17;21;32;16
2019-09-27 20:15:00;4;20;23;9;13;26;18;16;26;33;27
2019-09-27 20:30:00;7;26;27;8;14;24;24;22;28;34;12
2019-09-27 20:45:00;5;21;34;6;9;16;23;24;24;34;12
2019-09-27 21:00:00;1;23;29;12;14;19;25;12;24;25;15
2019-09-27 21:15:00;3;26;29;12;13;23;11;23;19;25;16
2019-09-27 21:30:00;5;29;27;11;16;31;23;20;18;26;12
2019-09-27 21:45:00;0;16;26;14;15;25;25;16;29;34;16
2019-09-27 22:00:00;3;9;18;18;22;31;22;25;28;31;11
2019-09-27 22:15:00;3;17;25;13;15;32;31;34;18;28;14
2019-09-27 22:30:00;5;24;33;9;12;28;33;24;16;27;15
2019-09-27 22:45:00;2;9;23;8;10;29;28;22;25;30;7
2019-09-27 23:00:00;1;8;18;8;12;22;25;31;12;23;11
2019-09-27 23:15:00;1;4;20;4;4;25;31;25;16;28;5
2019-09-27 23:30:00;2;6;23;7;9;24;30;19;12;20;11
2019-09-27 23:45:00;5;5;28;15;16;23;19;17;22;26;10
