DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-09 14:45:00;9;57;2;36;16;5;6;6;4;13;8;1;13;8;0;0;0;0;0;0
2020-02-09 15:00:00;12;54;9;38;12;0;2;13;7;16;1;2;16;1;0;0;0;0;0;0
2020-02-09 15:15:00;8;55;8;47;22;0;2;6;3;11;5;1;10;6;0;0;0;0;0;0
2020-02-09 15:30:00;5;49;2;30;18;1;3;4;0;10;1;0;10;1;0;0;0;0;0;0
2020-02-09 15:45:00;10;45;5;43;15;1;4;3;3;4;1;1;5;1;0;0;4;0;0;0
2020-02-09 16:00:00;3;54;2;39;16;0;4;7;3;3;2;0;4;2;0;0;0;0;0;0
2020-02-09 16:15:00;7;49;5;49;21;1;2;2;2;6;4;0;6;3;0;0;0;9;0;0
2020-02-09 16:30:00;7;48;1;38;35;2;0;4;1;4;2;0;4;1;0;0;0;0;0;0
2020-02-09 16:45:00;7;54;7;34;25;0;3;2;2;8;6;2;7;6;0;0;1;0;0;0
2020-02-09 17:00:00;1;35;3;32;12;1;1;2;3;7;2;2;7;2;0;0;0;0;0;0
2020-02-09 17:15:00;3;48;7;37;16;0;2;8;5;12;7;0;12;7;0;0;0;0;0;0
2020-02-09 17:30:00;5;48;8;46;16;3;1;3;5;9;4;0;8;5;0;0;0;0;0;0
2020-02-09 17:45:00;7;52;5;48;29;5;1;9;8;12;8;2;12;8;0;0;0;0;0;0
2020-02-09 18:00:00;5;40;3;27;14;2;6;7;4;10;2;0;10;2;0;0;0;0;0;0
2020-02-09 18:15:00;2;46;9;31;17;2;3;9;9;2;4;2;3;4;0;0;0;0;0;0
2020-02-09 18:30:00;1;34;1;25;12;1;4;0;3;7;2;4;7;3;0;0;0;0;0;0
2020-02-09 18:45:00;0;57;5;26;17;0;2;7;4;7;3;1;6;3;0;0;0;0;0;0
2020-02-09 19:00:00;2;32;3;25;7;2;0;6;6;6;9;1;6;7;0;0;0;0;0;0
2020-02-09 19:15:00;1;41;2;22;14;1;1;1;4;4;3;4;4;2;0;0;0;0;0;0
2020-02-09 19:30:00;1;30;3;12;9;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-02-09 19:45:00;3;42;0;22;7;0;0;2;2;0;2;0;0;2;2;0;17;1;2;0
2020-02-09 20:00:00;1;21;3;12;8;2;0;3;0;3;0;0;3;0;0;0;0;0;0;0
2020-02-09 20:15:00;4;41;1;20;18;0;1;1;1;1;3;1;1;3;0;0;0;0;0;0
2020-02-09 20:30:00;2;27;1;23;10;0;1;2;1;2;2;0;2;2;0;0;0;0;0;0
2020-02-09 20:45:00;3;17;1;24;6;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-09 21:00:00;0;18;3;23;7;2;0;1;2;3;3;1;3;3;0;0;0;0;0;0
2020-02-09 21:15:00;1;16;2;16;2;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-09 21:30:00;1;14;0;11;11;1;2;2;0;2;1;0;3;1;0;0;0;0;0;0
2020-02-09 21:45:00;2;24;0;17;7;1;1;0;2;1;2;1;2;2;0;0;0;0;0;0
2020-02-09 22:00:00;1;11;3;9;5;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-02-09 22:15:00;0;17;1;7;10;1;0;3;1;2;0;0;2;0;0;0;0;0;0;0
2020-02-09 22:30:00;0;6;0;10;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 22:45:00;0;8;2;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:00:00;0;8;3;7;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:15:00;1;9;0;4;5;0;3;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-02-09 23:30:00;0;6;0;10;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-09 23:45:00;1;4;1;7;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
