DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-16 12:30:00;9;38;6;29;18;3;7;3;2;10;2;1;10;3;0;3;0;0;0;0
2020-02-16 12:45:00;16;62;1;39;24;6;9;1;1;3;2;1;3;2;0;0;0;0;0;0
2020-02-16 13:00:00;4;65;10;30;19;8;7;2;0;2;3;0;2;3;0;0;0;0;0;0
2020-02-16 13:15:00;6;49;4;33;25;1;6;6;5;5;3;1;5;3;0;0;0;0;0;0
2020-02-16 13:30:00;4;47;4;28;22;3;3;4;3;8;2;1;8;1;0;0;0;0;0;0
2020-02-16 13:45:00;11;48;10;21;26;2;10;8;7;9;3;2;8;4;0;0;0;0;0;0
2020-02-16 14:00:00;13;48;6;25;21;3;7;10;6;7;3;2;7;3;0;0;0;1;0;0
2020-02-16 14:15:00;16;59;5;33;22;2;2;8;5;6;2;1;6;1;0;0;0;0;0;0
2020-02-16 14:30:00;7;54;7;32;23;9;6;6;2;7;2;1;7;2;0;2;0;2;0;0
2020-02-16 14:45:00;16;46;4;38;32;9;6;26;10;23;10;2;22;9;0;0;0;0;0;0
2020-02-16 15:00:00;8;45;5;27;13;8;4;14;9;11;6;3;12;6;0;0;0;0;0;0
2020-02-16 15:15:00;11;38;5;32;26;1;2;10;12;10;5;2;10;5;0;3;0;3;0;0
2020-02-16 15:30:00;9;42;4;19;13;2;3;7;7;9;4;1;9;4;0;0;0;0;0;0
2020-02-16 15:45:00;6;38;5;37;21;11;4;6;2;7;2;0;7;1;0;0;0;0;0;0
2020-02-16 16:00:00;5;38;2;29;25;2;3;5;4;5;7;2;6;6;0;0;0;0;0;0
2020-02-16 16:15:00;4;54;8;44;13;2;2;5;4;7;1;0;7;1;0;0;0;0;0;0
2020-02-16 16:30:00;4;63;6;26;16;1;0;7;3;3;2;0;3;2;0;0;0;0;0;0
2020-02-16 16:45:00;3;68;2;38;17;1;3;2;2;6;1;1;5;1;2;0;0;0;0;0
2020-02-16 17:00:00;5;47;3;29;18;3;2;9;8;4;6;1;4;6;0;0;0;0;0;0
2020-02-16 17:15:00;12;54;10;34;19;6;2;6;2;19;3;0;18;3;0;0;0;1;0;0
2020-02-16 17:30:00;6;67;8;26;15;3;1;3;4;7;3;3;7;3;0;0;0;0;0;0
2020-02-16 17:45:00;3;48;5;29;19;2;0;4;2;9;7;0;9;7;0;0;0;0;0;0
2020-02-16 18:00:00;5;46;2;28;21;0;2;4;1;6;5;0;6;5;0;0;0;0;0;0
2020-02-16 18:15:00;5;68;6;33;19;2;3;7;4;10;2;1;10;2;0;0;0;0;0;0
2020-02-16 18:30:00;1;40;8;31;17;0;0;6;2;4;2;1;4;2;0;0;0;0;0;0
2020-02-16 18:45:00;6;46;3;28;17;3;5;9;8;9;0;3;9;0;0;0;0;0;0;0
2020-02-16 19:00:00;3;34;1;41;11;1;4;11;9;9;8;1;10;7;0;0;0;0;12;0
2020-02-16 19:15:00;8;41;1;34;15;2;0;12;9;5;3;2;4;4;0;0;0;0;0;0
2020-02-16 19:30:00;3;26;5;17;5;1;3;5;5;0;3;0;0;3;0;0;0;0;0;0
2020-02-16 19:45:00;2;34;2;26;19;1;1;1;5;2;3;4;1;3;0;0;0;0;0;0
2020-02-16 20:00:00;0;31;6;19;13;1;0;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-02-16 20:15:00;1;33;5;22;11;0;1;1;4;2;0;1;2;0;0;0;0;0;0;0
2020-02-16 20:30:00;0;25;0;19;11;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-02-16 20:45:00;4;22;1;19;9;1;1;5;2;1;0;0;1;0;0;0;0;0;0;0
2020-02-16 21:00:00;0;28;2;13;6;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-16 21:15:00;1;21;1;14;9;2;1;1;2;0;1;2;0;1;0;0;0;0;0;0
2020-02-16 21:30:00;0;26;0;10;3;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-16 21:45:00;1;16;2;12;5;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-16 22:00:00;1;10;1;12;7;1;0;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-02-16 22:15:00;0;16;0;15;2;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-02-16 22:30:00;0;10;3;11;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 22:45:00;0;7;0;11;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:00:00;0;6;1;8;3;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-16 23:15:00;0;6;1;4;5;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-16 23:30:00;0;5;0;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 23:45:00;0;4;1;2;3;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
