DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-23 19:00:00;1;40;4;24;9;0;2;9;5;7;2;1;6;2;0;0;0;0;0;0
2020-02-23 19:15:00;1;39;2;24;10;0;1;1;2;4;1;1;3;1;0;0;0;0;0;0
2020-02-23 19:30:00;2;29;1;12;12;1;0;3;1;2;1;0;1;1;0;0;0;0;0;0
2020-02-23 19:45:00;1;45;3;25;16;1;0;0;3;0;1;2;0;1;0;0;0;0;0;0
2020-02-23 20:00:00;4;33;1;13;10;1;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-02-23 20:15:00;3;27;4;27;8;0;2;2;0;1;3;0;1;3;0;0;0;0;0;0
2020-02-23 20:30:00;2;27;4;9;12;1;2;2;0;0;0;0;1;1;0;0;0;0;0;0
2020-02-23 20:45:00;3;22;0;11;7;0;0;1;2;1;3;0;1;3;0;0;0;0;0;0
2020-02-23 21:00:00;0;20;3;20;6;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-02-23 21:15:00;2;26;1;18;11;4;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-23 21:30:00;2;18;0;27;37;1;0;3;0;2;1;0;2;1;0;0;0;0;0;0
2020-02-23 21:45:00;1;21;1;21;9;1;0;0;2;3;1;1;3;1;0;0;0;0;0;0
2020-02-23 22:00:00;2;12;1;11;5;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-02-23 22:15:00;0;13;0;13;6;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 22:30:00;0;13;1;10;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-23 22:45:00;1;15;1;9;9;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-02-23 23:00:00;1;6;0;9;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:15:00;0;5;1;6;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:30:00;0;6;0;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-23 23:45:00;0;2;0;3;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
