DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-17 11:45:00;89;102;56;24;74;96;42;21;0;3;0;0;0;0
2019-09-17 12:00:00;86;104;57;30;79;93;41;22;0;0;14;0;4;0
2019-09-17 12:15:00;78;80;54;27;87;117;59;22;0;0;0;0;0;1
2019-09-17 12:30:00;82;94;40;17;71;105;48;27;0;2;0;0;0;0
2019-09-17 12:45:00;88;84;58;22;84;103;49;35;0;0;0;0;0;0
2019-09-17 13:00:00;84;97;55;28;64;97;41;35;0;0;0;0;0;15
2019-09-17 13:15:00;109;102;87;34;86;106;41;31;0;1;0;0;3;0
2019-09-17 13:30:00;88;107;104;36;79;108;35;29;0;0;0;0;0;2
2019-09-17 13:45:00;117;112;81;26;76;89;53;28;0;0;0;0;18;0
2019-09-17 14:00:00;87;83;61;24;77;115;70;66;0;0;6;0;0;0
2019-09-17 14:15:00;98;111;38;30;91;111;90;91;0;0;0;0;0;2
2019-09-17 14:30:00;97;121;42;23;108;126;81;71;6;0;0;0;4;2
2019-09-17 14:45:00;99;106;46;41;89;121;79;45;0;0;3;0;0;1
2019-09-17 15:00:00;109;118;49;22;103;128;85;43;0;0;0;0;0;0
2019-09-17 15:15:00;135;118;56;31;98;121;68;42;0;0;1;0;0;21
2019-09-17 15:30:00;110;119;38;30;118;154;65;37;0;0;0;3;0;3
2019-09-17 15:45:00;131;144;47;36;121;150;66;32;0;7;1;0;0;1
2019-09-17 16:00:00;132;125;60;39;123;143;81;70;0;3;0;0;0;0
2019-09-17 16:15:00;139;136;53;34;139;156;69;49;0;1;27;0;6;0
2019-09-17 16:30:00;121;140;64;28;127;161;68;56;0;42;0;0;0;3
2019-09-17 16:45:00;121;127;64;43;132;159;66;56;1;1;0;0;0;0
2019-09-17 17:00:00;115;124;62;40;137;143;63;33;0;0;0;0;0;14
2019-09-17 17:15:00;125;144;65;39;111;144;62;27;0;0;0;0;0;1
2019-09-17 17:30:00;124;129;64;37;121;156;62;34;0;0;0;0;0;0
2019-09-17 17:45:00;126;141;55;34;99;135;49;30;0;0;36;0;0;0
2019-09-17 18:00:00;101;107;56;30;118;146;54;39;0;0;0;1;0;3
2019-09-17 18:15:00;113;120;51;28;93;125;43;33;0;0;8;0;10;4
2019-09-17 18:30:00;98;108;50;29;91;114;55;26;0;1;10;0;0;0
2019-09-17 18:45:00;105;110;30;21;93;118;48;34;0;13;0;0;0;28
2019-09-17 19:00:00;98;89;37;13;94;120;39;25;0;7;0;0;0;1
2019-09-17 19:15:00;99;97;36;14;75;111;31;25;4;0;1;1;0;0
2019-09-17 19:30:00;71;64;43;15;75;95;32;22;0;0;0;0;0;10
2019-09-17 19:45:00;70;79;31;17;71;96;29;17;0;0;2;0;0;13
2019-09-17 20:00:00;60;46;31;14;72;103;30;21;0;0;0;0;0;0
2019-09-17 20:15:00;55;50;43;10;62;91;20;22;0;0;2;0;0;3
2019-09-17 20:30:00;61;49;45;8;51;59;27;17;0;0;3;0;0;0
2019-09-17 20:45:00;48;49;35;8;45;60;28;27;0;0;2;0;0;0
2019-09-17 21:00:00;58;50;71;10;45;64;17;19;45;0;4;0;0;24
2019-09-17 21:15:00;73;39;86;14;44;67;25;24;8;0;3;0;0;0
2019-09-17 21:30:00;70;44;64;12;35;53;21;18;0;0;0;0;0;0
2019-09-17 21:45:00;36;32;29;1;26;28;55;35;0;0;1;0;0;0
2019-09-17 22:00:00;40;37;13;6;32;47;96;50;0;0;0;0;0;0
2019-09-17 22:15:00;30;25;9;4;22;40;52;36;0;0;0;0;0;0
2019-09-17 22:30:00;35;24;16;5;23;34;17;18;0;0;0;0;0;5
2019-09-17 22:45:00;14;17;7;2;14;27;12;7;0;0;0;0;0;0
2019-09-17 23:00:00;18;16;8;4;22;19;2;9;0;0;7;0;0;0
2019-09-17 23:15:00;13;7;8;3;7;11;4;2;0;0;0;0;0;1
2019-09-17 23:30:00;12;10;1;1;8;11;7;2;0;0;0;0;0;0
2019-09-17 23:45:00;10;7;7;2;6;8;5;3;0;0;0;0;0;0
