DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-09-10 06:45:00;104;103;75;34;77;98;30;19;1;0;0;0;1;0
2019-09-10 07:00:00;96;93;76;30;87;102;29;17;0;0;0;0;0;0
2019-09-10 07:15:00;110;104;70;37;104;120;44;26;0;0;0;0;0;0
2019-09-10 07:30:00;110;111;77;34;109;133;59;39;0;32;0;0;0;0
2019-09-10 07:45:00;95;114;92;60;95;130;41;34;0;0;0;0;0;0
2019-09-10 08:00:00;111;128;93;42;96;121;42;36;0;0;3;0;0;5
2019-09-10 08:15:00;113;109;86;40;94;117;41;27;0;0;0;0;0;1
2019-09-10 08:30:00;89;108;61;39;65;96;48;38;0;0;0;0;0;0
2019-09-10 08:45:00;114;122;63;31;79;94;43;30;0;0;0;0;0;6
2019-09-10 09:00:00;93;113;50;22;71;89;40;28;0;0;0;0;0;4
2019-09-10 09:15:00;108;113;48;21;50;64;37;26;0;3;0;0;0;0
2019-09-10 09:30:00;84;95;43;24;62;80;36;22;0;0;0;0;0;2
2019-09-10 09:45:00;86;90;52;25;66;89;39;26;0;0;1;0;0;0
2019-09-10 10:00:00;96;93;27;16;64;104;33;18;0;0;0;0;0;0
2019-09-10 10:15:00;84;93;44;19;56;84;42;27;0;0;2;0;0;15
2019-09-10 10:30:00;80;95;43;32;72;110;48;30;0;0;0;0;0;0
2019-09-10 10:45:00;103;102;46;20;75;94;40;27;0;0;8;0;0;0
2019-09-10 11:00:00;90;97;59;24;86;100;42;33;0;0;0;0;0;28
2019-09-10 11:15:00;92;89;42;29;61;97;54;37;0;0;0;0;0;1
2019-09-10 11:30:00;96;109;56;34;74;99;70;34;6;1;0;0;8;0
2019-09-10 11:45:00;102;94;58;25;90;111;52;25;0;0;0;0;0;0
2019-09-10 12:00:00;100;96;60;33;95;114;49;28;5;0;0;0;2;3
2019-09-10 12:15:00;83;99;53;23;79;110;40;29;0;0;0;0;0;0
2019-09-10 12:30:00;74;95;65;21;75;97;50;22;0;0;0;0;0;0
2019-09-10 12:45:00;96;82;53;24;92;119;54;20;0;0;1;0;0;0
2019-09-10 13:00:00;75;86;69;33;73;106;46;23;0;2;0;0;0;0
2019-09-10 13:15:00;113;110;79;74;72;94;37;31;0;0;0;0;0;0
2019-09-10 13:30:00;84;90;6;118;82;107;49;36;0;0;0;0;0;4
2019-09-10 13:45:00;83;88;8;70;88;105;44;27;0;6;1;0;0;1
2019-09-10 14:00:00;117;117;49;20;101;121;67;59;0;0;3;0;0;0
2019-09-10 14:15:00;116;123;50;29;88;102;91;83;0;2;0;0;3;0
2019-09-10 14:30:00;104;110;37;32;104;128;97;79;0;0;1;0;6;2
2019-09-10 14:45:00;104;117;42;29;104;125;76;45;0;3;1;0;0;0
2019-09-10 15:00:00;123;112;46;26;92;107;67;48;1;0;0;0;0;0
2019-09-10 15:15:00;110;128;44;21;116;135;73;47;0;0;0;0;0;0
2019-09-10 15:30:00;115;122;49;36;125;140;61;37;0;0;1;0;0;3
2019-09-10 15:45:00;127;125;67;35;128;157;63;51;0;0;3;0;0;49
2019-09-10 16:00:00;132;154;59;46;121;147;71;51;0;0;4;0;0;0
2019-09-10 16:15:00;140;130;49;36;129;149;62;48;3;0;0;0;0;0
2019-09-10 16:30:00;115;124;53;37;142;156;58;41;0;6;1;0;0;0
2019-09-10 16:45:00;105;116;45;35;127;136;59;47;0;0;0;0;0;0
2019-09-10 17:00:00;133;127;54;39;126;127;55;39;0;6;4;0;0;0
2019-09-10 17:15:00;153;146;51;35;148;161;55;41;0;0;39;0;0;0
2019-09-10 17:30:00;137;146;56;35;123;159;54;24;0;0;0;0;0;41
2019-09-10 17:45:00;135;152;51;26;115;150;46;28;0;0;4;0;0;0
2019-09-10 18:00:00;119;124;41;25;117;136;57;39;0;2;0;4;2;61
2019-09-10 18:15:00;99;117;54;28;109;138;52;28;0;0;0;0;0;13
2019-09-10 18:30:00;116;126;37;23;86;110;53;22;0;3;7;0;0;0
2019-09-10 18:45:00;91;95;45;15;99;132;38;20;0;0;0;0;0;0
2019-09-10 19:00:00;85;94;35;17;73;117;34;37;0;0;0;0;6;0
2019-09-10 19:15:00;87;87;42;16;84;106;28;32;1;0;0;0;2;4
2019-09-10 19:30:00;83;77;30;14;72;102;32;20;0;0;0;1;3;0
2019-09-10 19:45:00;70;66;24;10;61;88;22;20;3;0;0;0;0;0
2019-09-10 20:00:00;65;66;34;18;81;112;33;17;0;0;11;0;0;2
2019-09-10 20:15:00;51;59;39;11;58;92;28;17;0;3;5;0;0;5
2019-09-10 20:30:00;57;69;34;8;51;72;23;14;0;0;0;0;0;0
2019-09-10 20:45:00;57;56;32;8;50;51;22;21;0;0;2;0;0;1
2019-09-10 21:00:00;60;35;60;4;46;61;20;18;0;0;1;0;0;7
2019-09-10 21:15:00;84;52;86;9;41;61;17;19;0;0;0;0;0;3
2019-09-10 21:30:00;62;39;65;17;45;44;19;17;0;0;0;0;0;0
2019-09-10 21:45:00;39;30;23;13;27;37;54;28;0;0;0;0;0;0
2019-09-10 22:00:00;34;45;15;5;18;39;86;49;0;0;0;0;0;0
2019-09-10 22:15:00;37;26;19;9;30;43;40;46;3;2;0;0;0;4
2019-09-10 22:30:00;35;37;12;3;26;38;17;15;0;0;1;0;0;0
2019-09-10 22:45:00;18;19;24;9;21;24;12;9;1;0;0;0;0;3
2019-09-10 23:00:00;20;14;12;4;15;19;8;5;0;0;0;0;0;0
2019-09-10 23:15:00;18;20;6;3;14;16;9;3;0;0;0;0;0;0
2019-09-10 23:30:00;15;10;5;1;11;7;3;3;0;0;0;0;0;0
2019-09-10 23:45:00;10;4;5;3;5;7;5;3;0;0;0;0;0;0
