DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-17 12:45:00;32;23;20;27;15;20;23;21;21;33;0;0;0;0;1;0;0
2020-08-17 13:00:00;32;32;26;19;16;15;28;19;26;35;1;0;2;0;0;0;0
2020-08-17 13:15:00;69;38;23;26;16;16;32;31;27;33;0;0;8;1;7;0;0
2020-08-17 13:30:00;82;34;38;29;12;19;29;24;31;46;0;0;1;0;0;1;0
2020-08-17 13:45:00;102;37;30;26;11;23;27;26;43;60;0;0;1;0;1;0;0
2020-08-17 14:00:00;83;41;29;28;17;21;24;42;47;56;8;0;0;0;8;1;0
2020-08-17 14:15:00;55;35;34;13;16;18;24;50;62;87;0;1;0;1;2;0;0
2020-08-17 14:30:00;34;29;18;19;23;26;34;37;41;54;0;0;2;0;0;0;0
2020-08-17 14:45:00;41;20;22;36;31;23;28;51;57;74;0;1;0;0;0;0;0
2020-08-17 15:00:00;40;28;40;31;54;24;41;52;55;60;0;2;2;2;1;0;0
2020-08-17 15:15:00;35;46;27;47;68;25;30;47;52;57;1;0;0;0;0;52;0
2020-08-17 15:30:00;63;34;40;50;35;34;27;42;59;47;0;0;0;0;1;0;0
2020-08-17 15:45:00;38;43;21;25;20;23;33;50;51;54;0;0;1;0;1;3;0
2020-08-17 16:00:00;37;38;18;18;14;27;35;38;43;47;0;0;2;0;1;0;0
2020-08-17 16:15:00;35;42;21;22;20;34;40;29;33;48;0;0;0;1;0;2;0
2020-08-17 16:30:00;53;35;24;19;14;34;38;42;42;51;5;0;0;0;0;2;0
2020-08-17 16:45:00;43;31;15;12;12;24;33;32;40;36;0;0;3;0;2;21;0
2020-08-17 17:00:00;41;44;29;21;23;26;37;35;32;48;23;0;0;1;56;1;0
2020-08-17 17:15:00;48;37;26;19;14;23;42;36;35;50;3;2;0;1;1;1;0
2020-08-17 17:30:00;42;32;23;26;16;29;29;30;27;36;0;0;6;0;0;1;0
2020-08-17 17:45:00;52;44;29;20;17;17;28;35;36;38;0;0;0;0;0;0;0
2020-08-17 18:00:00;31;23;16;28;19;11;40;21;29;30;0;0;3;8;3;1;0
2020-08-17 18:15:00;38;31;24;26;16;13;21;22;25;25;0;0;1;0;5;0;0
2020-08-17 18:30:00;51;31;14;25;11;16;28;19;18;27;0;0;0;0;0;10;0
2020-08-17 18:45:00;24;29;17;20;15;7;18;26;28;27;0;0;4;0;11;0;0
2020-08-17 19:00:00;36;26;22;17;11;18;32;16;17;21;0;0;0;0;0;0;0
2020-08-17 19:15:00;23;16;21;14;14;12;18;19;16;15;0;1;3;0;0;0;0
2020-08-17 19:30:00;28;19;12;14;17;10;28;13;19;15;0;0;1;0;1;3;0
2020-08-17 19:45:00;24;31;12;10;11;17;20;17;17;11;0;0;4;0;5;9;0
2020-08-17 20:00:00;33;15;19;17;14;22;26;13;23;21;0;0;0;0;0;1;0
2020-08-17 20:15:00;29;19;14;13;8;14;14;13;17;12;0;0;0;0;0;0;0
2020-08-17 20:30:00;22;9;8;13;9;13;19;11;10;5;0;0;0;0;0;0;0
2020-08-17 20:45:00;21;9;12;18;11;8;13;14;10;13;5;0;4;0;1;3;0
2020-08-17 21:00:00;13;8;16;12;8;17;8;6;6;6;0;1;0;0;5;0;0
2020-08-17 21:15:00;24;12;12;17;14;8;8;2;8;11;0;0;3;0;1;2;0
2020-08-17 21:30:00;29;13;10;15;6;10;8;11;14;16;0;0;0;0;0;0;0
2020-08-17 21:45:00;12;9;9;15;9;10;9;12;20;13;0;0;0;0;0;0;0
2020-08-17 22:00:00;12;7;11;14;9;5;6;8;17;11;0;0;0;0;0;0;0
2020-08-17 22:15:00;19;4;9;9;1;4;6;8;11;9;0;0;0;0;0;3;0
2020-08-17 22:30:00;9;13;7;5;4;7;11;8;9;7;1;0;0;0;1;0;0
2020-08-17 22:45:00;8;9;4;9;5;12;10;7;10;5;0;0;0;0;0;0;0
2020-08-17 23:00:00;10;6;8;5;8;3;7;5;6;7;0;0;7;0;0;0;0
2020-08-17 23:15:00;9;3;3;6;5;5;5;2;6;5;0;0;0;0;0;0;0
2020-08-17 23:30:00;6;1;2;5;3;2;8;6;5;5;0;0;1;0;0;0;0
2020-08-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
