DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-31 13:00:00;58;37;38;37;29;11;38;33;45;27;0;0;0;0;0;0;0
2020-08-31 13:15:00;101;20;51;52;14;15;30;43;31;36;0;0;4;0;0;1;0
2020-08-31 13:30:00;105;36;58;65;20;13;33;28;32;29;0;4;0;0;0;0;0
2020-08-31 13:45:00;90;35;48;65;61;21;32;42;47;50;0;1;3;0;0;0;0
2020-08-31 14:00:00;95;34;39;45;13;24;40;66;61;87;2;3;0;0;1;0;1
2020-08-31 14:15:00;41;44;26;22;14;21;26;86;58;105;2;0;0;0;18;8;5
2020-08-31 14:30:00;35;43;26;78;13;32;39;87;62;109;0;0;0;0;1;0;0
2020-08-31 14:45:00;41;40;17;17;15;25;31;69;67;80;0;15;0;0;0;3;0
2020-08-31 15:00:00;55;31;31;31;19;11;44;55;53;83;2;0;2;0;1;0;0
2020-08-31 15:15:00;36;37;31;29;19;26;30;63;66;81;0;0;0;0;0;3;0
2020-08-31 15:30:00;49;37;30;70;20;24;39;68;64;81;0;3;1;3;0;2;0
2020-08-31 15:45:00;32;35;27;29;21;27;41;51;45;56;0;0;0;0;0;1;0
2020-08-31 16:00:00;53;45;21;18;17;22;47;59;56;75;0;0;0;0;0;35;0
2020-08-31 16:15:00;49;33;33;27;20;22;51;59;52;72;0;0;0;1;0;6;2
2020-08-31 16:30:00;48;40;28;30;25;24;33;59;64;64;0;0;4;5;0;2;0
2020-08-31 16:45:00;52;37;29;22;19;21;26;52;57;60;0;0;0;0;0;0;0
2020-08-31 17:00:00;39;43;38;36;19;26;49;54;66;70;0;0;0;0;0;0;0
2020-08-31 17:15:00;37;37;34;33;19;29;34;49;52;38;0;0;1;1;1;0;0
2020-08-31 17:30:00;36;34;27;23;29;29;38;54;60;41;2;0;3;0;0;0;0
2020-08-31 17:45:00;47;37;34;36;12;23;35;42;54;52;1;0;0;0;0;0;0
2020-08-31 18:00:00;49;34;20;24;13;28;26;46;40;33;0;0;2;3;3;14;0
2020-08-31 18:15:00;49;33;31;40;18;23;43;34;37;37;1;0;4;1;0;51;0
2020-08-31 18:30:00;41;30;22;24;27;90;37;43;45;27;0;0;4;0;0;0;0
2020-08-31 18:45:00;36;29;39;21;12;10;15;36;40;35;0;4;1;0;4;4;0
2020-08-31 19:00:00;32;25;24;30;12;12;28;28;30;41;0;0;2;0;0;0;0
2020-08-31 19:15:00;24;21;17;16;8;12;22;26;22;14;1;0;0;0;3;0;0
2020-08-31 19:30:00;32;18;23;27;9;20;27;24;30;26;1;0;1;0;3;0;0
2020-08-31 19:45:00;28;25;21;21;10;19;21;21;22;22;0;0;10;0;1;11;0
2020-08-31 20:00:00;29;17;21;20;10;12;29;18;27;18;0;0;1;0;5;0;0
2020-08-31 20:15:00;21;20;17;25;13;13;18;19;27;19;1;0;0;0;3;0;0
2020-08-31 20:30:00;36;17;14;21;11;9;24;19;17;17;0;1;1;0;0;0;0
2020-08-31 20:45:00;57;9;19;26;7;7;17;14;21;10;0;0;0;0;1;1;0
2020-08-31 21:00:00;73;12;21;36;8;10;22;12;18;10;1;0;0;0;0;0;0
2020-08-31 21:15:00;57;7;13;34;9;9;22;16;20;12;0;3;2;2;0;0;0
2020-08-31 21:30:00;37;10;16;16;7;12;20;16;19;10;0;0;0;1;0;0;0
2020-08-31 21:45:00;33;13;12;11;10;8;13;58;58;76;0;0;3;0;7;0;0
2020-08-31 22:00:00;25;17;20;21;9;10;12;76;82;114;0;0;3;0;0;0;0
2020-08-31 22:15:00;26;7;10;6;6;11;19;51;54;76;0;0;0;0;0;0;0
2020-08-31 22:30:00;15;11;9;8;4;6;6;16;24;20;0;0;0;0;0;0;0
2020-08-31 22:45:00;7;4;4;9;8;4;6;9;12;14;0;0;0;0;0;0;0
2020-08-31 23:00:00;13;5;7;6;0;2;2;6;12;9;0;0;0;0;0;0;0
2020-08-31 23:15:00;8;2;4;3;3;3;6;2;8;8;1;0;2;0;1;0;0
2020-08-31 23:30:00;13;1;2;6;3;2;1;1;6;7;0;0;1;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
