DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-12-17 15:00:00;152;143;43;12;12;79;174;134
2019-12-17 15:15:00;159;150;41;15;13;83;149;124
2019-12-17 15:30:00;146;155;60;15;11;74;161;143
2019-12-17 15:45:00;155;147;61;21;18;92;164;118
2019-12-17 16:00:00;155;138;58;17;14;89;175;137
2019-12-17 16:15:00;156;138;71;19;18;105;195;144
2019-12-17 16:30:00;158;136;65;16;21;99;201;160
2019-12-17 16:45:00;169;158;66;22;12;108;200;161
2019-12-17 17:00:00;180;160;69;18;20;102;193;140
2019-12-17 17:15:00;135;142;56;26;24;110;212;151
2019-12-17 17:30:00;118;105;50;14;13;79;178;136
2019-12-17 17:45:00;123;130;44;19;17;99;157;125
2019-12-17 18:00:00;124;119;53;15;19;89;171;134
2019-12-17 18:15:00;95;82;42;13;15;84;170;118
2019-12-17 18:30:00;91;97;38;12;13;88;128;107
2019-12-17 18:45:00;100;85;41;15;19;73;138;90
2019-12-17 19:00:00;51;54;36;10;8;59;124;92
2019-12-17 19:15:00;68;57;24;10;10;44;102;63
2019-12-17 19:30:00;56;57;11;6;4;45;78;39
2019-12-17 19:45:00;54;45;19;8;9;44;93;61
2019-12-17 20:00:00;54;52;30;5;5;46;94;49
2019-12-17 20:15:00;58;44;21;6;4;34;63;33
2019-12-17 20:30:00;43;28;21;9;5;38;60;22
2019-12-17 20:45:00;39;35;17;5;2;28;48;16
2019-12-17 21:00:00;36;35;19;2;3;26;42;18
2019-12-17 21:15:00;39;33;10;3;0;22;36;12
2019-12-17 21:30:00;41;34;20;1;4;33;29;21
2019-12-17 21:45:00;42;42;21;1;2;24;25;17
2019-12-17 22:00:00;50;34;14;2;3;25;39;19
2019-12-17 22:15:00;43;34;12;3;3;19;40;12
2019-12-17 22:30:00;26;21;11;3;5;22;37;22
2019-12-17 22:45:00;23;24;14;3;4;17;32;10
2019-12-17 23:00:00;25;17;7;3;4;20;31;17
2019-12-17 23:15:00;21;20;12;5;4;21;27;20
2019-12-17 23:30:00;12;8;3;3;2;14;18;11
