DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-15 18:15:00;79;0;55;27;5;1;14;1;4;0;0;0
2020-09-15 18:30:00;79;0;73;27;4;0;4;5;0;0;0;0
2020-09-15 18:45:00;85;0;50;32;5;1;3;1;0;0;0;0
2020-09-15 19:00:00;66;0;66;22;7;0;2;0;0;0;0;0
2020-09-15 19:15:00;60;0;41;29;2;1;18;0;0;0;0;0
2020-09-15 19:30:00;66;0;49;25;0;0;6;0;0;0;0;0
2020-09-15 19:45:00;46;0;63;11;2;0;11;0;0;0;0;0
2020-09-15 20:00:00;52;0;33;18;75;0;4;0;0;0;0;0
2020-09-15 20:15:00;39;0;42;15;0;0;7;0;0;0;0;0
2020-09-15 20:30:00;27;0;33;10;0;0;0;1;0;1;0;0
2020-09-15 20:45:00;29;0;35;18;3;0;0;0;0;0;0;0
2020-09-15 21:00:00;30;0;43;12;1;0;1;1;0;0;0;0
2020-09-15 21:15:00;26;0;47;9;0;0;0;0;0;0;0;0
2020-09-15 21:30:00;29;0;33;11;0;0;1;0;0;0;0;0
2020-09-15 21:45:00;35;0;28;11;0;0;0;0;0;0;0;0
2020-09-15 22:00:00;37;0;24;14;0;0;0;0;0;0;0;0
2020-09-15 22:15:00;30;0;12;6;0;0;0;0;0;0;0;0
2020-09-15 22:30:00;15;0;22;10;0;0;2;0;0;0;0;0
2020-09-15 22:45:00;18;0;23;6;0;0;4;0;0;0;0;0
2020-09-15 23:00:00;12;0;6;7;0;0;0;0;0;0;0;0
2020-09-15 23:15:00;11;0;7;4;0;8;0;0;0;0;0;0
2020-09-15 23:30:00;11;0;0;4;0;0;0;0;0;0;0;0
