DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-29 19:45:00;54;0;55;20;0;0;2;0;0;0;0;0
2020-09-29 20:00:00;47;0;61;19;0;0;0;0;0;0;0;0
2020-09-29 20:15:00;48;0;49;13;3;0;2;0;0;0;0;0
2020-09-29 20:30:00;43;0;34;11;0;0;0;0;0;0;0;0
2020-09-29 20:45:00;23;0;36;11;0;0;0;0;0;0;0;0
2020-09-29 21:00:00;37;0;43;12;1;0;0;0;0;0;0;0
2020-09-29 21:15:00;30;0;50;13;0;0;0;0;0;0;0;0
2020-09-29 21:30:00;27;0;29;9;0;0;6;0;0;0;0;0
2020-09-29 21:45:00;40;0;20;8;1;0;0;0;0;0;0;0
2020-09-29 22:00:00;41;0;19;7;0;0;3;0;0;0;0;0
2020-09-29 22:15:00;42;0;14;6;0;0;0;0;0;0;0;0
2020-09-29 22:30:00;21;0;29;11;0;0;0;0;0;0;0;0
2020-09-29 22:45:00;18;0;18;7;0;0;0;0;0;0;0;0
2020-09-29 23:00:00;9;0;8;5;0;0;0;0;0;0;0;0
2020-09-29 23:15:00;13;0;11;2;0;0;0;0;0;0;0;0
2020-09-29 23:30:00;7;0;5;3;0;0;0;0;0;0;0;0
