DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-22 11:45:00;66;0;63;26;3;0;5;0;0;0;0;0
2020-09-22 12:00:00;58;0;63;28;1;0;2;0;0;0;0;0
2020-09-22 12:15:00;63;0;62;29;1;0;11;0;0;0;0;0
2020-09-22 12:30:00;64;0;69;24;1;0;9;0;0;0;3;0
2020-09-22 12:45:00;59;0;75;19;9;6;8;0;0;0;0;0
2020-09-22 13:00:00;82;0;71;18;5;0;3;0;0;0;0;0
2020-09-22 13:15:00;82;0;70;25;15;0;4;1;0;0;0;0
2020-09-22 13:30:00;75;0;86;23;1;1;2;0;0;0;0;0
2020-09-22 13:45:00;81;0;98;25;7;0;5;0;0;0;0;0
2020-09-22 14:00:00;64;0;71;23;7;2;9;0;0;0;0;0
2020-09-22 14:15:00;87;0;74;28;6;0;10;0;0;0;0;0
2020-09-22 14:30:00;79;0;100;22;2;1;27;1;0;0;0;0
2020-09-22 14:45:00;80;0;71;28;3;10;5;0;0;0;0;0
2020-09-22 15:00:00;70;0;63;25;1;3;1;0;0;0;0;0
2020-09-22 15:15:00;111;0;80;31;33;20;19;0;0;1;0;0
2020-09-22 15:30:00;88;0;90;30;4;0;8;1;0;0;0;0
2020-09-22 15:45:00;101;0;86;41;1;0;43;0;0;0;0;0
2020-09-22 16:00:00;116;0;78;38;3;2;17;0;6;0;0;0
2020-09-22 16:15:00;108;0;90;38;0;0;11;3;3;0;0;0
2020-09-22 16:30:00;116;0;94;34;16;0;18;0;0;0;0;0
2020-09-22 16:45:00;98;0;71;40;10;2;3;0;0;0;0;0
2020-09-22 17:00:00;114;0;102;35;28;0;5;5;0;0;0;0
2020-09-22 17:15:00;119;0;90;31;30;3;11;0;0;0;0;0
2020-09-22 17:30:00;116;0;91;28;7;0;4;3;0;0;0;0
2020-09-22 17:45:00;96;0;97;32;3;1;2;0;0;0;0;0
2020-09-22 18:00:00;95;0;98;26;9;0;34;0;19;0;0;0
2020-09-22 18:15:00;97;0;85;27;3;6;11;0;0;0;0;0
2020-09-22 18:30:00;100;0;60;31;12;0;13;0;0;0;0;0
2020-09-22 18:45:00;64;0;46;27;6;0;10;0;0;0;0;0
2020-09-22 19:00:00;81;0;67;25;0;0;2;0;0;0;0;0
2020-09-22 19:15:00;64;0;60;15;16;0;0;0;0;0;0;0
2020-09-22 19:30:00;59;0;52;21;12;0;30;0;0;0;0;0
2020-09-22 19:45:00;42;0;47;25;1;2;2;1;0;0;0;0
2020-09-22 20:00:00;40;0;44;16;4;1;1;4;1;0;0;0
2020-09-22 20:15:00;60;0;28;10;3;0;1;0;0;0;0;0
2020-09-22 20:30:00;30;0;25;13;7;0;1;0;0;0;0;0
2020-09-22 20:45:00;36;0;26;18;1;0;0;0;0;0;0;0
2020-09-22 21:00:00;29;0;38;17;0;1;1;0;0;0;0;0
2020-09-22 21:15:00;38;0;38;15;0;0;0;0;0;0;0;0
2020-09-22 21:30:00;46;0;35;13;4;0;0;0;0;0;0;0
2020-09-22 21:45:00;33;0;23;7;0;1;0;0;0;0;0;0
2020-09-22 22:00:00;20;0;17;9;0;0;7;0;0;0;0;0
2020-09-22 22:15:00;32;0;16;8;0;0;0;0;0;0;0;0
2020-09-22 22:30:00;17;0;20;7;0;0;2;0;0;0;0;0
2020-09-22 22:45:00;9;0;14;5;0;0;1;0;0;0;0;0
2020-09-22 23:00:00;16;0;6;8;0;0;0;0;0;0;0;0
2020-09-22 23:15:00;15;0;8;3;0;0;0;0;0;0;0;0
2020-09-22 23:30:00;9;0;13;2;0;0;0;0;0;0;0;0
