DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-05-21 11:30:00;33;42;33;65;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 11:45:00;31;36;37;69;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 12:00:00;39;43;36;59;8;0;5;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 12:15:00;49;47;45;77;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 12:30:00;40;36;54;66;8;0;0;0;14;2;0;6;0;0;0;0;0;0;0;0
2020-05-21 12:45:00;52;46;37;63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 13:00:00;43;44;40;70;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-21 13:15:00;61;54;34;72;7;14;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-21 13:30:00;50;42;30;67;4;4;1;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 13:45:00;48;55;42;62;16;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 14:00:00;49;48;40;71;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 14:15:00;40;43;39;71;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-21 14:30:00;49;54;42;59;0;3;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 14:45:00;49;49;43;71;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 15:00:00;45;58;50;83;0;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 15:15:00;49;45;43;63;9;7;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 15:30:00;32;45;32;75;7;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-05-21 15:45:00;54;58;42;61;1;7;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-05-21 16:00:00;33;54;38;67;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 16:15:00;42;39;46;61;29;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2020-05-21 16:30:00;68;53;39;60;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-05-21 16:45:00;52;59;36;74;8;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 17:00:00;52;40;43;63;2;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 17:15:00;47;48;34;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 17:30:00;52;43;43;67;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 17:45:00;61;56;54;72;0;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 18:00:00;58;63;45;85;3;3;0;0;14;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 18:15:00;51;48;33;70;2;12;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2020-05-21 18:30:00;41;52;42;66;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 18:45:00;50;51;50;79;7;7;0;5;10;6;5;0;0;0;0;0;0;0;0;0
2020-05-21 19:00:00;49;53;30;54;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 19:15:00;45;57;48;82;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 19:30:00;43;55;32;76;1;0;0;0;7;13;2;0;0;0;0;0;0;0;0;0
2020-05-21 19:45:00;55;56;47;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 20:00:00;47;34;39;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 20:15:00;45;62;42;73;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 20:30:00;52;49;30;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 20:45:00;42;33;29;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 21:00:00;36;48;40;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 21:15:00;31;44;28;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 21:30:00;37;36;27;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 21:45:00;34;32;27;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:00:00;29;27;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:15:00;29;22;23;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:30:00;27;20;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 22:45:00;21;18;19;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:00:00;23;19;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:15:00;24;15;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:30:00;16;11;19;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-21 23:45:00;27;18;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
