DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-01-09 15:30:00;119;83;58;48;162;58;160;20;10;30;20;10;30;0
2020-01-09 15:45:00;106;72;53;49;147;64;179;20;10;30;20;10;30;0
2020-01-09 16:00:00;96;95;47;44;137;68;175;20;10;30;20;10;30;0
2020-01-09 16:15:00;97;62;52;45;146;57;179;20;10;30;20;10;30;0
2020-01-09 16:30:00;73;87;57;44;141;50;169;20;10;30;20;10;30;0
2020-01-09 16:45:00;86;64;53;41;127;55;172;20;10;30;20;10;30;0
2020-01-09 17:00:00;80;88;60;45;135;51;169;20;10;30;20;10;30;0
2020-01-09 17:15:00;101;70;52;41;145;52;163;20;10;30;20;10;30;0
2020-01-09 17:30:00;88;79;46;38;137;53;169;20;10;30;20;10;30;0
2020-01-09 17:45:00;98;67;50;42;150;51;164;20;10;30;20;10;30;0
2020-01-09 18:00:00;87;48;52;47;149;61;178;20;10;30;20;10;30;0
2020-01-09 18:15:00;116;62;49;40;140;58;153;20;10;30;20;10;30;0
2020-01-09 18:30:00;111;51;51;33;154;61;141;20;10;30;20;10;30;0
2020-01-09 18:45:00;106;67;46;35;133;58;107;20;10;30;20;10;30;0
2020-01-09 19:00:00;89;45;36;22;118;50;95;20;10;30;20;10;30;0
2020-01-09 19:15:00;90;47;45;33;128;51;128;20;10;30;20;10;30;0
2020-01-09 19:30:00;78;40;38;25;120;38;104;20;10;30;20;10;30;0
2020-01-09 19:45:00;62;33;34;24;115;35;83;20;10;30;20;10;30;0
2020-01-09 20:00:00;70;26;26;20;101;45;89;20;10;30;20;10;30;0
2020-01-09 20:15:00;64;27;18;16;112;48;77;20;10;30;20;10;30;0
2020-01-09 20:30:00;45;17;17;14;95;31;71;20;10;30;20;10;30;0
2020-01-09 20:45:00;50;24;19;10;89;27;53;20;10;30;20;10;30;0
2020-01-09 21:00:00;37;20;19;9;78;37;59;20;10;30;20;10;30;0
2020-01-09 21:15:00;35;26;26;13;83;33;51;20;10;30;20;10;30;0
2020-01-09 21:30:00;37;27;15;9;64;21;57;20;10;30;20;10;30;0
2020-01-09 21:45:00;42;19;17;9;69;18;60;20;10;30;20;10;30;0
2020-01-09 22:00:00;53;16;17;7;88;27;65;20;10;30;20;10;30;0
2020-01-09 22:15:00;39;9;14;7;75;15;41;20;10;30;20;10;30;0
2020-01-09 22:30:00;26;11;11;3;66;25;54;20;10;30;20;10;30;0
2020-01-09 22:45:00;18;12;5;4;65;20;45;20;10;30;20;10;30;0
2020-01-09 23:00:00;20;9;5;2;43;15;26;18;9;27;18;9;27;0
2020-01-09 23:15:00;13;6;8;2;33;11;21;20;10;30;20;10;30;0
2020-01-09 23:30:00;19;4;5;0;23;4;16;20;10;30;20;10;30;0
2020-01-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
