2020-11-11 11:45:00;122;96;11;38;107;100;13;30;33;17;16;16;14;154;130;0;0;0;0;0;0;0;0
2020-11-11 12:00:00;110;93;8;31;94;92;6;32;44;9;9;8;8;138;119;0;0;0;0;0;0;0;0
2020-11-11 12:15:00;102;96;15;33;98;104;15;46;32;11;13;13;13;139;116;0;0;0;0;0;0;0;0
2020-11-11 12:30:00;103;100;6;28;94;110;11;24;37;14;13;11;12;127;126;0;0;0;0;0;2;0;0
2020-11-11 12:45:00;104;108;8;29;116;133;4;34;40;13;18;22;24;133;142;0;0;0;0;0;0;0;0
2020-11-11 13:00:00;130;136;10;40;91;124;13;33;31;21;23;10;9;120;150;1;0;0;0;0;0;1;0
2020-11-11 13:15:00;116;121;9;27;95;130;11;25;30;15;15;14;17;156;145;0;0;0;0;0;0;0;0
2020-11-11 13:30:00;119;128;17;23;113;117;14;29;36;36;19;17;14;154;138;0;0;0;0;0;8;0;0
2020-11-11 13:45:00;115;125;15;31;104;121;11;30;31;9;14;12;10;154;138;1;0;0;0;0;0;0;0
2020-11-11 14:00:00;111;113;11;44;120;128;13;24;26;11;12;10;10;145;155;0;0;0;0;0;0;0;0
2020-11-11 14:15:00;103;96;6;33;115;128;13;28;35;11;13;10;8;128;150;0;0;0;0;0;0;0;0
2020-11-11 14:30:00;109;99;18;33;124;140;8;28;34;13;13;18;16;130;142;2;0;0;0;0;0;0;0
2020-11-11 14:45:00;125;109;17;38;138;138;10;24;42;13;14;8;8;144;177;0;0;0;0;0;0;0;0
2020-11-11 15:00:00;110;92;13;30;118;133;14;34;44;7;10;10;12;143;131;0;1;0;0;0;2;0;0
2020-11-11 15:15:00;112;99;12;35;116;117;5;31;40;18;12;7;6;151;143;0;0;0;0;0;0;0;0
2020-11-11 15:30:00;124;104;15;40;128;137;11;38;43;13;21;12;14;143;150;0;0;0;0;0;0;0;0
2020-11-11 15:45:00;129;112;12;42;135;142;22;35;46;18;19;10;10;159;161;0;0;0;0;0;0;0;0
2020-11-11 16:00:00;118;108;10;41;123;151;11;23;31;10;13;15;15;152;167;0;0;0;0;0;0;0;0
2020-11-11 16:15:00;121;117;17;28;144;152;14;40;42;20;23;11;11;130;166;3;0;0;0;3;0;0;0
2020-11-11 16:30:00;125;102;12;37;128;151;10;41;42;10;16;12;11;163;161;0;1;0;0;0;0;0;0
2020-11-11 16:45:00;121;113;5;35;149;144;9;47;44;17;21;15;18;143;174;0;0;0;0;0;0;0;0
2020-11-11 17:00:00;119;112;13;31;130;120;11;42;44;13;18;9;10;146;153;0;0;0;0;3;0;0;0
2020-11-11 17:15:00;126;100;7;45;136;131;12;46;43;14;85;10;11;146;172;3;0;0;0;0;0;0;0
2020-11-11 17:30:00;112;94;14;38;112;108;10;36;38;12;12;17;15;136;142;2;0;0;0;0;3;0;0
2020-11-11 17:45:00;102;89;17;26;134;135;14;33;30;12;25;13;11;143;175;0;0;0;0;0;0;0;0
2020-11-11 18:00:00;92;93;14;27;114;108;9;32;37;12;25;12;12;129;134;0;0;0;0;0;1;0;0
2020-11-11 18:15:00;98;91;11;25;100;94;8;27;33;9;12;7;6;120;127;7;0;0;0;0;0;0;1
2020-11-11 18:30:00;81;83;11;21;87;90;11;22;31;9;12;6;5;118;130;2;0;0;2;0;0;0;0
2020-11-11 18:45:00;74;67;11;20;81;70;15;17;21;8;9;5;6;102;112;0;0;0;0;0;14;0;0
2020-11-11 19:00:00;87;76;10;16;69;74;4;11;22;9;10;5;5;117;98;0;0;0;0;0;0;0;0
2020-11-11 19:15:00;51;59;11;11;68;69;3;20;13;5;7;10;11;75;90;0;0;0;0;0;0;0;0
2020-11-11 19:30:00;60;52;3;18;66;51;3;10;18;4;10;10;9;80;82;0;0;0;0;0;0;0;0
2020-11-11 19:45:00;52;43;8;7;55;39;4;12;16;5;5;3;2;69;71;0;0;1;0;0;0;0;0
2020-11-11 20:00:00;55;41;8;9;63;46;5;6;9;3;5;8;6;70;86;0;0;0;0;0;0;0;0
2020-11-11 20:15:00;59;51;2;11;54;45;5;5;6;3;4;3;3;72;66;0;0;0;0;0;0;0;0
2020-11-11 20:30:00;46;51;6;4;40;28;1;11;13;4;3;4;8;61;50;0;0;0;0;0;0;0;0
2020-11-11 20:45:00;47;48;3;8;42;29;3;10;10;3;4;1;1;70;54;0;0;0;0;0;0;0;0
2020-11-11 21:00:00;57;69;3;11;49;32;3;15;9;2;4;6;6;74;63;0;0;0;0;0;0;0;0
2020-11-11 21:15:00;58;53;1;12;43;28;3;14;6;3;5;5;5;76;58;0;0;0;0;0;0;0;0
2020-11-11 21:30:00;31;35;2;1;31;15;3;10;9;1;1;1;1;43;38;0;0;0;0;0;0;0;0
2020-11-11 21:45:00;13;16;2;4;43;32;1;4;4;2;2;2;2;18;58;0;0;0;0;0;0;0;0
2020-11-11 22:00:00;21;25;3;5;60;64;1;9;6;4;7;2;2;37;79;0;0;0;0;0;0;0;0
2020-11-11 22:15:00;23;25;3;4;69;61;5;1;4;2;2;3;3;39;93;0;0;0;0;0;0;0;0
2020-11-11 22:30:00;23;19;4;5;24;22;2;12;8;1;5;2;2;31;36;0;0;0;0;0;0;0;0
2020-11-11 22:45:00;16;15;2;2;24;15;2;4;5;2;4;1;1;23;31;0;0;0;0;0;0;0;0
2020-11-11 23:00:00;19;14;3;0;17;10;1;5;3;2;1;1;1;24;20;0;0;0;0;0;0;0;0
2020-11-11 23:15:00;19;17;3;1;11;10;0;4;3;1;1;3;3;28;14;0;0;0;0;0;0;0;0
2020-11-11 23:30:00;10;10;1;3;6;5;1;5;4;2;2;2;1;12;9;0;0;0;0;0;0;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
