DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-16 20:30:00;77;29;28;22;76;40;63;20;10;30;20;10;30;0
2020-10-16 20:45:00;63;35;21;10;69;33;52;20;10;30;20;10;30;0
2020-10-16 21:00:00;55;31;37;34;70;21;33;20;10;30;20;10;30;0
2020-10-16 21:15:00;62;31;31;24;63;21;28;18;9;27;18;9;27;0
2020-10-16 21:30:00;43;19;25;11;64;21;42;20;10;30;20;10;30;0
2020-10-16 21:45:00;60;17;24;14;99;28;76;20;10;30;20;10;30;0
2020-10-16 22:00:00;63;14;18;14;114;37;84;20;10;30;20;10;30;0
2020-10-16 22:15:00;43;14;15;10;94;29;71;18;9;27;18;9;27;0
2020-10-16 22:30:00;29;16;8;1;75;26;39;20;10;30;20;10;30;0
2020-10-16 22:45:00;24;19;10;8;67;26;38;20;10;30;20;10;30;0
2020-10-16 23:00:00;26;14;12;3;60;20;28;20;10;30;20;10;30;0
2020-10-16 23:15:00;21;8;6;6;52;16;37;18;9;27;18;9;27;0
2020-10-16 23:30:00;25;12;11;3;38;13;20;20;10;30;20;10;30;0
2020-10-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
