DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-10-20 15:45:00;65;63;41;29;81;12;80;9;0;20;0;7;1;0;3;0;0;0;0;1;1;0
2020-10-20 16:00:00;81;78;56;52;102;21;75;12;0;23;0;3;0;1;3;0;0;0;0;1;0;0
2020-10-20 16:15:00;73;70;41;41;113;22;59;12;0;19;0;4;2;11;7;0;0;1;0;2;0;0
2020-10-20 16:30:00;75;82;37;29;112;11;64;11;0;18;0;0;0;1;6;0;0;0;0;0;0;0
2020-10-20 16:45:00;69;65;48;39;87;13;54;6;0;27;0;1;0;0;0;0;0;0;0;1;6;0
2020-10-20 17:00:00;64;54;40;46;84;15;48;9;0;21;0;0;0;1;0;0;0;2;3;1;4;1
2020-10-20 17:15:00;54;49;46;40;83;13;47;6;0;29;0;2;1;0;0;0;0;0;3;3;1;0
2020-10-20 17:30:00;49;51;30;35;89;10;35;2;0;15;0;0;0;0;1;0;0;0;0;1;3;0
2020-10-20 17:45:00;42;53;28;34;72;13;29;4;0;17;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 18:00:00;45;47;34;33;74;3;33;3;0;21;0;0;0;2;0;0;0;0;0;2;4;0
2020-10-20 18:15:00;40;36;34;24;72;16;37;4;0;18;0;0;0;0;0;0;0;0;0;3;0;0
2020-10-20 18:30:00;25;28;28;35;62;8;32;4;0;11;0;0;0;2;2;0;0;0;0;0;4;0
2020-10-20 18:45:00;30;24;24;20;48;7;30;1;0;10;0;1;0;0;0;0;0;0;0;3;0;1
2020-10-20 19:00:00;25;25;26;26;47;7;20;1;0;12;0;0;0;1;6;0;0;0;0;0;0;0
2020-10-20 19:15:00;16;17;35;25;48;6;15;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 19:30:00;16;11;19;13;33;16;13;1;0;13;0;1;0;0;0;0;0;0;0;1;0;0
2020-10-20 19:45:00;16;15;20;14;40;11;22;4;0;7;0;0;0;0;0;0;0;2;4;1;1;0
2020-10-20 20:00:00;16;18;15;21;41;10;22;6;0;11;0;0;0;0;1;0;0;0;0;1;1;0
2020-10-20 20:15:00;18;19;18;11;32;8;10;4;0;5;0;0;0;1;6;0;0;3;6;0;0;0
2020-10-20 20:30:00;18;13;16;16;25;5;14;1;0;4;0;1;2;0;0;0;0;0;0;0;0;0
2020-10-20 20:45:00;7;9;19;10;36;7;12;7;0;3;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-20 21:00:00;9;11;12;12;38;7;15;1;0;4;0;0;0;1;2;0;2;0;0;0;1;0
2020-10-20 21:15:00;12;11;11;10;34;6;6;2;0;2;0;2;6;0;0;0;0;0;0;0;0;0
2020-10-20 21:30:00;5;12;9;4;25;3;18;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:45:00;12;10;17;15;12;3;10;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-10-20 22:00:00;21;19;12;14;20;5;9;1;0;4;0;1;5;0;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;12;11;11;10;21;0;7;1;0;5;0;2;2;0;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;11;11;7;3;25;3;4;0;0;4;0;0;0;1;4;0;0;0;0;1;2;0
2020-10-20 22:45:00;9;6;7;6;12;1;3;1;0;3;0;1;3;0;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;4;3;6;9;14;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;6;5;2;2;17;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;4;2;2;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
